packet_number,tsf,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
5858,16999510883,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
5859,16999517293,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
5860,16999523857,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
5861,16999530318,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
5862,16999585530,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
5863,16999591727,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
5864,16999597562,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
5865,16999604228,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
5866,16999610688,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
5867,16999683833,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
5868,16999690031,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
5869,16999696542,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
5870,16999703316,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
5871,16999709829,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
5872,16999764215,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
5873,16999770882,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
5874,16999777549,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
5875,16999784112,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
5876,16999789583,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
5877,16999847672,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
5878,16999853924,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
5879,16999860331,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
5880,16999866010,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
5881,16999872626,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
5882,16999945975,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
5883,16999952382,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
5884,16999958791,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
5885,16999965407,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
5886,16999972075,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
5887,17000023797,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
5888,17000056361,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
5889,17000062923,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
5890,17000068340,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
5891,17000074177,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
5892,17000109814,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
5893,17000179830,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
5894,17000196282,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
5895,17000202845,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
5896,17000208118,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
5897,17000213067,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
5898,17000219787,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
5899,17000280820,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
5900,17000311797,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
5901,17000318257,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
5902,17000325027,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
5903,17000330862,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
5904,17000370338,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
5905,17000376747,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
5906,17000383203,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
5907,17000470260,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
5908,17000476562,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
5909,17000483229,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
5910,17000489690,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
5911,17000495421,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
5912,17000540914,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
5913,17000555538,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
5914,17000562103,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
5915,17000568715,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
5916,17000575487,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
5918,17000601331,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
5919,17000609974,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
5920,17000616381,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
5921,17000622891,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
5922,17000629508,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
5923,17000732402,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
5924,17000745309,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
5925,17000751509,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
5926,17000758487,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
5927,17000765102,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
5928,17000797938,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
5929,17000812978,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
5930,17000819439,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
5931,17000826108,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
5932,17000832724,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
5933,17000896241,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
5934,17000902489,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
5935,17000909210,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
5936,17000915721,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
5937,17000922129,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
5938,17000984302,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
5939,17000991986,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
5940,17000999034,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
5941,17001002621,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
5942,17001007678,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
5943,17001014187,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
5944,17001053866,QoS Data,149,34,-15,920,2,8,1,0,0,0,0,1,720,0
5947,17001060081,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
5948,17001065085,QoS Data,131,34,-28,920,2,8,1,0,0,0,0,1,720,0
5950,17001075315,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
5951,17001081773,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
5952,17001088442,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
5953,17001094381,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
5955,17001158384,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
5956,17001166610,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
5957,17001173275,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
5958,17001179164,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
5959,17001184523,QoS Data,128,34,-16,920,2,8,1,0,0,0,0,1,720,0
5962,17001247468,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
5963,17001253718,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
5964,17001259344,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
5965,17001264555,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
5966,17001322222,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
5967,17001366329,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
5968,17001372738,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
5969,17001379300,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
5970,17001385967,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
5971,17001420526,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
5972,17001502835,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
5973,17001509348,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
5974,17001515755,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
5975,17001522213,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
5976,17001584365,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
5977,17001673296,Data,287,34,-17,920,2,0,0,0,0,0,0,1,0,0
5978,17001682668,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
5979,17001688867,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
5980,17001695586,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
5981,17001702201,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
5982,17001708659,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
5983,17001762537,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
5984,17001768736,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
5985,17001774570,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
5986,17001781185,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
5987,17001787591,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
5988,17001818235,S1G Beacon,61,34,-18,920,3,1,,,,,,,0,0
5989,17001846507,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
5990,17001855306,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
5991,17001862026,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
5992,17001868800,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
5993,17001875206,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
5994,17001944810,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
5995,17001951009,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
5996,17001957782,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
5997,17001963199,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
5998,17001969605,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
5999,17002019561,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
6000,17002025914,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
6001,17002031178,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
6002,17002036284,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
6003,17002042899,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
6004,17002108649,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
6005,17002119164,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
6006,17002124478,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
6007,17002131250,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
6008,17002137812,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
6009,17002206952,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
6010,17002213204,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
6011,17002219770,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
6012,17002226541,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
6013,17002233208,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
6014,17002279655,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
6015,17002287256,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
6016,17002293974,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
6017,17002300590,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
6018,17002306995,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
6019,17002370791,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
6020,17002385293,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
6021,17002392015,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
6022,17002398681,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
6023,17002405243,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
6024,17002469095,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
6025,17002485382,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
6026,17002491789,Authentication,166,34,-48,920,0,11,0,0,1,0,0,0,720,0
6027,17002498454,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
6028,17002504967,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
6029,17002534630,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
6030,17002540933,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
6031,17002547547,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
6032,17002554109,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
6033,17002560777,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
6034,17002632933,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
6035,17002637493,S1G Beacon,129,34,-17,920,3,1,,,,,,,0,0
6036,17002654873,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
6037,17002666648,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
6038,17002673367,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
6039,17002722018,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
6040,17002790952,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
6041,17002796109,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
6042,17002800869,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
6043,17002805506,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
6044,17002811862,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
6045,17002895076,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
6047,17002974150,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
6048,17002980610,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
6049,17002987224,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
6050,17002993380,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
6051,17003028311,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
6052,17003034769,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
6053,17003041228,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
6054,17003047740,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
6055,17003066082,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
6056,17003101061,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
6057,17003107832,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
6058,17003114498,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
6059,17003121011,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
6060,17003157218,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
6061,17003168607,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
6062,17003175066,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
6063,17003181785,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
6064,17003188192,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
6065,17003244781,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
6066,17003251396,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
6067,17003255522,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
6068,17003260110,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
6069,17003265475,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
6070,17003319412,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
6071,17003326131,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
6072,17003332644,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
6073,17003339104,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
6074,17003419361,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
6075,17003435335,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
6076,17003441742,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
6077,17003448253,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
6078,17003456642,S1G Beacon,61,34,-17,920,3,1,,,,,,,0,0
6079,17003458428,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
6080,17003583199,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
6081,17003595352,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
6082,17003608477,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
6083,17003615405,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
6084,17003681503,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
6085,17003695291,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
6086,17003701700,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
6087,17003708367,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
6088,17003715034,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
6089,17003764444,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
6090,17003770745,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
6091,17003777465,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
6092,17003783976,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
6093,17003790591,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
6094,17003845342,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
6095,17003851541,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
6096,17003858311,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
6097,17003865235,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
6098,17003871641,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
6099,17003943645,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
6100,17003954666,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
6101,17003961177,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
6102,17003967843,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
6103,17003974146,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
6104,17004028635,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
6105,17004096779,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
6106,17004103447,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
6107,17004112160,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
6108,17004118826,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
6109,17004205788,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
6110,17004215312,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
6111,17004221876,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
6112,17004228438,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
6113,17004235055,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
6114,17004275844,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
6115,17004288729,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
6116,17004294981,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
6117,17004301179,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
6118,17004307692,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
6119,17004314411,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
6120,17004369626,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
6121,17004375979,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
6122,17004382387,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
6123,17004388794,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
6124,17004394109,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
6125,17004467930,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
6126,17004482394,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
6127,17004489011,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
6128,17004495625,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
6129,17004502135,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
6130,17004532791,Disassociation,64,34,-17,920,0,10,0,0,0,0,0,0,720,0
6131,17004536529,Disassociation,64,34,-19,920,0,10,0,0,1,0,0,0,720,0
6132,17004540529,Disassociation,64,34,-17,920,0,10,0,0,1,0,0,0,720,0
6133,17004544062,Disassociation,64,34,-17,920,0,10,0,0,1,0,0,0,720,0
6134,17004547799,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
6135,17004553998,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
6136,17004560456,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
6137,17004566914,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
6138,17004573426,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
6139,17004631769,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
6140,17004637966,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
6141,17004644737,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
6142,17004650832,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
6143,17004657450,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
6144,17004697474,Data,287,34,-18,920,2,0,0,0,0,0,0,1,0,0
6145,17004730072,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
6146,17004745507,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
6147,17004752070,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
6148,17004758582,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
6149,17004765092,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
6150,17004809941,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
6151,17004819155,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
6152,17004825612,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
6153,17004832175,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
6154,17004838688,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
6155,17004893910,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
6156,17004900162,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
6157,17004906881,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
6158,17004913549,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
6159,17004920321,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
6160,17004992214,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
6161,17004998516,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
6162,17005005079,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
6163,17005011797,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
6164,17005018466,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
6165,17005064916,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
6166,17005071168,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
6167,17005077836,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
6168,17005084296,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
6169,17005095048,S1G Beacon,61,34,-17,920,3,1,,,,,,,0,0
6170,17005096837,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
6171,17005156053,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
6172,17005162303,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
6173,17005168709,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
6174,17005175377,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
6175,17005181887,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
6176,17005254356,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
6177,17005297800,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
