packet_number,tsf,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
494,15350065678,QoS Data,149,34,-14,920,2,8,1,0,0,0,0,1,720,0
496,15350068897,QoS Data,149,34,-19,920,2,8,0,0,0,0,0,1,720,0
498,15350071424,QoS Data,149,34,-19,920,2,8,0,0,1,0,0,1,720,0
500,15350076646,QoS Data,131,34,-19,920,2,8,1,0,0,0,0,1,720,0
502,15350078971,QoS Data,131,34,-19,920,2,8,0,0,0,0,0,1,720,0
503,15350088684,QoS Data,131,34,-22,920,2,8,0,0,1,0,0,1,720,0
505,15350323235,QoS Data,128,34,-13,920,2,8,1,0,0,0,0,1,720,0
508,15350446843,Data,287,34,-15,920,2,0,0,0,0,0,0,1,0,0
509,15350643863,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
511,15351463067,S1G Beacon,129,34,-17,920,3,1,,,,,,,0,0
512,15352282269,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
513,15353101474,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
514,15353470896,Data,287,34,-15,920,2,0,0,0,0,0,0,1,0,0
515,15353920679,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
516,15354739881,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
517,15355101304,QoS Data,148,34,-14,920,2,8,1,0,0,0,0,1,720,0
519,15355104054,QoS Data,148,34,-19,920,2,8,0,0,0,0,0,1,720,0
521,15355109893,QoS Data,131,34,-19,920,2,8,1,0,0,0,0,1,720,0
523,15355112011,QoS Data,131,34,-19,920,2,8,0,0,0,0,0,1,720,0
525,15355323034,QoS Data,128,34,-13,920,2,8,1,0,0,0,0,1,720,0
527,15355326836,QoS Data,128,34,-20,920,2,8,0,0,0,0,0,1,720,0
529,15355559085,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
531,15356378288,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
532,15356494933,Data,287,34,-15,920,2,0,0,0,0,0,0,1,0,0
533,15357197490,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
534,15358016696,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
535,15358573117,Data,158,34,-15,920,2,0,0,0,0,0,0,1,0,0
536,15358835898,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
537,15359487232,Data,378,34,-15,920,2,0,0,0,0,0,0,1,0,0
538,15359518936,Data,287,34,-15,920,2,0,0,0,0,0,0,1,0,0
539,15359590860,Data,387,34,-15,920,2,0,0,0,0,0,0,1,0,0
540,15359655101,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
541,15359694882,Data,450,34,-15,920,2,0,0,0,0,0,0,1,0,0
542,15359798953,Data,442,34,-14,920,2,0,0,0,0,0,0,1,0,0
543,15359903005,Data,387,34,-15,920,2,0,0,0,0,0,0,1,0,0
544,15360006927,Data,426,34,-15,920,2,0,0,0,0,0,0,1,0,0
545,15360111038,Data,458,34,-16,920,2,0,0,0,0,0,0,1,0,0
546,15360126400,QoS Data,148,34,-14,920,2,8,1,0,0,0,0,1,720,0
548,15360129880,QoS Data,148,34,-20,920,2,8,0,0,0,0,0,1,720,0
550,15360135601,QoS Data,131,34,-20,920,2,8,1,0,0,0,0,1,720,0
552,15360138136,QoS Data,131,34,-19,920,2,8,0,0,0,0,0,1,720,0
554,15360215009,Data,387,34,-15,920,2,0,0,0,0,0,0,1,0,0
555,15360318859,Data,446,34,-16,920,2,0,0,0,0,0,0,1,0,0
556,15360331614,QoS Data,128,34,-15,920,2,8,1,0,0,0,0,1,720,0
558,15360334480,QoS Data,128,34,-19,920,2,8,0,0,0,0,0,1,720,0
560,15360422938,Data,440,34,-15,920,2,0,0,0,0,0,0,1,0,0
561,15360474303,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
562,15360527063,Data,387,34,-16,920,2,0,0,0,0,0,0,1,0,0
563,15360631051,Data,442,34,-16,920,2,0,0,0,0,0,0,1,0,0
564,15360735114,Data,452,34,-16,920,2,0,0,0,0,0,0,1,0,0
567,15361293510,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
568,15362112712,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
569,15362542940,Data,287,34,-15,920,2,0,0,0,0,0,0,1,0,0
570,15362931916,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
571,15363751118,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
572,15365149618,QoS Data,148,34,-13,920,2,8,1,0,0,0,0,1,720,0
575,15365158528,QoS Data,131,34,-19,920,2,8,1,0,0,0,0,1,720,0
578,15365322769,QoS Data,128,34,-14,920,2,8,1,0,0,0,0,1,720,0
580,15365325739,QoS Data,128,34,-20,920,2,8,0,0,0,0,0,1,720,0
582,15365389526,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
583,15365566932,Data,287,34,-15,920,2,0,0,0,0,0,0,1,0,0
584,15367027930,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
585,15367847134,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
586,15368591033,Data,287,34,-15,920,2,0,0,0,0,0,0,1,0,0
587,15368666336,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
588,15369485541,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
589,15370172501,QoS Data,148,34,-13,920,2,8,1,0,0,0,0,1,720,0
591,15370175252,QoS Data,148,34,-19,920,2,8,0,0,0,0,0,1,720,0
593,15370180837,QoS Data,131,34,-18,920,2,8,1,0,0,0,0,1,720,0
596,15370304744,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
597,15370322237,QoS Data,128,34,-14,920,2,8,1,0,0,0,0,1,720,0
600,15371123949,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
601,15371614941,Data,287,34,-16,920,2,0,0,0,0,0,0,1,0,0
602,15371943149,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
603,15372762354,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
605,15373581559,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
606,15374400760,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
607,15374638977,Data,287,34,-15,920,2,0,0,0,0,0,0,1,0,0
608,15375195664,QoS Data,149,34,-13,920,2,8,1,0,0,0,0,1,720,0
610,15375198624,QoS Data,149,34,-20,920,2,8,0,0,0,0,0,1,720,0
611,15375205199,QoS Data,131,34,-19,920,2,8,1,0,0,0,0,1,720,0
613,15375207265,QoS Data,131,34,-20,920,2,8,0,0,0,0,0,1,720,0
615,15375219963,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
616,15375322109,QoS Data,128,34,-13,920,2,8,1,0,0,0,0,1,720,0
620,15376039168,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
621,15376858372,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
622,15377663451,Data,287,34,-16,920,2,0,0,0,0,0,0,1,0,0
623,15377677573,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
624,15378496779,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
625,15379274873,Data,132,34,-16,920,2,0,0,0,0,0,0,1,0,0
626,15379315982,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
627,15379464992,Data,118,34,-15,920,2,0,0,0,0,0,0,1,0,0
629,15380056240,Data,132,34,-15,920,2,0,0,0,0,0,0,1,0,0
630,15380135186,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
631,15380219341,QoS Data,148,34,-13,920,2,8,1,0,0,0,0,1,720,0
633,15380222196,QoS Data,148,34,-20,920,2,8,0,0,0,0,0,1,720,0
635,15380228306,QoS Data,131,34,-17,920,2,8,1,0,0,0,0,1,720,0
637,15380230530,QoS Data,131,34,-20,920,2,8,0,0,0,0,0,1,720,0
639,15380322037,QoS Data,128,34,-13,920,2,8,1,0,0,0,0,1,720,0
641,15380325219,QoS Data,128,34,-19,920,2,8,0,0,0,0,0,1,720,0
643,15380487253,Data,378,34,-16,920,2,0,0,0,0,0,0,1,0,0
644,15380590970,Data,387,34,-15,920,2,0,0,0,0,0,0,1,0,0
645,15380686988,Data,287,34,-15,920,2,0,0,0,0,0,0,1,0,0
646,15380695400,Data,450,34,-15,920,2,0,0,0,0,0,0,1,0,0
647,15380903065,Data,387,34,-16,920,2,0,0,0,0,0,0,1,0,0
648,15380954389,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
649,15381006923,Data,426,34,-16,920,2,0,0,0,0,0,0,1,0,0
650,15381111062,Data,458,34,-15,920,2,0,0,0,0,0,0,1,0,0
651,15381215064,Data,387,34,-16,920,2,0,0,0,0,0,0,1,0,0
652,15381318961,Data,446,34,-15,920,2,0,0,0,0,0,0,1,0,0
653,15381422949,Data,440,34,-16,920,2,0,0,0,0,0,0,1,0,0
654,15381527027,Data,387,34,-16,920,2,0,0,0,0,0,0,1,0,0
655,15381630961,Data,442,34,-16,920,2,0,0,0,0,0,0,1,0,0
656,15381773591,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
657,15382592795,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
658,15383412000,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
659,15383710999,Data,287,34,-17,920,2,0,0,0,0,0,0,1,0,0
660,15384056149,Data,132,34,-16,920,2,0,0,0,0,0,0,1,0,0
661,15384231202,S1G Beacon,129,34,-17,920,3,1,,,,,,,0,0
662,15385050407,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
663,15385242835,QoS Data,149,34,-14,920,2,8,1,0,0,0,0,1,720,0
665,15385245640,QoS Data,149,34,-20,920,2,8,0,0,0,0,0,1,720,0
667,15385251277,QoS Data,131,34,-18,920,2,8,1,0,0,0,0,1,720,0
669,15385253812,QoS Data,131,34,-19,920,2,8,0,0,0,0,0,1,720,0
671,15385322334,QoS Data,128,34,-13,920,2,8,1,0,0,0,0,1,720,0
673,15385325407,QoS Data,128,34,-19,920,2,8,0,0,0,0,0,1,720,0
675,15385869607,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
676,15386688813,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
677,15386735062,Data,287,34,-16,920,2,0,0,0,0,0,0,1,0,0
678,15387508015,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
679,15388327218,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
680,15388572443,Data,158,34,-15,920,2,0,0,0,0,0,0,1,0,0
681,15389146424,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
682,15389758971,Data,287,34,-16,920,2,0,0,0,0,0,0,1,0,0
684,15390266660,QoS Data,149,34,-14,920,2,8,1,0,0,0,0,1,720,0
686,15390269877,QoS Data,149,34,-19,920,2,8,0,0,0,0,0,1,720,0
688,15390275565,QoS Data,131,34,-18,920,2,8,1,0,0,0,0,1,720,0
690,15390277994,QoS Data,131,34,-20,920,2,8,0,0,0,0,0,1,720,0
692,15390322235,QoS Data,128,34,-14,920,2,8,1,0,0,0,0,1,720,0
694,15390325466,QoS Data,128,34,-21,920,2,8,0,0,0,0,0,1,720,0
696,15390784829,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
697,15391604035,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
698,15392783049,Data,287,34,-15,920,2,0,0,0,0,0,0,1,0,0
699,15393243012,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
702,15394061641,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
703,15394880846,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
704,15395292548,QoS Data,149,34,-15,920,2,8,1,0,0,0,0,1,720,0
706,15395295610,QoS Data,149,34,-20,920,2,8,0,0,0,0,0,1,720,0
708,15395301301,QoS Data,131,34,-18,920,2,8,1,0,0,0,0,1,720,0
710,15395304097,QoS Data,131,34,-19,920,2,8,0,0,0,0,0,1,720,0
712,15395322179,QoS Data,128,34,-16,920,2,8,1,0,0,0,0,1,720,0
714,15395324727,QoS Data,128,34,-19,920,2,8,0,0,0,0,0,1,720,0
716,15395326791,RTS,54,34,-14,920,1,11,,,,0,0,0,2956,0
718,15395328422,QoS Data,128,34,-14,920,2,8,1,0,1,0,0,1,720,0
720,15395700051,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
721,15395807045,Data,287,34,-16,920,2,0,0,0,0,0,0,1,0,0
722,15396519253,S1G Beacon,61,34,-17,920,3,1,,,,,,,0,0
724,15397338458,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
725,15398157660,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
726,15398831377,Data,287,34,-15,920,2,0,0,0,0,0,0,1,0,0
727,15398976861,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
729,15399796067,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
730,15400317607,QoS Data,149,34,-15,920,2,8,1,0,0,0,0,1,720,0
732,15400320723,QoS Data,149,34,-19,920,2,8,0,0,0,0,0,1,720,0
734,15400326778,QoS Data,131,34,-19,920,2,8,1,0,0,0,0,1,720,0
736,15400329208,QoS Data,131,34,-20,920,2,8,0,0,0,0,0,1,720,0
738,15400572023,QoS Data,128,34,-14,920,2,8,1,0,0,0,0,1,720,0
740,15400574890,QoS Data,128,34,-20,920,2,8,0,0,0,0,0,1,720,0
742,15400615271,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
743,15400636798,Data,284,34,-17,920,2,0,0,0,0,0,0,1,0,0
744,15401434475,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
745,15401487817,Data,378,34,-15,920,2,0,0,0,0,0,0,1,0,0
746,15401591060,Data,387,34,-16,920,2,0,0,0,0,0,0,1,0,0
747,15401638759,Data,284,34,-15,920,2,0,0,0,0,0,0,1,0,0
748,15401694984,Data,450,34,-16,920,2,0,0,0,0,0,0,1,0,0
749,15401799037,Data,442,34,-16,920,2,0,0,0,0,0,0,1,0,0
750,15401855012,Data,287,34,-17,920,2,0,0,0,0,0,0,1,0,0
751,15401903191,Data,387,34,-15,920,2,0,0,0,0,0,0,1,0,0
752,15402007157,Data,426,34,-16,920,2,0,0,0,0,0,0,1,0,0
753,15402111107,Data,458,34,-17,920,2,0,0,0,0,0,0,1,0,0
754,15402215133,Data,387,34,-16,920,2,0,0,0,0,0,0,1,0,0
755,15402253674,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
756,15402319047,Data,446,34,-15,920,2,0,0,0,0,0,0,1,0,0
757,15402423089,Data,440,34,-17,920,2,0,0,0,0,0,0,1,0,0
758,15402527142,Data,387,34,-15,920,2,0,0,0,0,0,0,1,0,0
759,15402630953,Data,442,34,-16,920,2,0,0,0,0,0,0,1,0,0
760,15402643524,Data,284,34,-16,920,2,0,0,0,0,0,0,1,0,0
761,15402735096,Data,452,34,-16,920,2,0,0,0,0,0,0,1,0,0
762,15403072879,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
763,15403641997,Data,284,34,-15,920,2,0,0,0,0,0,0,1,0,0
764,15403892081,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
765,15404711284,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
766,15404879064,Data,287,34,-15,920,2,0,0,0,0,0,0,1,0,0
767,15405341305,QoS Data,149,34,-13,920,2,8,1,0,0,0,0,1,720,0
770,15405349695,QoS Data,131,34,-19,920,2,8,1,0,0,0,0,1,720,0
774,15405530492,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
775,15405571831,QoS Data,128,34,-14,920,2,8,1,0,0,0,0,1,720,0
780,15406349691,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
781,15407168895,S1G Beacon,129,34,-17,920,3,1,,,,,,,0,0
782,15407903094,Data,287,34,-17,920,2,0,0,0,0,0,0,1,0,0
783,15407988099,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
784,15408807302,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
785,15409626505,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
786,15410365173,QoS Data,149,34,-14,920,2,8,1,0,0,0,0,1,720,0
789,15410374406,QoS Data,131,34,-18,920,2,8,1,0,0,0,0,1,720,0
792,15410445709,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
793,15410571702,QoS Data,128,34,-13,920,2,8,1,0,0,0,0,1,720,0
796,15410927052,Data,287,34,-16,920,2,0,0,0,0,0,0,1,0,0
797,15411044262,Data,312,34,-16,920,2,0,0,0,0,0,0,1,0,0
798,15411053353,Data,332,34,-16,920,2,0,0,0,0,0,0,1,0,0
799,15411264915,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
800,15412084116,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
801,15412903320,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
803,15413722524,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
804,15413880955,Data,159,34,-18,920,2,0,0,0,0,0,0,1,0,0
805,15413885966,Data,179,34,-17,920,2,0,0,0,0,0,0,1,0,0
806,15413951094,Data,287,34,-17,920,2,0,0,0,0,0,0,1,0,0
807,15414541727,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
808,15415360930,S1G Beacon,129,34,-17,920,3,1,,,,,,,0,0
809,15415389059,QoS Data,149,34,-13,920,2,8,1,0,0,0,0,1,720,0
812,15415397867,QoS Data,131,34,-17,920,2,8,1,0,0,0,0,1,720,0
815,15415571191,QoS Data,128,34,-13,920,2,8,1,0,0,0,0,1,720,0
818,15416180133,S1G Beacon,61,34,-17,920,3,1,,,,,,,0,0
819,15416975124,Data,287,34,-17,920,2,0,0,0,0,0,0,1,0,0
820,15416999338,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
821,15417553427,Data,243,34,-17,920,2,0,0,0,0,0,0,1,0,0
822,15417818542,S1G Beacon,61,34,-17,920,3,1,,,,,,,0,0
824,15418554484,Data,243,34,-16,920,2,0,0,0,0,0,0,1,0,0
825,15418561734,Data,263,34,-16,920,2,0,0,0,0,0,0,1,0,0
826,15418572315,Data,158,34,-17,920,2,0,0,0,0,0,0,1,0,0
827,15418637745,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
828,15419456947,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
829,15419556264,Data,258,34,-16,920,2,0,0,0,0,0,0,1,0,0
830,15419563915,Data,278,34,-16,920,2,0,0,0,0,0,0,1,0,0
831,15419999170,Data,287,34,-16,920,2,0,0,0,0,0,0,1,0,0
832,15420276149,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
833,15420412700,QoS Data,148,34,-15,920,2,8,1,0,0,0,0,1,720,0
836,15420421142,QoS Data,131,34,-18,920,2,8,1,0,0,0,0,1,720,0
839,15420556101,Data,258,34,-15,920,2,0,0,0,0,0,0,1,0,0
840,15420563753,Data,278,34,-16,920,2,0,0,0,0,0,0,1,0,0
841,15420571559,QoS Data,128,34,-14,920,2,8,1,0,0,0,0,1,720,0
844,15420582781,RTS,54,34,-13,920,1,11,,,,0,0,0,3316,0
846,15420584513,QoS Data,128,34,-13,920,2,8,1,0,1,0,0,1,720,0
849,15421095352,S1G Beacon,61,34,-17,920,3,1,,,,,,,0,0
851,15421554070,Data,243,34,-15,920,2,0,0,0,0,0,0,1,0,0
852,15421561323,Data,263,34,-16,920,2,0,0,0,0,0,0,1,0,0
853,15421914558,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
854,15422487399,Data,378,34,-16,920,2,0,0,0,0,0,0,1,0,0
855,15422554411,Data,243,34,-16,920,2,0,0,0,0,0,0,1,0,0
856,15422561660,Data,263,34,-17,920,2,0,0,0,0,0,0,1,0,0
857,15422591042,Data,387,34,-15,920,2,0,0,0,0,0,0,1,0,0
858,15422695028,Data,450,34,-16,920,2,0,0,0,0,0,0,1,0,0
859,15422733761,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
860,15422799338,Data,442,34,-16,920,2,0,0,0,0,0,0,1,0,0
861,15422903306,Data,387,34,-17,920,2,0,0,0,0,0,0,1,0,0
862,15423007055,Data,426,34,-16,920,2,0,0,0,0,0,0,1,0,0
863,15423023035,Data,287,34,-16,920,2,0,0,0,0,0,0,1,0,0
864,15423111143,Data,458,34,-16,920,2,0,0,0,0,0,0,1,0,0
865,15423215187,Data,387,34,-16,920,2,0,0,0,0,0,0,1,0,0
866,15423319090,Data,446,34,-15,920,2,0,0,0,0,0,0,1,0,0
867,15423423894,Data,440,34,-16,920,2,0,0,0,0,0,0,1,0,0
868,15423527191,Data,387,34,-16,920,2,0,0,0,0,0,0,1,0,0
869,15423552965,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
870,15423557175,Data,312,34,-15,920,2,0,0,0,0,0,0,1,0,0
871,15423566267,Data,332,34,-15,920,2,0,0,0,0,0,0,1,0,0
872,15423631032,Data,442,34,-15,920,2,0,0,0,0,0,0,1,0,0
873,15423735160,Data,452,34,-16,920,2,0,0,0,0,0,0,1,0,0
874,15424372168,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
875,15424553692,Data,243,34,-16,920,2,0,0,0,0,0,0,1,0,0
876,15424560945,Data,263,34,-16,920,2,0,0,0,0,0,0,1,0,0
877,15425191372,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
878,15425436337,QoS Data,148,34,-13,920,2,8,1,0,0,0,0,1,720,0
880,15425440129,QoS Data,148,34,-20,920,2,8,0,0,0,0,0,1,720,0
882,15425445693,QoS Data,131,34,-17,920,2,8,1,0,0,0,0,1,720,0
885,15425555302,Data,243,34,-15,920,2,0,0,0,0,0,0,1,0,0
886,15425562554,Data,263,34,-15,920,2,0,0,0,0,0,0,1,0,0
887,15425572871,QoS Data,128,34,-14,920,2,8,1,0,0,0,0,1,720,0
889,15425576461,QoS Data,128,34,-20,920,2,8,0,0,0,0,0,1,720,0
891,15426010572,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
892,15426047116,Data,287,34,-15,920,2,0,0,0,0,0,0,1,0,0
893,15426553584,Data,258,34,-16,920,2,0,0,0,0,0,0,1,0,0
894,15426561236,Data,278,34,-17,920,2,0,0,0,0,0,0,1,0,0
895,15426829778,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
896,15427555797,Data,258,34,-17,920,2,0,0,0,0,0,0,1,0,0
897,15427563447,Data,278,34,-15,920,2,0,0,0,0,0,0,1,0,0
898,15427648979,S1G Beacon,61,34,-17,920,3,1,,,,,,,0,0
899,15428468185,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
900,15428554365,Data,243,34,-16,920,2,0,0,0,0,0,0,1,0,0
901,15428561614,Data,263,34,-15,920,2,0,0,0,0,0,0,1,0,0
902,15429071147,Data,287,34,-16,920,2,0,0,0,0,0,0,1,0,0
904,15429287385,S1G Beacon,61,34,-17,920,3,1,,,,,,,0,0
905,15430106592,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
906,15430459998,QoS Data,148,34,-15,920,2,8,1,0,0,0,0,1,720,0
908,15430463425,QoS Data,148,34,-19,920,2,8,0,0,0,0,0,1,720,0
910,15430468649,QoS Data,131,34,-19,920,2,8,1,0,0,0,0,1,720,0
912,15430471027,QoS Data,131,34,-19,920,2,8,0,0,0,0,0,1,720,0
914,15430570804,QoS Data,128,34,-13,920,2,8,1,0,0,0,0,1,720,0
916,15430574134,QoS Data,128,34,-19,920,2,8,0,0,0,0,0,1,720,0
918,15430925792,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
919,15431744998,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
920,15432095165,Data,287,34,-15,920,2,0,0,0,0,0,0,1,0,0
921,15432564201,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
922,15433383405,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
923,15434202608,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
924,15435021812,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
925,15435119179,Data,287,34,-16,920,2,0,0,0,0,0,0,1,0,0
926,15435483086,QoS Data,149,34,-13,920,2,8,1,0,0,0,0,1,720,0
928,15435487241,QoS Data,149,34,-20,920,2,8,0,0,0,0,0,1,720,0
930,15435492410,QoS Data,131,34,-20,920,2,8,1,0,0,0,0,1,720,0
933,15435571072,QoS Data,128,34,-14,920,2,8,1,0,0,0,0,1,720,0
936,15435841013,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
937,15436660219,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
939,15437479420,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
940,15438143134,Data,287,34,-17,920,2,0,0,0,0,0,0,1,0,0
941,15438298624,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
942,15439117829,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
945,15439937030,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
946,15440507034,QoS Data,149,34,-13,920,2,8,1,0,0,0,0,1,720,0
949,15440515946,QoS Data,131,34,-18,920,2,8,1,0,0,0,0,1,720,0
952,15440570571,QoS Data,128,34,-12,920,2,8,1,0,0,0,0,1,720,0
955,15440756234,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
956,15441167238,Data,287,34,-15,920,2,0,0,0,0,0,0,1,0,0
958,15441575438,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
959,15442394643,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
960,15443213846,S1G Beacon,129,34,-17,920,3,1,,,,,,,0,0
961,15443487539,Data,378,34,-16,920,2,0,0,0,0,0,0,1,0,0
962,15443591172,Data,387,34,-16,920,2,0,0,0,0,0,0,1,0,0
963,15443695134,Data,450,34,-16,920,2,0,0,0,0,0,0,1,0,0
964,15443799258,Data,442,34,-16,920,2,0,0,0,0,0,0,1,0,0
965,15443903259,Data,387,34,-16,920,2,0,0,0,0,0,0,1,0,0
966,15444007120,Data,426,34,-16,920,2,0,0,0,0,0,0,1,0,0
967,15444033046,S1G Beacon,61,34,-17,920,3,1,,,,,,,0,0
969,15444111225,Data,458,34,-17,920,2,0,0,0,0,0,0,1,0,0
970,15444191225,Data,287,34,-16,920,2,0,0,0,0,0,0,1,0,0
971,15444215182,Data,387,34,-16,920,2,0,0,0,0,0,0,1,0,0
973,15444312436,QoS Data,88,34,-19,920,2,8,1,0,0,0,0,1,720,0
975,15444319130,Data,446,34,-16,920,2,0,0,0,0,0,0,1,0,0
976,15444423197,Data,440,34,-16,920,2,0,0,0,0,0,0,1,0,0
977,15444528117,Data,387,34,-16,920,2,0,0,0,0,0,0,1,0,0
978,15444631183,Data,442,34,-16,920,2,0,0,0,0,0,0,1,0,0
979,15444735207,Data,452,34,-16,920,2,0,0,0,0,0,0,1,0,0
980,15444852253,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
982,15445529902,QoS Data,149,34,-13,920,2,8,1,0,0,0,0,1,720,0
985,15445539020,QoS Data,131,34,-18,920,2,8,1,0,0,0,0,1,720,0
987,15445541192,QoS Data,131,34,-20,920,2,8,0,0,0,0,0,1,720,0
989,15445571809,QoS Data,128,34,-13,920,2,8,1,0,0,0,0,1,720,0
992,15445671455,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
993,15446490656,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
994,15447215386,Data,287,34,-15,920,2,0,0,0,0,0,0,1,0,0
995,15447309860,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
996,15448129063,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
997,15448571689,Data,158,34,-16,920,2,0,0,0,0,0,0,1,0,0
