packet_number,timestamp,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
126,2026-06-29T14:18:18.446495000Z,RTS,54,34,-15,920,1,11,,,,0,0,0,2956,0
127,2026-06-29T14:18:18.448738000Z,QoS Data,131,34,-16,920,2,8,1,0,1,0,0,1,720,0
128,2026-06-29T14:18:18.452252000Z,RTS,54,34,-16,920,1,11,,,,0,0,0,3352,0
129,2026-06-29T14:18:18.454880000Z,QoS Data,131,34,-14,920,2,8,1,0,1,0,0,1,720,0
130,2026-06-29T14:18:18.457357000Z,RTS,54,34,-14,920,1,11,,,,0,0,0,3352,0
131,2026-06-29T14:18:18.460406000Z,RTS,54,34,-15,920,1,11,,,,0,0,0,3352,0
132,2026-06-29T14:18:18.463044000Z,QoS Data,131,34,-17,920,2,8,1,0,1,0,0,1,720,0
133,2026-06-29T14:18:18.618112000Z,QoS Null,64,34,-13,920,2,12,1,0,0,0,0,0,720,0
135,2026-06-29T14:18:18.621275000Z,QoS Null,64,34,-13,920,2,12,1,0,1,0,0,0,720,0
137,2026-06-29T14:18:18.624494000Z,QoS Null,64,34,-13,920,2,12,1,0,1,0,0,0,720,0
139,2026-06-29T14:18:18.627193000Z,QoS Null,64,34,-13,920,2,12,1,0,1,0,0,0,720,0
141,2026-06-29T14:18:18.630313000Z,QoS Null,64,34,-13,920,2,12,1,0,1,0,0,0,720,0
144,2026-06-29T14:18:18.667381000Z,QoS Data,128,34,-27,920,2,8,0,0,0,0,0,1,720,0
146,2026-06-29T14:18:18.736112000Z,QoS Null,64,34,-13,920,2,12,1,0,0,0,0,0,720,0
148,2026-06-29T14:18:18.739327000Z,QoS Null,64,34,-14,920,2,12,1,0,1,0,0,0,720,0
150,2026-06-29T14:18:19.157038000Z,Data,450,34,-19,920,2,0,0,0,0,0,0,1,0,0
151,2026-06-29T14:18:19.174561000Z,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
152,2026-06-29T14:18:19.363472000Z,Data,387,34,-21,920,2,0,0,0,0,0,0,1,0,0
153,2026-06-29T14:18:19.468435000Z,Data,426,34,-19,920,2,0,0,0,0,0,0,1,0,0
154,2026-06-29T14:18:19.573374000Z,Data,458,34,-20,920,2,0,0,0,0,0,0,1,0,0
155,2026-06-29T14:18:19.675631000Z,Data,387,34,-19,920,2,0,0,0,0,0,0,1,0,0
156,2026-06-29T14:18:19.780931000Z,Data,446,34,-19,920,2,0,0,0,0,0,0,1,0,0
157,2026-06-29T14:18:19.885566000Z,Data,440,34,-20,920,2,0,0,0,0,0,0,1,0,0
158,2026-06-29T14:18:19.987506000Z,Data,387,34,-19,920,2,0,0,0,0,0,0,1,0,0
159,2026-06-29T14:18:19.991979000Z,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
160,2026-06-29T14:18:20.092838000Z,Data,442,34,-19,920,2,0,0,0,0,0,0,1,0,0
161,2026-06-29T14:18:20.197259000Z,Data,452,34,-19,920,2,0,0,0,0,0,0,1,0,0
162,2026-06-29T14:18:20.493215000Z,Data,287,34,-19,920,2,0,0,0,0,0,0,1,0,0
163,2026-06-29T14:18:20.813007000Z,S1G Beacon,129,34,-20,920,3,1,,,,,,,0,0
164,2026-06-29T14:18:21.630429000Z,S1G Beacon,61,34,-20,920,3,1,,,,,,,0,0
165,2026-06-29T14:18:22.451462000Z,S1G Beacon,129,34,-20,920,3,1,,,,,,,0,0
167,2026-06-29T14:18:23.437457000Z,QoS Data,149,34,-27,920,2,8,0,0,0,0,0,1,720,0
168,2026-06-29T14:18:23.439958000Z,QoS Data,149,34,-27,920,2,8,0,0,1,0,0,1,720,0
170,2026-06-29T14:18:23.446267000Z,QoS Data,131,34,-15,920,2,8,1,0,0,0,0,1,720,0
172,2026-06-29T14:18:23.448925000Z,QoS Data,131,34,-26,920,2,8,0,0,0,0,0,1,720,0
173,2026-06-29T14:18:23.452800000Z,QoS Data,131,34,-16,920,2,8,1,0,1,0,0,1,720,0
175,2026-06-29T14:18:23.457810000Z,RTS,54,34,-12,920,1,11,,,,0,0,0,2560,0
176,2026-06-29T14:18:23.470629000Z,RTS,54,34,-13,920,1,11,,,,0,0,0,2560,0
177,2026-06-29T14:18:23.488232000Z,RTS,54,34,-14,920,1,11,,,,0,0,0,2560,0
178,2026-06-29T14:18:23.490084000Z,QoS Data,131,34,-15,920,2,8,1,0,1,0,0,1,720,0
180,2026-06-29T14:18:23.493120000Z,RTS,54,34,-12,920,1,11,,,,0,0,0,2560,0
181,2026-06-29T14:18:23.494961000Z,QoS Data,131,34,-16,920,2,8,1,0,1,0,0,1,720,0
183,2026-06-29T14:18:23.497383000Z,RTS,54,34,-12,920,1,11,,,,0,0,0,2956,0
184,2026-06-29T14:18:23.499616000Z,QoS Data,131,34,-13,920,2,8,1,0,1,0,0,1,720,0
186,2026-06-29T14:18:23.501931000Z,RTS,54,34,-12,920,1,11,,,,0,0,0,2956,0
187,2026-06-29T14:18:23.506434000Z,RTS,54,34,-12,920,1,11,,,,0,0,0,3352,0
189,2026-06-29T14:18:23.516789000Z,Data,287,34,-20,920,2,0,0,0,0,0,0,1,0,0
190,2026-06-29T14:18:23.519186000Z,RTS,54,34,-13,920,1,11,,,,0,0,0,3352,0
192,2026-06-29T14:18:23.530296000Z,RTS,54,34,-13,920,1,11,,,,0,0,0,3352,0
193,2026-06-29T14:18:23.550183000Z,RTS,54,34,-13,920,1,11,,,,0,0,0,3352,0
195,2026-06-29T14:18:23.552864000Z,RTS,54,34,-12,920,1,11,,,,0,0,0,3352,0
197,2026-06-29T14:18:23.555705000Z,RTS,54,34,-12,920,1,11,,,,0,0,0,3352,0
200,2026-06-29T14:18:23.667798000Z,QoS Data,128,34,-26,920,2,8,0,0,0,0,0,1,720,0
202,2026-06-29T14:18:23.695135000Z,QoS Null,64,34,-11,920,2,12,1,0,0,0,0,0,720,0
204,2026-06-29T14:18:23.698199000Z,QoS Null,64,34,-12,920,2,12,1,0,1,0,0,0,720,0
206,2026-06-29T14:18:23.701160000Z,QoS Null,64,34,-12,920,2,12,1,0,1,0,0,0,720,0
208,2026-06-29T14:18:23.704273000Z,QoS Null,64,34,-11,920,2,12,1,0,1,0,0,0,720,0
210,2026-06-29T14:18:23.707233000Z,QoS Null,64,34,-13,920,2,12,1,0,1,0,0,0,720,0
212,2026-06-29T14:18:23.812997000Z,QoS Null,64,34,-12,920,2,12,1,0,0,0,0,0,720,0
213,2026-06-29T14:18:24.089907000Z,S1G Beacon,129,34,-20,920,3,1,,,,,,,0,0
214,2026-06-29T14:18:24.907336000Z,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
215,2026-06-29T14:18:25.728359000Z,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
216,2026-06-29T14:18:26.545777000Z,S1G Beacon,61,34,-22,920,3,1,,,,,,,0,0
217,2026-06-29T14:18:27.366814000Z,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
218,2026-06-29T14:18:28.184228000Z,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
219,2026-06-29T14:18:28.461931000Z,QoS Data,148,34,-16,920,2,8,1,0,0,0,0,1,720,0
221,2026-06-29T14:18:28.464396000Z,QoS Data,148,34,-27,920,2,8,0,0,0,0,0,1,720,0
222,2026-06-29T14:18:28.470806000Z,QoS Data,131,34,-24,920,2,8,1,0,0,0,0,1,720,0
227,2026-06-29T14:18:29.005254000Z,S1G Beacon,129,34,-20,920,3,1,,,,,,,0,0
228,2026-06-29T14:18:29.565031000Z,Data,287,34,-19,920,2,0,0,0,0,0,0,1,0,0
229,2026-06-29T14:18:29.822673000Z,S1G Beacon,61,34,-21,920,3,1,,,,,,,0,0
231,2026-06-29T14:18:30.643703000Z,S1G Beacon,129,34,-20,920,3,1,,,,,,,0,0
232,2026-06-29T14:18:32.282156000Z,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
233,2026-06-29T14:18:32.589091000Z,Data,287,34,-19,920,2,0,0,0,0,0,0,1,0,0
234,2026-06-29T14:18:33.099582000Z,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
235,2026-06-29T14:18:33.486469000Z,QoS Data,148,34,-16,920,2,8,1,0,0,0,0,1,720,0
237,2026-06-29T14:18:33.489289000Z,QoS Data,148,34,-26,920,2,8,0,0,0,0,0,1,720,0
241,2026-06-29T14:18:33.665120000Z,QoS Data,128,34,-15,920,2,8,1,0,0,0,0,1,720,0
243,2026-06-29T14:18:33.667414000Z,QoS Data,128,34,-26,920,2,8,0,0,0,0,0,1,720,0
244,2026-06-29T14:18:33.920608000Z,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
245,2026-06-29T14:18:34.738030000Z,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
247,2026-06-29T14:18:35.559059000Z,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
248,2026-06-29T14:18:35.613382000Z,Data,287,34,-19,920,2,0,0,0,0,0,0,1,0,0
249,2026-06-29T14:18:36.376476000Z,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
251,2026-06-29T14:18:38.015296000Z,S1G Beacon,61,34,-18,920,3,1,,,,,,,0,0
253,2026-06-29T14:18:38.512278000Z,QoS Data,148,34,-16,920,2,8,1,0,0,0,0,1,720,0
255,2026-06-29T14:18:38.514779000Z,QoS Data,148,34,-27,920,2,8,0,0,0,0,0,1,720,0
256,2026-06-29T14:18:38.521527000Z,QoS Data,131,34,-23,920,2,8,1,0,0,0,0,1,720,0
259,2026-06-29T14:18:38.637238000Z,Data,287,34,-19,920,2,0,0,0,0,0,0,1,0,0
260,2026-06-29T14:18:38.665110000Z,QoS Data,128,34,-16,920,2,8,1,0,0,0,0,1,720,0
263,2026-06-29T14:18:38.835949000Z,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
264,2026-06-29T14:18:39.653375000Z,S1G Beacon,61,34,-18,920,3,1,,,,,,,0,0
265,2026-06-29T14:18:39.948041000Z,Data,378,34,-18,920,2,0,0,0,0,0,0,1,0,0
266,2026-06-29T14:18:40.052006000Z,Data,387,34,-18,920,2,0,0,0,0,0,0,1,0,0
267,2026-06-29T14:18:40.157754000Z,Data,450,34,-20,920,2,0,0,0,0,0,0,1,0,0
268,2026-06-29T14:18:40.364328000Z,Data,387,34,-19,920,2,0,0,0,0,0,0,1,0,0
269,2026-06-29T14:18:40.474401000Z,S1G Beacon,129,34,-22,920,3,1,,,,,,,0,0
270,2026-06-29T14:18:43.536902000Z,QoS Data,148,34,-15,920,2,8,1,0,0,0,0,1,720,0
271,2026-06-29T14:18:43.539190000Z,QoS Data,148,34,-27,920,2,8,0,0,0,0,0,1,720,0
273,2026-06-29T14:18:43.545830000Z,QoS Data,131,34,-28,920,2,8,1,0,0,0,0,1,720,0
274,2026-06-29T14:18:43.548646000Z,QoS Data,131,34,-26,920,2,8,0,0,0,0,0,1,720,0
276,2026-06-29T14:18:43.665136000Z,QoS Data,128,34,-15,920,2,8,1,0,0,0,0,1,720,0
277,2026-06-29T14:18:43.667654000Z,QoS Data,128,34,-28,920,2,8,0,0,0,0,0,1,720,0
280,2026-06-29T14:18:48.561568000Z,QoS Data,149,34,-15,920,2,8,1,0,0,0,0,1,720,0
282,2026-06-29T14:18:48.570854000Z,QoS Data,131,34,-24,920,2,8,1,0,0,0,0,1,720,0
283,2026-06-29T14:18:48.573408000Z,QoS Data,131,34,-26,920,2,8,0,0,0,0,0,1,720,0
284,2026-06-29T14:18:48.668490000Z,QoS Data,128,34,-16,920,2,8,1,0,0,0,0,1,720,0
285,2026-06-29T14:18:48.674602000Z,QoS Data,128,34,-28,920,2,8,0,0,1,0,0,1,720,0
289,2026-06-29T14:18:53.587517000Z,QoS Data,149,34,-17,920,2,8,1,0,0,0,0,1,720,0
290,2026-06-29T14:18:53.590053000Z,QoS Data,149,34,-26,920,2,8,0,0,0,0,0,1,720,0
292,2026-06-29T14:18:53.596785000Z,QoS Data,131,34,-27,920,2,8,1,0,0,0,0,1,720,0
293,2026-06-29T14:18:53.599081000Z,QoS Data,131,34,-26,920,2,8,0,0,0,0,0,1,720,0
295,2026-06-29T14:18:53.665128000Z,QoS Data,128,34,-16,920,2,8,1,0,0,0,0,1,720,0
297,2026-06-29T14:18:58.612343000Z,QoS Data,148,34,-17,920,2,8,1,0,0,0,0,1,720,0
298,2026-06-29T14:18:58.620873000Z,QoS Data,131,34,-22,920,2,8,1,0,0,0,0,1,720,0
299,2026-06-29T14:18:58.623637000Z,QoS Data,131,34,-25,920,2,8,0,0,0,0,0,1,720,0
301,2026-06-29T14:18:58.665240000Z,QoS Data,128,34,-16,920,2,8,1,0,0,0,0,1,720,0
304,2026-06-29T14:19:00.953225000Z,S1G Beacon,61,34,-22,920,3,1,,,,,,,0,0
305,2026-06-29T14:19:01.786958000Z,Data,446,34,-22,920,2,0,0,0,0,0,0,1,0,0
306,2026-06-29T14:19:02.829991000Z,Data,287,34,-21,920,2,0,0,0,0,0,0,1,0,0
309,2026-06-29T14:19:03.636477000Z,QoS Data,148,34,-17,920,2,8,1,0,0,0,0,1,720,0
311,2026-06-29T14:19:03.645423000Z,QoS Data,131,34,-20,920,2,8,1,0,0,0,0,1,720,0
312,2026-06-29T14:19:03.647927000Z,QoS Data,131,34,-25,920,2,8,0,0,0,0,0,1,720,0
314,2026-06-29T14:19:03.665146000Z,QoS Data,128,34,-18,920,2,8,1,0,0,0,0,1,720,0
316,2026-06-29T14:19:05.051164000Z,S1G Beacon,129,34,-21,920,3,1,,,,,,,0,0
317,2026-06-29T14:19:05.868578000Z,S1G Beacon,61,34,-21,920,3,1,,,,,,,0,0
320,2026-06-29T14:19:08.328048000Z,S1G Beacon,129,34,-20,920,3,1,,,,,,,0,0
321,2026-06-29T14:19:08.661597000Z,QoS Data,149,34,-16,920,2,8,1,0,0,0,0,1,720,0
322,2026-06-29T14:19:08.664162000Z,QoS Data,149,34,-26,920,2,8,0,0,0,0,0,1,720,0
324,2026-06-29T14:19:08.670859000Z,QoS Data,131,34,-20,920,2,8,1,0,0,0,0,1,720,0
325,2026-06-29T14:19:08.672944000Z,QoS Data,131,34,-25,920,2,8,0,0,0,0,0,1,720,0
327,2026-06-29T14:19:08.914934000Z,QoS Data,128,34,-18,920,2,8,1,0,0,0,0,1,720,0
329,2026-06-29T14:19:13.684872000Z,QoS Data,148,34,-17,920,2,8,1,0,0,0,0,1,720,0
331,2026-06-29T14:19:13.693809000Z,QoS Data,131,34,-27,920,2,8,1,0,0,0,0,1,720,0
332,2026-06-29T14:19:13.696367000Z,QoS Data,131,34,-28,920,2,8,0,0,0,0,0,1,720,0
334,2026-06-29T14:19:13.921647000Z,RTS,54,34,-17,920,1,11,,,,0,0,0,3040,0
335,2026-06-29T14:19:13.923963000Z,QoS Data,128,34,-18,920,2,8,1,0,1,0,0,1,720,0
336,2026-06-29T14:19:13.926031000Z,QoS Data,128,34,-26,920,2,8,0,0,0,0,0,1,720,0
338,2026-06-29T14:19:18.709277000Z,QoS Data,149,34,-18,920,2,8,1,0,0,0,0,1,720,0
340,2026-06-29T14:19:18.718263000Z,QoS Data,131,34,-30,920,2,8,1,0,0,0,0,1,720,0
341,2026-06-29T14:19:18.721136000Z,QoS Data,131,34,-24,920,2,8,0,0,0,0,0,1,720,0
342,2026-06-29T14:19:18.723958000Z,QoS Data,131,34,-28,920,2,8,0,0,1,0,0,1,720,0
344,2026-06-29T14:19:18.914761000Z,QoS Data,128,34,-16,920,2,8,1,0,0,0,0,1,720,0
346,2026-06-29T14:19:22.265730000Z,Data,442,34,-22,920,2,0,0,0,0,0,0,1,0,0
347,2026-06-29T14:19:23.096195000Z,Data,442,34,-22,920,2,0,0,0,0,0,0,1,0,0
348,2026-06-29T14:19:23.736045000Z,QoS Data,148,34,-16,920,2,8,1,0,0,0,0,1,720,0
350,2026-06-29T14:19:23.744330000Z,QoS Data,131,34,-29,920,2,8,1,0,0,0,0,1,720,0
351,2026-06-29T14:19:23.746484000Z,QoS Data,131,34,-27,920,2,8,0,0,0,0,0,1,720,0
353,2026-06-29T14:19:23.914746000Z,QoS Data,128,34,-16,920,2,8,1,0,0,0,0,1,720,0
354,2026-06-29T14:19:23.917171000Z,QoS Data,128,34,-27,920,2,8,0,0,0,0,0,1,720,0
358,2026-06-29T14:19:28.759091000Z,QoS Data,148,34,-16,920,2,8,1,0,0,0,0,1,720,0
360,2026-06-29T14:19:28.767831000Z,QoS Data,131,34,-32,920,2,8,1,0,0,0,0,1,720,0
362,2026-06-29T14:19:28.914696000Z,QoS Data,128,34,-15,920,2,8,1,0,0,0,0,1,720,0
365,2026-06-29T14:19:33.783776000Z,QoS Data,149,34,-18,920,2,8,1,0,0,0,0,1,720,0
367,2026-06-29T14:19:33.793228000Z,QoS Data,131,34,-27,920,2,8,1,0,0,0,0,1,720,0
369,2026-06-29T14:19:33.914742000Z,QoS Data,128,34,-17,920,2,8,1,0,0,0,0,1,720,0
370,2026-06-29T14:19:33.916906000Z,QoS Data,128,34,-28,920,2,8,0,0,0,0,0,1,720,0
374,2026-06-29T14:19:38.809517000Z,QoS Data,148,34,-16,920,2,8,1,0,0,0,0,1,720,0
376,2026-06-29T14:19:38.818354000Z,QoS Data,131,34,-28,920,2,8,1,0,0,0,0,1,720,0
377,2026-06-29T14:19:38.820977000Z,QoS Data,131,34,-27,920,2,8,0,0,0,0,0,1,720,0
379,2026-06-29T14:19:38.915161000Z,QoS Data,128,34,-17,920,2,8,1,0,0,0,0,1,720,0
381,2026-06-29T14:19:43.366040000Z,Data,387,34,-25,920,2,0,0,0,0,0,0,1,0,0
382,2026-06-29T14:19:43.575888000Z,Data,458,34,-25,920,2,0,0,0,0,0,0,1,0,0
383,2026-06-29T14:19:43.833537000Z,QoS Data,148,34,-17,920,2,8,1,0,0,0,0,1,720,0
385,2026-06-29T14:19:43.842949000Z,QoS Data,131,34,-33,920,2,8,1,0,0,0,0,1,720,0
387,2026-06-29T14:19:43.915125000Z,QoS Data,128,34,-17,920,2,8,1,0,0,0,0,1,720,0
389,2026-06-29T14:19:45.191402000Z,S1G Beacon,61,34,-24,920,3,1,,,,,,,0,0
390,2026-06-29T14:19:48.859709000Z,QoS Data,149,34,-16,920,2,8,1,0,0,0,0,1,720,0
392,2026-06-29T14:19:48.868028000Z,QoS Data,131,34,-34,920,2,8,1,0,0,0,0,1,720,0
393,2026-06-29T14:19:48.871506000Z,QoS Data,131,34,-31,920,2,8,1,0,1,0,0,1,720,0
394,2026-06-29T14:19:48.890102000Z,QoS Data,131,34,-31,920,2,8,0,0,0,0,0,1,720,0
396,2026-06-29T14:19:48.914799000Z,QoS Data,128,34,-16,920,2,8,1,0,0,0,0,1,720,0
398,2026-06-29T14:19:53.383633000Z,S1G Beacon,61,34,-26,920,3,1,,,,,,,0,0
399,2026-06-29T14:19:53.903460000Z,QoS Data,148,34,-16,920,2,8,1,0,0,0,0,1,720,0
401,2026-06-29T14:19:53.911997000Z,QoS Data,131,34,-31,920,2,8,1,0,0,0,0,1,720,0
403,2026-06-29T14:19:53.914828000Z,QoS Data,131,34,-31,920,2,8,0,0,0,0,0,1,720,0
405,2026-06-29T14:19:54.165227000Z,QoS Data,128,34,-15,920,2,8,1,0,0,0,0,1,720,0
407,2026-06-29T14:19:54.167498000Z,QoS Data,128,34,-30,920,2,8,0,0,0,0,0,1,720,0
409,2026-06-29T14:19:54.204653000Z,S1G Beacon,129,34,-27,920,3,1,,,,,,,0,0
410,2026-06-29T14:19:54.239499000Z,Data,287,34,-27,920,2,0,0,0,0,0,0,1,0,0
411,2026-06-29T14:19:55.022084000Z,S1G Beacon,61,34,-28,920,3,1,,,,,,,0,0
412,2026-06-29T14:19:55.843115000Z,S1G Beacon,129,34,-27,920,3,1,,,,,,,0,0
413,2026-06-29T14:19:56.660524000Z,S1G Beacon,61,34,-28,920,3,1,,,,,,,0,0
414,2026-06-29T14:19:57.481561000Z,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
415,2026-06-29T14:19:58.298981000Z,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
416,2026-06-29T14:19:58.928386000Z,QoS Data,148,34,-17,920,2,8,1,0,0,0,0,1,720,0
417,2026-06-29T14:19:58.931011000Z,QoS Data,148,34,-26,920,2,8,0,0,0,0,0,1,720,0
419,2026-06-29T14:19:58.937282000Z,QoS Data,131,34,-20,920,2,8,1,0,0,0,0,1,720,0
420,2026-06-29T14:19:58.940408000Z,QoS Data,131,34,-26,920,2,8,0,0,0,0,0,1,720,0
422,2026-06-29T14:19:59.165212000Z,QoS Data,128,34,-16,920,2,8,1,0,0,0,0,1,720,0
426,2026-06-29T14:20:00.758456000Z,S1G Beacon,129,34,-20,920,3,1,,,,,,,0,0
427,2026-06-29T14:20:01.575877000Z,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
428,2026-06-29T14:20:03.214328000Z,S1G Beacon,61,34,-45,920,3,1,,,,,,,0,0
429,2026-06-29T14:20:03.312309000Z,Data,287,34,-40,920,2,0,0,0,0,0,0,1,0,0
430,2026-06-29T14:20:03.950555000Z,Data,378,34,-41,920,2,0,0,0,0,0,0,1,0,0
431,2026-06-29T14:20:03.953724000Z,QoS Data,149,34,-26,920,2,8,1,0,0,0,0,1,720,0
434,2026-06-29T14:20:03.962675000Z,QoS Data,131,34,-13,920,2,8,1,0,0,0,0,1,720,0
436,2026-06-29T14:20:03.965137000Z,QoS Data,131,34,-46,920,2,8,0,0,0,0,0,1,720,0
438,2026-06-29T14:20:04.035349000Z,S1G Beacon,129,34,-42,920,3,1,,,,,,,0,0
439,2026-06-29T14:20:04.054493000Z,Data,387,34,-42,920,2,0,0,0,0,0,0,1,0,0
440,2026-06-29T14:20:04.160154000Z,Data,450,34,-43,920,2,0,0,0,0,0,0,1,0,0
441,2026-06-29T14:20:04.165211000Z,QoS Data,128,34,-27,920,2,8,1,0,0,0,0,1,720,0
443,2026-06-29T14:20:04.168893000Z,QoS Data,128,34,-48,920,2,8,0,0,0,0,0,1,720,0
445,2026-06-29T14:20:04.264011000Z,Data,442,34,-46,920,2,0,0,0,0,0,0,1,0,0
446,2026-06-29T14:20:04.366770000Z,Data,387,34,-40,920,2,0,0,0,0,0,0,1,0,0
447,2026-06-29T14:20:04.471632000Z,Data,426,34,-32,920,2,0,0,0,0,0,0,1,0,0
448,2026-06-29T14:20:04.576490000Z,Data,458,34,-29,920,2,0,0,0,0,0,0,1,0,0
449,2026-06-29T14:20:04.678606000Z,Data,387,34,-28,920,2,0,0,0,0,0,0,1,0,0
450,2026-06-29T14:20:04.784039000Z,Data,446,34,-29,920,2,0,0,0,0,0,0,1,0,0
451,2026-06-29T14:20:04.852771000Z,S1G Beacon,61,34,-30,920,3,1,,,,,,,0,0
452,2026-06-29T14:20:04.887932000Z,Data,440,34,-29,920,2,0,0,0,0,0,0,1,0,0
453,2026-06-29T14:20:04.990612000Z,Data,387,34,-28,920,2,0,0,0,0,0,0,1,0,0
454,2026-06-29T14:20:05.095944000Z,Data,442,34,-29,920,2,0,0,0,0,0,0,1,0,0
455,2026-06-29T14:20:05.200377000Z,Data,452,34,-29,920,2,0,0,0,0,0,0,1,0,0
456,2026-06-29T14:20:05.673805000Z,S1G Beacon,129,34,-29,920,3,1,,,,,,,0,0
457,2026-06-29T14:20:06.335854000Z,Data,287,34,-27,920,2,0,0,0,0,0,0,1,0,0
458,2026-06-29T14:20:06.491226000Z,S1G Beacon,61,34,-27,920,3,1,,,,,,,0,0
460,2026-06-29T14:20:07.312778000Z,S1G Beacon,129,34,-29,920,3,1,,,,,,,0,0
461,2026-06-29T14:20:08.129675000Z,S1G Beacon,61,34,-28,920,3,1,,,,,,,0,0
462,2026-06-29T14:20:08.950703000Z,S1G Beacon,129,34,-28,920,3,1,,,,,,,0,0
463,2026-06-29T14:20:08.977438000Z,QoS Data,148,34,-29,920,2,8,1,0,0,0,0,1,720,0
465,2026-06-29T14:20:08.980425000Z,QoS Data,148,34,-31,920,2,8,0,0,0,0,0,1,720,0
467,2026-06-29T14:20:08.987396000Z,QoS Data,131,34,-12,920,2,8,1,0,0,0,0,1,720,0
469,2026-06-29T14:20:08.990029000Z,QoS Data,131,34,-31,920,2,8,0,0,0,0,0,1,720,0
472,2026-06-29T14:20:09.167646000Z,QoS Data,128,34,-33,920,2,8,0,0,0,0,0,1,720,0
474,2026-06-29T14:20:09.359999000Z,Data,287,34,-28,920,2,0,0,0,0,0,0,1,0,0
475,2026-06-29T14:20:09.768126000Z,S1G Beacon,61,34,-28,920,3,1,,,,,,,0,0
476,2026-06-29T14:20:10.589145000Z,S1G Beacon,129,34,-27,920,3,1,,,,,,,0,0
477,2026-06-29T14:20:11.406577000Z,S1G Beacon,61,34,-28,920,3,1,,,,,,,0,0
478,2026-06-29T14:20:12.227600000Z,S1G Beacon,129,34,-27,920,3,1,,,,,,,0,0
479,2026-06-29T14:20:12.384095000Z,Data,287,34,-29,920,2,0,0,0,0,0,0,1,0,0
480,2026-06-29T14:20:13.045023000Z,S1G Beacon,61,34,-28,920,3,1,,,,,,,0,0
481,2026-06-29T14:20:13.866051000Z,S1G Beacon,129,34,-28,920,3,1,,,,,,,0,0
482,2026-06-29T14:20:14.003708000Z,QoS Data,149,34,-28,920,2,8,1,0,0,0,0,1,720,0
484,2026-06-29T14:20:14.005758000Z,QoS Data,149,34,-31,920,2,8,0,0,0,0,0,1,720,0
486,2026-06-29T14:20:14.012529000Z,QoS Data,131,34,-12,920,2,8,1,0,0,0,0,1,720,0
488,2026-06-29T14:20:14.014785000Z,QoS Data,131,34,-31,920,2,8,0,0,0,0,0,1,720,0
490,2026-06-29T14:20:14.165234000Z,QoS Data,128,34,-29,920,2,8,1,0,0,0,0,1,720,0
492,2026-06-29T14:20:14.167407000Z,QoS Data,128,34,-33,920,2,8,0,0,0,0,0,1,720,0
494,2026-06-29T14:20:14.683476000Z,S1G Beacon,61,34,-28,920,3,1,,,,,,,0,0
495,2026-06-29T14:20:15.408276000Z,Data,287,34,-27,920,2,0,0,0,0,0,0,1,0,0
496,2026-06-29T14:20:15.504501000Z,S1G Beacon,129,34,-29,920,3,1,,,,,,,0,0
497,2026-06-29T14:20:16.321936000Z,S1G Beacon,61,34,-29,920,3,1,,,,,,,0,0
498,2026-06-29T14:20:17.142961000Z,S1G Beacon,129,34,-27,920,3,1,,,,,,,0,0
500,2026-06-29T14:20:17.960380000Z,S1G Beacon,61,34,-28,920,3,1,,,,,,,0,0
502,2026-06-29T14:20:18.432315000Z,Data,287,34,-28,920,2,0,0,0,0,0,0,1,0,0
503,2026-06-29T14:20:18.781415000Z,S1G Beacon,129,34,-28,920,3,1,,,,,,,0,0
504,2026-06-29T14:20:19.028576000Z,QoS Data,148,34,-27,920,2,8,1,0,0,0,0,1,720,0
506,2026-06-29T14:20:19.031404000Z,QoS Data,148,34,-31,920,2,8,0,0,0,0,0,1,720,0
508,2026-06-29T14:20:19.038175000Z,QoS Data,131,34,-13,920,2,8,1,0,0,0,0,1,720,0
510,2026-06-29T14:20:19.040380000Z,QoS Data,131,34,-33,920,2,8,0,0,0,0,0,1,720,0
512,2026-06-29T14:20:19.164825000Z,QoS Data,128,34,-25,920,2,8,1,0,0,0,0,1,720,0
514,2026-06-29T14:20:19.167566000Z,QoS Data,128,34,-32,920,2,8,0,0,0,0,0,1,720,0
516,2026-06-29T14:20:19.598826000Z,S1G Beacon,61,34,-27,920,3,1,,,,,,,0,0
518,2026-06-29T14:20:20.419851000Z,S1G Beacon,129,34,-26,920,3,1,,,,,,,0,0
519,2026-06-29T14:20:21.133879000Z,QoS Data,88,34,-14,920,2,8,1,0,0,0,0,1,720,0
