packet_number,tsf,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
31924,1066858446,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
31925,1066875886,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
31926,1066887555,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
31927,1066956750,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
31928,1066995253,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
31929,1067009471,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
31930,1067038667,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
31931,1067087821,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
31932,1067136677,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
31933,1067148241,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
31934,1067153356,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
31935,1067186125,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
31936,1067196079,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
31937,1067208112,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
31938,1067251660,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
31939,1067270714,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
31940,1067281864,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
31941,1067317196,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
31942,1067330163,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
31943,1067341886,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
31944,1067404752,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
31945,1067416889,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
31946,1067448268,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
31947,1067464198,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
31948,1067475766,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
31949,1067481035,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
31950,1067513803,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
31951,1067538527,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
31952,1067551238,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
31953,1067579338,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
31954,1067597864,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
31955,1067609222,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
31956,1067644874,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
31957,1067672294,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
31958,1067687467,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
31959,1067738091,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
31960,1067749656,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
31961,1067800518,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
31962,1067811251,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
31963,1067823082,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
31964,1067841481,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
31965,1067868124,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
31966,1067879690,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
31967,1067907017,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
31968,1067942817,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
31969,1067954748,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
31970,1067972552,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
31971,1068001776,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
31972,1068013679,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
31973,1068038088,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
31975,1068075967,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
31976,1068087281,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
31977,1068103623,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
31978,1068136391,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
31979,1068181626,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
31980,1068192931,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
31981,1068215238,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
31982,1068264386,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
31983,1068300230,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
31984,1068314301,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
31985,1068325819,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
31986,1068332998,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
31987,1068348564,QoS Data,149,34,-28,920,2,8,1,0,0,0,0,1,720,0
31988,1068351781,QoS Data,149,34,-26,920,2,8,0,0,0,0,0,1,720,0
31991,1068361815,QoS Data,131,34,-27,920,2,8,0,0,0,0,0,1,720,0
31993,1068365766,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
31994,1068398533,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
31995,1068411338,QoS Data,128,34,-28,920,2,8,1,0,0,0,0,1,720,0
31997,1068424049,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
31998,1068435255,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
31999,1068464069,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
32000,1068498647,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
32001,1068509639,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
32002,1068529604,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
32003,1068558885,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
32005,1068578940,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
32006,1068597188,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
32007,1068633457,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
32008,1068645386,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
32009,1068695568,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
32010,1068707082,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
32011,1068719041,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
32012,1068758979,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
32013,1068769087,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
32014,1068780965,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
32015,1068791747,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
32016,1068829360,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
32018,1068840936,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
32019,1068857283,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
32020,1068890051,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
32021,1068901669,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
32022,1068913131,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
32023,1068922819,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
32024,1068955586,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
32025,1068966116,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
32026,1068977787,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
32027,1069004735,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
32028,1069035412,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
32029,1069047084,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
32030,1069086657,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
32031,1069098688,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
32032,1069110252,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
32033,1069119425,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
32034,1069152193,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
32035,1069169478,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
32036,1069180834,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
32037,1069184961,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
32038,1069217729,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
32039,1069238028,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
32040,1069249546,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
32041,1069283264,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
32042,1069302629,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
32043,1069314401,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
32044,1069361086,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
32045,1069374348,S1G Beacon,61,34,-22,920,3,1,,,,,,,0,0
32046,1069376137,Authentication,166,34,-54,920,0,11,0,0,1,0,0,0,720,0
32047,1069387912,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
32048,1069414332,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
32049,1069447103,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
32050,1069479870,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
32051,1069490604,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
32052,1069502379,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
32053,1069512638,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
32054,1069545407,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
32055,1069578175,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
32056,1069610943,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
32057,1069642789,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
32058,1069654665,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
32059,1069676477,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
32060,1069711293,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
32061,1069748315,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
32062,1069761607,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
32063,1069801401,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
32064,1069821305,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
32065,1069832823,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
32066,1069840317,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
32067,1069873084,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
32068,1069883039,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
32069,1069894657,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
32070,1069905852,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
32071,1069938620,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
32072,1069952164,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
32073,1069963680,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
32074,1069971388,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
32075,1070004156,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
32076,1070017335,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
32077,1070029162,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
32078,1070036923,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
32079,1070069692,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
32080,1070091498,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
32081,1070103218,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
32082,1070117817,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
32083,1070151844,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
32084,1070161574,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
32085,1070216166,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
32086,1070227940,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
32087,1070235025,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
32088,1070266299,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
32089,1070286923,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
32090,1070298489,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
32091,1070331834,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
32092,1070361527,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
32093,1070374833,Data,287,34,-21,920,2,0,0,0,0,0,0,1,0,0
32094,1070421205,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
32095,1070434751,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
32096,1070495580,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
32097,1070507043,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
32098,1070554281,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
32099,1070566058,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
32100,1070590900,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
32101,1070631695,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
32102,1070643313,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
32103,1070659511,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
32104,1070688446,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
32105,1070702718,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
32106,1070725047,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
32107,1070757815,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
32108,1070790583,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
32109,1070817538,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
32110,1070823351,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
32111,1070833983,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
32112,1070871477,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
32113,1070913459,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
32114,1070954422,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
32115,1070964948,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
32116,1070975681,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
32117,1070987189,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
32118,1071052725,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
32119,1071079253,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
32120,1071090717,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
32121,1071118262,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
32122,1071151028,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
32123,1071178296,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
32124,1071183796,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
32125,1071194426,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
32126,1071227827,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
32127,1071270832,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
32128,1071281460,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
32129,1071292403,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
32130,1071314868,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
32131,1071347682,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
32132,1071359299,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
32133,1071380403,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
32134,1071416238,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
32135,1071428220,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
32136,1071445939,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
32137,1071485499,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
32138,1071497064,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
32139,1071525808,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
32140,1071557549,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
32141,1071573504,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
32142,1071620356,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
32143,1071631246,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
32144,1071642546,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
32145,1071675313,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
32146,1071691142,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
32147,1071703280,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
32148,1071708081,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
32149,1071740849,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
32150,1071751062,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
32151,1071762628,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
32152,1071773617,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
32153,1071825797,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
32154,1071835551,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
32155,1071871920,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
32156,1071886658,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
32157,1071898588,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
32158,1071923117,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
32159,1071961255,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
32160,1071973745,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
32161,1072002992,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
32162,1072029613,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
32163,1072041544,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
32164,1072068527,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
32165,1072101295,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
32166,1072134063,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
32167,1072162910,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
32168,1072177389,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
32169,1072199598,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
32170,1072232366,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
32171,1072265134,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
32172,1072304385,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
32173,1072318656,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
32174,1072362409,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
32175,1072378447,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
32176,1072390325,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
32177,1072396205,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
32178,1072428973,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
32179,1072439860,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
32180,1072451690,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
32181,1072461741,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
32182,1072494509,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
32183,1072513975,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
32184,1072525649,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
32185,1072560044,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
32186,1072573174,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
32187,1072584427,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
32188,1072599979,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
32189,1072636843,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
32190,1072652953,Authentication,166,34,-23,920,0,11,0,0,0,0,0,0,720,0
32191,1072664677,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
32192,1072708068,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
32193,1072719805,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
32194,1072756652,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
32195,1072782935,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
32196,1072794554,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
32197,1072822187,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
32198,1072842579,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
32199,1072854250,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
32200,1072887722,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
32201,1072916605,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
32202,1072928381,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
32203,1072975611,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
32204,1072987490,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
32205,1073016741,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
32206,1073050148,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
32207,1073061505,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
32208,1073109572,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
32209,1073121190,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
32210,1073149865,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
32211,1073187376,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
32212,1073198943,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
32213,1073215400,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
32214,1073243034,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
32215,1073248168,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
32216,1073258849,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
32217,1073286055,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
32218,1073339842,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
32219,1073351306,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
32221,1073371687,QoS Data,149,34,-30,920,2,8,0,0,0,0,0,1,720,0
32224,1073381658,QoS Data,131,34,-29,920,2,8,0,0,0,0,0,1,720,0
32225,1073384095,QoS Data,131,34,-29,920,2,8,0,0,1,0,0,1,720,0
32226,1073387317,QoS Data,131,34,-30,920,2,8,0,0,1,0,0,1,720,0
32227,1073391213,QoS Data,131,34,-29,920,2,8,0,0,1,0,0,1,720,0
32228,1073412008,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
32229,1073418881,QoS Data,131,34,-28,920,2,8,0,0,1,0,0,1,720,0
32231,1073444775,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
32232,1073474117,Authentication,166,34,-23,920,0,11,0,0,0,0,0,0,720,0
32233,1073486981,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
32234,1073510310,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
32235,1073543078,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
32236,1073575846,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
32237,1073607693,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
32238,1073619363,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
32239,1073641382,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
32241,1073664072,QoS Data,128,34,-29,920,2,8,0,0,0,0,0,1,720,0
32243,1073688158,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
32244,1073699671,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
32245,1073742701,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
32246,1073754214,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
32247,1073772453,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
32248,1073805221,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
32249,1073817673,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
32250,1073829445,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
32251,1073837988,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
32252,1073870756,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
32253,1073881335,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
32254,1073893213,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
32255,1073903524,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
32256,1073936292,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
32257,1073952796,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
32258,1073964675,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
32259,1073969059,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
32260,1074001828,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
32261,1074012457,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
32262,1074024182,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
32263,1074034595,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
32264,1074067363,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
32265,1074087196,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
32266,1074099077,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
32267,1074110370,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
