packet_number,timestamp,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
19601,2026-06-29T15:12:30.371223000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
19602,2026-06-29T15:12:30.408451000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
19603,2026-06-29T15:12:30.420126000Z,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
19604,2026-06-29T15:12:30.502296000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
19605,2026-06-29T15:12:30.518283000Z,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
19606,2026-06-29T15:12:30.529851000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
19607,2026-06-29T15:12:30.633369000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
19608,2026-06-29T15:12:30.648419000Z,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
19609,2026-06-29T15:12:30.660407000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
19610,2026-06-29T15:12:30.764449000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
19611,2026-06-29T15:12:30.788184000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
19612,2026-06-29T15:12:30.799909000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
19614,2026-06-29T15:12:30.895521000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
19615,2026-06-29T15:12:30.907604000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
19616,2026-06-29T15:12:30.919069000Z,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
19617,2026-06-29T15:12:31.026594000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
19618,2026-06-29T15:12:31.038948000Z,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
19619,2026-06-29T15:12:31.044835000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
19620,2026-06-29T15:12:31.157669000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
19621,2026-06-29T15:12:31.163924000Z,Authentication,166,34,-26,920,0,11,0,0,0,0,0,0,720,0
19622,2026-06-29T15:12:31.169601000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
19623,2026-06-29T15:12:31.175331000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
19624,2026-06-29T15:12:31.179823000Z,S1G Beacon,61,34,-27,920,3,1,,,,,,,0,0
19625,2026-06-29T15:12:31.184424000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
19626,2026-06-29T15:12:31.271333000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
19627,2026-06-29T15:12:31.277583000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
19628,2026-06-29T15:12:31.283630000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
19629,2026-06-29T15:12:31.289518000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
19630,2026-06-29T15:12:31.295510000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
19631,2026-06-29T15:12:31.414692000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
19632,2026-06-29T15:12:31.422507000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
19633,2026-06-29T15:12:31.428444000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
19634,2026-06-29T15:12:31.434123000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
19635,2026-06-29T15:12:31.439802000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
19636,2026-06-29T15:12:31.527335000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
19637,2026-06-29T15:12:31.623683000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
19638,2026-06-29T15:12:31.629412000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
19639,2026-06-29T15:12:31.635139000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
19640,2026-06-29T15:12:31.641132000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
19641,2026-06-29T15:12:31.668652000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
19642,2026-06-29T15:12:31.789488000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
19643,2026-06-29T15:12:31.847221000Z,Authentication,166,34,-26,920,0,11,0,0,0,0,0,0,720,0
19644,2026-06-29T15:12:31.853054000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
19645,2026-06-29T15:12:31.858991000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
19646,2026-06-29T15:12:31.864883000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
19647,2026-06-29T15:12:31.892298000Z,Data,287,34,-27,920,2,0,0,0,0,0,0,1,0,0
19648,2026-06-29T15:12:31.911348000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
19649,2026-06-29T15:12:32.005452000Z,Authentication,166,34,-24,920,0,11,0,0,0,0,0,0,720,0
19650,2026-06-29T15:12:32.016809000Z,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
19651,2026-06-29T15:12:32.042422000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
19652,2026-06-29T15:12:32.140111000Z,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
19653,2026-06-29T15:12:32.152036000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
19654,2026-06-29T15:12:32.173498000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
19655,2026-06-29T15:12:32.264623000Z,Authentication,166,34,-26,920,0,11,0,0,0,0,0,0,720,0
19656,2026-06-29T15:12:32.270301000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
19657,2026-06-29T15:12:32.276343000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
19658,2026-06-29T15:12:32.282175000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
19659,2026-06-29T15:12:32.304570000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
19660,2026-06-29T15:12:32.325133000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
19661,2026-06-29T15:12:32.337113000Z,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
19662,2026-06-29T15:12:32.343336000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
19663,2026-06-29T15:12:32.398805000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
19664,2026-06-29T15:12:32.404841000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
19665,2026-06-29T15:12:32.410621000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
19666,2026-06-29T15:12:32.416615000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
19667,2026-06-29T15:12:32.435645000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
19668,2026-06-29T15:12:32.458799000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
19669,2026-06-29T15:12:32.464528000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
19670,2026-06-29T15:12:32.470366000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
19671,2026-06-29T15:12:32.476306000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
19672,2026-06-29T15:12:32.566724000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
19673,2026-06-29T15:12:32.573028000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
19674,2026-06-29T15:12:32.578864000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
19675,2026-06-29T15:12:32.584440000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
19676,2026-06-29T15:12:32.590170000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
19677,2026-06-29T15:12:32.697795000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
19678,2026-06-29T15:12:32.705770000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
19679,2026-06-29T15:12:32.717331000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
19680,2026-06-29T15:12:32.723068000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
19681,2026-06-29T15:12:32.818276000Z,S1G Beacon,61,34,-27,920,3,1,,,,,,,0,0
19682,2026-06-29T15:12:32.828875000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
19683,2026-06-29T15:12:32.848338000Z,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
19684,2026-06-29T15:12:32.860174000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
19685,2026-06-29T15:12:32.990747000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
19686,2026-06-29T15:12:32.996683000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
19687,2026-06-29T15:12:33.008202000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
19688,2026-06-29T15:12:33.080776000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
19689,2026-06-29T15:12:33.153541000Z,Authentication,166,34,-26,920,0,11,0,0,0,0,0,0,720,0
19690,2026-06-29T15:12:33.159532000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
19691,2026-06-29T15:12:33.171045000Z,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
19692,2026-06-29T15:12:33.203663000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
19693,2026-06-29T15:12:33.251137000Z,Authentication,166,34,-26,920,0,11,0,0,0,0,0,0,720,0
19694,2026-06-29T15:12:33.256492000Z,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
19695,2026-06-29T15:12:33.268162000Z,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
19696,2026-06-29T15:12:33.341928000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
19697,2026-06-29T15:12:33.348681000Z,Authentication,166,34,-26,920,0,11,0,0,0,0,0,0,720,0
19698,2026-06-29T15:12:33.354561000Z,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
19699,2026-06-29T15:12:33.360505000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
19700,2026-06-29T15:12:33.366225000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
19701,2026-06-29T15:12:33.455587000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
19702,2026-06-29T15:12:33.478222000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
19703,2026-06-29T15:12:33.483899000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
19704,2026-06-29T15:12:33.489783000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
19705,2026-06-29T15:12:33.582552000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
19706,2026-06-29T15:12:33.598389000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
19707,2026-06-29T15:12:33.610057000Z,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
19708,2026-06-29T15:12:33.639306000Z,S1G Beacon,129,34,-27,920,3,1,,,,,,,0,0
19709,2026-06-29T15:12:33.713626000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
19710,2026-06-29T15:12:33.728320000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
19711,2026-06-29T15:12:33.734370000Z,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
19712,2026-06-29T15:12:33.740100000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
19713,2026-06-29T15:12:33.844700000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
19714,2026-06-29T15:12:33.868534000Z,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
19715,2026-06-29T15:12:33.880262000Z,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
19716,2026-06-29T15:12:33.975778000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
19717,2026-06-29T15:12:33.982029000Z,Authentication,166,34,-25,920,0,11,0,0,0,0,0,0,720,0
19718,2026-06-29T15:12:33.988018000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
19719,2026-06-29T15:12:33.999686000Z,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
19720,2026-06-29T15:12:34.106852000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
19721,2026-06-29T15:12:34.119614000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
19722,2026-06-29T15:12:34.130604000Z,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
19723,2026-06-29T15:12:34.237925000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
19724,2026-06-29T15:12:34.258525000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
19725,2026-06-29T15:12:34.264415000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
19726,2026-06-29T15:12:34.270456000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
19727,2026-06-29T15:12:34.369000000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
19728,2026-06-29T15:12:34.388197000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
19729,2026-06-29T15:12:34.393985000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
19730,2026-06-29T15:12:34.399926000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
19731,2026-06-29T15:12:34.405139000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
19732,2026-06-29T15:12:34.456731000Z,S1G Beacon,61,34,-28,920,3,1,,,,,,,0,0
19733,2026-06-29T15:12:34.500083000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
19734,2026-06-29T15:12:34.506535000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
19735,2026-06-29T15:12:34.512265000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
19736,2026-06-29T15:12:34.518050000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
19737,2026-06-29T15:12:34.524091000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
19738,2026-06-29T15:12:34.547042000Z,Data,378,34,-28,920,2,0,0,0,0,0,0,1,0,0
19739,2026-06-29T15:12:34.622945000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
19740,2026-06-29T15:12:34.638624000Z,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
19741,2026-06-29T15:12:34.656729000Z,Data,387,34,-25,920,2,0,0,0,0,0,0,1,0,0
19742,2026-06-29T15:12:34.693438000Z,Disassociation,64,34,-26,920,0,10,0,0,0,0,0,0,720,0
19743,2026-06-29T15:12:34.696707000Z,Disassociation,64,34,-26,920,0,10,0,0,1,0,0,0,720,0
19744,2026-06-29T15:12:34.699923000Z,Disassociation,64,34,-25,920,0,10,0,0,1,0,0,0,720,0
19745,2026-06-29T15:12:34.702882000Z,Disassociation,64,34,-27,920,0,10,0,0,1,0,0,0,720,0
19746,2026-06-29T15:12:34.738668000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
19747,2026-06-29T15:12:34.752517000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
19748,2026-06-29T15:12:34.766422000Z,Data,450,34,-28,920,2,0,0,0,0,0,0,1,0,0
19749,2026-06-29T15:12:34.770967000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
19750,2026-06-29T15:12:34.776749000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
19751,2026-06-29T15:12:34.782429000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
19752,2026-06-29T15:12:34.860562000Z,Data,442,34,-28,920,2,0,0,0,0,0,0,1,0,0
19753,2026-06-29T15:12:34.882475000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
19754,2026-06-29T15:12:34.888154000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
19755,2026-06-29T15:12:34.893885000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
19756,2026-06-29T15:12:34.899614000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
19757,2026-06-29T15:12:34.916261000Z,Data,287,34,-27,920,2,0,0,0,0,0,0,1,0,0
19758,2026-06-29T15:12:34.963100000Z,Data,387,34,-28,920,2,0,0,0,0,0,0,1,0,0
19759,2026-06-29T15:12:34.991602000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
19760,2026-06-29T15:12:35.002539000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
19761,2026-06-29T15:12:35.008215000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
19762,2026-06-29T15:12:35.014206000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
19763,2026-06-29T15:12:35.020248000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
19764,2026-06-29T15:12:35.068058000Z,Data,426,34,-29,920,2,0,0,0,0,0,0,1,0,0
19765,2026-06-29T15:12:35.122677000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
19766,2026-06-29T15:12:35.129452000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
19767,2026-06-29T15:12:35.135233000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
19768,2026-06-29T15:12:35.141074000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
19769,2026-06-29T15:12:35.146750000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
19770,2026-06-29T15:12:35.172926000Z,Data,458,34,-28,920,2,0,0,0,0,0,0,1,0,0
19771,2026-06-29T15:12:35.178548000Z,QoS Data,148,34,-14,920,2,8,1,0,0,0,0,1,720,0
19773,2026-06-29T15:12:35.181276000Z,QoS Data,148,34,-33,920,2,8,0,0,0,0,0,1,720,0
19775,2026-06-29T15:12:35.186982000Z,QoS Data,131,34,-12,920,2,8,1,0,0,0,0,1,720,0
19777,2026-06-29T15:12:35.189383000Z,QoS Data,131,34,-30,920,2,8,0,0,0,0,0,1,720,0
19779,2026-06-29T15:12:35.253753000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
19780,2026-06-29T15:12:35.260057000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
19781,2026-06-29T15:12:35.265945000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
19782,2026-06-29T15:12:35.288892000Z,Data,387,34,-29,920,2,0,0,0,0,0,0,1,0,0
19783,2026-06-29T15:12:35.293442000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
19784,2026-06-29T15:12:35.299280000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
19785,2026-06-29T15:12:35.380540000Z,Data,446,34,-28,920,2,0,0,0,0,0,0,1,0,0
19786,2026-06-29T15:12:35.384828000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
19787,2026-06-29T15:12:35.391029000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
19788,2026-06-29T15:12:35.396704000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
19789,2026-06-29T15:12:35.402749000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
19790,2026-06-29T15:12:35.408425000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
19791,2026-06-29T15:12:35.425684000Z,QoS Data,128,34,-14,920,2,8,1,0,0,0,0,1,720,0
19793,2026-06-29T15:12:35.428277000Z,QoS Data,128,34,-33,920,2,8,0,0,0,0,0,1,720,0
19795,2026-06-29T15:12:35.484448000Z,Data,440,34,-28,920,2,0,0,0,0,0,0,1,0,0
19796,2026-06-29T15:12:35.515907000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
19797,2026-06-29T15:12:35.532611000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
19798,2026-06-29T15:12:35.538294000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
19799,2026-06-29T15:12:35.544182000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
19800,2026-06-29T15:12:35.549911000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
19803,2026-06-29T15:12:35.609640000Z,Data,387,34,-27,920,2,0,0,0,0,0,0,1,0,0
19804,2026-06-29T15:12:35.646977000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
19805,2026-06-29T15:12:35.666596000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
19806,2026-06-29T15:12:35.672430000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
19807,2026-06-29T15:12:35.678319000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
19808,2026-06-29T15:12:35.684310000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
19809,2026-06-29T15:12:35.698025000Z,Data,442,34,-29,920,2,0,0,0,0,0,0,1,0,0
19810,2026-06-29T15:12:35.778051000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
19811,2026-06-29T15:12:35.792576000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
19812,2026-06-29T15:12:35.806159000Z,Data,452,34,-28,920,2,0,0,0,0,0,0,1,0,0
19813,2026-06-29T15:12:35.810700000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
19814,2026-06-29T15:12:35.816534000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
19815,2026-06-29T15:12:35.822319000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
19816,2026-06-29T15:12:35.909130000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
19817,2026-06-29T15:12:35.921250000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
19818,2026-06-29T15:12:35.926363000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
19819,2026-06-29T15:12:35.932045000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
19820,2026-06-29T15:12:35.937413000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
19821,2026-06-29T15:12:36.029449000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
19822,2026-06-29T15:12:36.042614000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
19823,2026-06-29T15:12:36.048348000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
19824,2026-06-29T15:12:36.054180000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
19825,2026-06-29T15:12:36.095184000Z,S1G Beacon,61,34,-28,920,3,1,,,,,,,0,0
19826,2026-06-29T15:12:36.154884000Z,Authentication,166,34,-51,920,0,11,0,0,0,0,0,0,0,0
19827,2026-06-29T15:12:36.172532000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
19828,2026-06-29T15:12:36.177849000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
19829,2026-06-29T15:12:36.183269000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
19830,2026-06-29T15:12:36.189262000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
19831,2026-06-29T15:12:36.275727000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
19832,2026-06-29T15:12:36.292537000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
19833,2026-06-29T15:12:36.298272000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
19834,2026-06-29T15:12:36.304261000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
19835,2026-06-29T15:12:36.310100000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
19836,2026-06-29T15:12:36.402706000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
19837,2026-06-29T15:12:36.422634000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
19838,2026-06-29T15:12:36.428576000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
19839,2026-06-29T15:12:36.434512000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
19840,2026-06-29T15:12:36.440351000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
19841,2026-06-29T15:12:36.531732000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
19842,2026-06-29T15:12:36.543501000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
19843,2026-06-29T15:12:36.549278000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
19844,2026-06-29T15:12:36.555273000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
19845,2026-06-29T15:12:36.561053000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
19846,2026-06-29T15:12:36.662809000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
19847,2026-06-29T15:12:36.679345000Z,Disassociation,64,34,-28,920,0,10,0,0,0,0,0,0,720,0
19848,2026-06-29T15:12:36.682615000Z,Disassociation,64,34,-28,920,0,10,0,0,1,0,0,0,720,0
19849,2026-06-29T15:12:36.685682000Z,Disassociation,64,34,-28,920,0,10,0,0,1,0,0,0,720,0
19850,2026-06-29T15:12:36.688692000Z,Disassociation,64,34,-27,920,0,10,0,0,1,0,0,0,720,0
19851,2026-06-29T15:12:36.718849000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
19852,2026-06-29T15:12:36.724681000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
19853,2026-06-29T15:12:36.730361000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
19854,2026-06-29T15:12:36.736042000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
19855,2026-06-29T15:12:36.793880000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
19856,2026-06-29T15:12:36.882966000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
19857,2026-06-29T15:12:36.888646000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
19858,2026-06-29T15:12:36.894380000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
