host_timestamp,local_time,esp32_uptime_us,cpu_used_pct,ram_used_pct,throughput_bps,tcp_disconnects
1782148434.193548,2026-06-22 19:13:54,2823737185,0.97,19.26,4.79,0
1782148439.2017326,2026-06-22 19:13:59,2828746189,1.16,19.26,4.79,0
1782148444.212425,2026-06-22 19:14:04,2833757185,1.02,19.26,4.79,0
1782148449.2286592,2026-06-22 19:14:09,2838770185,1.0,19.26,4.79,0
1782148454.231595,2026-06-22 19:14:14,2843789189,1.07,19.26,4.78,0
1782148459.2443638,2026-06-22 19:14:19,2848798185,1.38,19.26,4.79,0
1782148464.2508698,2026-06-22 19:14:24,2853807189,1.13,19.26,4.79,0
1782148469.2622967,2026-06-22 19:14:29,2858816189,1.06,19.26,4.79,0
1782148474.2756677,2026-06-22 19:14:34,2863833185,1.17,19.26,4.78,0
1782148479.2891014,2026-06-22 19:14:39,2868848185,1.32,19.26,4.79,0
1782148484.2983334,2026-06-22 19:14:44,2873864187,1.12,19.26,4.78,0
1782148489.306909,2026-06-22 19:14:49,2878873185,1.23,19.26,4.79,0
1782148494.3250818,2026-06-22 19:14:54,2883888189,1.11,19.26,4.79,0
1782148499.3364909,2026-06-22 19:14:59,2888907185,1.28,19.26,4.78,0
1782148504.3411293,2026-06-22 19:15:04,2893922185,1.4,19.26,4.79,0
1782148509.3461883,2026-06-22 19:15:09,2898931189,1.07,19.26,4.79,0
1782148514.357718,2026-06-22 19:15:14,2903940189,1.06,19.26,4.79,0
1782148519.3843067,2026-06-22 19:15:19,2908949185,1.05,19.26,4.79,0
1782148524.3952453,2026-06-22 19:15:24,2913968189,1.37,19.26,4.78,0
1782148529.4163358,2026-06-22 19:15:29,2918977189,1.0,19.26,4.79,0
1782148534.44056,2026-06-22 19:15:34,2923996185,1.1,19.26,4.78,0
1782148539.4502347,2026-06-22 19:15:39,2929018189,1.06,19.26,4.78,0
1782148544.4693227,2026-06-22 19:15:44,2934027187,1.23,19.26,4.79,0
1782148549.4805646,2026-06-22 19:15:49,2939042185,1.05,19.26,4.79,0
1782148554.494078,2026-06-22 19:15:54,2944051189,1.0,19.26,4.79,0
1782148559.5076213,2026-06-22 19:15:59,2949060187,1.02,19.26,4.79,0
1782148564.521548,2026-06-22 19:16:04,2954073185,1.34,19.26,4.79,0
1782148569.53606,2026-06-22 19:16:09,2959084189,1.0,19.26,4.79,0
1782148574.5586212,2026-06-22 19:16:14,2964094189,1.01,19.26,4.79,0
1782148579.5732222,2026-06-22 19:16:19,2969116185,1.13,19.26,4.78,0
1782148584.5945957,2026-06-22 19:16:24,2974129232,1.22,19.26,4.79,0
1782148589.6094096,2026-06-22 19:16:29,2979147185,1.03,19.26,4.78,0
1782148594.6318789,2026-06-22 19:16:34,2984159185,0.97,19.26,4.79,0
1782148599.6483245,2026-06-22 19:16:39,2989178189,1.02,19.26,4.78,0
1782148604.6608193,2026-06-22 19:16:44,2994194185,1.33,19.26,4.78,0
1782148609.6719034,2026-06-22 19:16:49,2999203185,1.12,19.26,4.79,0
1782148614.690091,2026-06-22 19:16:54,3004214189,1.15,19.26,4.79,0
1782148619.6977777,2026-06-22 19:16:59,3009234185,1.1,19.26,4.78,0
