attack_type,packet Number,event_type,time_stamp,signal_strength,ssid,bssid,src,dst,reason,status,details
,2558,Authentication,2026-06-27T17:10:00.588045000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,16:cd:d7:02:0d:f8,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,2560,Authentication,2026-06-27T17:10:00.682425000Z,-54,,78:72:64:ea:b9:14,82:81:f9:9e:78:c6,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,2561,Authentication,2026-06-27T17:10:00.688775000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,82:81:f9:9e:78:c6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2562,Authentication,2026-06-27T17:10:00.695557000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,82:81:f9:9e:78:c6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2563,Authentication,2026-06-27T17:10:00.702107000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,82:81:f9:9e:78:c6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2564,Authentication,2026-06-27T17:10:00.708521000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,82:81:f9:9e:78:c6,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,2566,Authentication,2026-06-27T17:10:00.814512000Z,-54,,78:72:64:ea:b9:14,e6:04:f1:b2:ca:98,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,2568,Authentication,2026-06-27T17:10:00.832022000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e6:04:f1:b2:ca:98,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2569,Authentication,2026-06-27T17:10:00.838645000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e6:04:f1:b2:ca:98,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2570,Authentication,2026-06-27T17:10:00.845411000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e6:04:f1:b2:ca:98,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2571,Authentication,2026-06-27T17:10:00.852191000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e6:04:f1:b2:ca:98,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,2572,Authentication,2026-06-27T17:10:00.941496000Z,-55,,78:72:64:ea:b9:14,6e:6c:14:2e:43:d5,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,2573,Authentication,2026-06-27T17:10:00.947702000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6e:6c:14:2e:43:d5,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2574,Authentication,2026-06-27T17:10:00.954379000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6e:6c:14:2e:43:d5,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2575,Authentication,2026-06-27T17:10:00.960880000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6e:6c:14:2e:43:d5,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2576,Authentication,2026-06-27T17:10:00.967295000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6e:6c:14:2e:43:d5,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,2577,Authentication,2026-06-27T17:10:01.069499000Z,-55,,78:72:64:ea:b9:14,02:84:47:4a:b8:79,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,2578,Authentication,2026-06-27T17:10:01.075743000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,02:84:47:4a:b8:79,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2579,Authentication,2026-06-27T17:10:01.082142000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,02:84:47:4a:b8:79,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2580,Authentication,2026-06-27T17:10:01.087883000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,02:84:47:4a:b8:79,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2581,Authentication,2026-06-27T17:10:01.094386000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,02:84:47:4a:b8:79,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,2583,Authentication,2026-06-27T17:10:01.195455000Z,-54,,78:72:64:ea:b9:14,26:dd:f1:44:bb:fc,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,2584,Authentication,2026-06-27T17:10:01.208419000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,26:dd:f1:44:bb:fc,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2585,Authentication,2026-06-27T17:10:01.214836000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,26:dd:f1:44:bb:fc,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2586,Authentication,2026-06-27T17:10:01.220247000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,26:dd:f1:44:bb:fc,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2587,Authentication,2026-06-27T17:10:01.225518000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,26:dd:f1:44:bb:fc,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,2588,Authentication,2026-06-27T17:10:01.332685000Z,-54,,78:72:64:ea:b9:14,f6:ac:7f:ed:56:c1,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,2589,Authentication,2026-06-27T17:10:01.338940000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,f6:ac:7f:ed:56:c1,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2590,Authentication,2026-06-27T17:10:01.351902000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,f6:ac:7f:ed:56:c1,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2591,Authentication,2026-06-27T17:10:01.358474000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,f6:ac:7f:ed:56:c1,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,2593,Authentication,2026-06-27T17:10:01.584589000Z,-54,,78:72:64:ea:b9:14,32:57:c9:06:39:06,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,2594,Authentication,2026-06-27T17:10:01.598482000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,32:57:c9:06:39:06,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2595,Authentication,2026-06-27T17:10:01.604896000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,32:57:c9:06:39:06,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2596,Authentication,2026-06-27T17:10:01.611401000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,32:57:c9:06:39:06,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2597,Authentication,2026-06-27T17:10:01.617918000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,32:57:c9:06:39:06,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,2598,Authentication,2026-06-27T17:10:01.846736000Z,-54,,78:72:64:ea:b9:14,16:cd:d7:02:0d:f8,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,2599,Authentication,2026-06-27T17:10:01.855378000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,16:cd:d7:02:0d:f8,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2600,Authentication,2026-06-27T17:10:01.861329000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,16:cd:d7:02:0d:f8,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2601,Authentication,2026-06-27T17:10:01.867986000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,16:cd:d7:02:0d:f8,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2602,Authentication,2026-06-27T17:10:01.874556000Z,-14,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,16:cd:d7:02:0d:f8,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,2604,Authentication,2026-06-27T17:10:01.977805000Z,-53,,78:72:64:ea:b9:14,82:81:f9:9e:78:c6,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,2605,Authentication,2026-06-27T17:10:01.984112000Z,-14,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,82:81:f9:9e:78:c6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2606,Authentication,2026-06-27T17:10:01.990268000Z,-14,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,82:81:f9:9e:78:c6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2607,Authentication,2026-06-27T17:10:02.003700000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,82:81:f9:9e:78:c6,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,2608,Authentication,2026-06-27T17:10:02.108893000Z,-53,,78:72:64:ea:b9:14,e6:04:f1:b2:ca:98,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,2609,Authentication,2026-06-27T17:10:02.115083000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e6:04:f1:b2:ca:98,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2610,Authentication,2026-06-27T17:10:02.121711000Z,-14,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e6:04:f1:b2:ca:98,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2611,Authentication,2026-06-27T17:10:02.134668000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e6:04:f1:b2:ca:98,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,2612,Authentication,2026-06-27T17:10:02.239964000Z,-53,,78:72:64:ea:b9:14,6e:6c:14:2e:43:d5,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,2613,Authentication,2026-06-27T17:10:02.246152000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6e:6c:14:2e:43:d5,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2614,Authentication,2026-06-27T17:10:02.252627000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6e:6c:14:2e:43:d5,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2615,Authentication,2026-06-27T17:10:02.259181000Z,-14,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6e:6c:14:2e:43:d5,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,2616,Authentication,2026-06-27T17:10:02.371046000Z,-53,,78:72:64:ea:b9:14,02:84:47:4a:b8:79,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,2617,Authentication,2026-06-27T17:10:02.377339000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,02:84:47:4a:b8:79,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2618,Authentication,2026-06-27T17:10:02.383808000Z,-14,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,02:84:47:4a:b8:79,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2619,Authentication,2026-06-27T17:10:02.390313000Z,-14,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,02:84:47:4a:b8:79,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2620,Authentication,2026-06-27T17:10:02.397092000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,02:84:47:4a:b8:79,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,2621,Authentication,2026-06-27T17:10:02.493911000Z,-54,,78:72:64:ea:b9:14,26:dd:f1:44:bb:fc,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,2622,Authentication,2026-06-27T17:10:02.500215000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,26:dd:f1:44:bb:fc,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2623,Authentication,2026-06-27T17:10:02.506789000Z,-14,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,26:dd:f1:44:bb:fc,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2624,Authentication,2026-06-27T17:10:02.513456000Z,-14,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,26:dd:f1:44:bb:fc,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2625,Authentication,2026-06-27T17:10:02.518670000Z,-14,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,26:dd:f1:44:bb:fc,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,2626,Authentication,2026-06-27T17:10:02.616794000Z,-54,,78:72:64:ea:b9:14,f6:ac:7f:ed:56:c1,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,2627,Authentication,2026-06-27T17:10:02.628508000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,f6:ac:7f:ed:56:c1,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2628,Authentication,2026-06-27T17:10:02.634615000Z,-14,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,f6:ac:7f:ed:56:c1,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2629,Authentication,2026-06-27T17:10:02.641066000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,f6:ac:7f:ed:56:c1,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2630,Authentication,2026-06-27T17:10:02.646440000Z,-13,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,f6:ac:7f:ed:56:c1,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,2631,Authentication,2026-06-27T17:10:02.741723000Z,-53,,78:72:64:ea:b9:14,02:22:84:6a:bc:13,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,2632,Authentication,2026-06-27T17:10:02.770306000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,02:22:84:6a:bc:13,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2633,Authentication,2026-06-27T17:10:02.776930000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,02:22:84:6a:bc:13,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2635,Authentication,2026-06-27T17:10:02.788959000Z,-14,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,02:22:84:6a:bc:13,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2636,Authentication,2026-06-27T17:10:02.795615000Z,-13,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,02:22:84:6a:bc:13,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,2637,Authentication,2026-06-27T17:10:02.862571000Z,-53,,78:72:64:ea:b9:14,32:57:c9:06:39:06,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,2638,Authentication,2026-06-27T17:10:02.868974000Z,-14,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,32:57:c9:06:39:06,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2639,Authentication,2026-06-27T17:10:02.875392000Z,-14,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,32:57:c9:06:39:06,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2640,Authentication,2026-06-27T17:10:02.882103000Z,-14,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,32:57:c9:06:39:06,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2641,Authentication,2026-06-27T17:10:02.888724000Z,-14,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,32:57:c9:06:39:06,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,2642,Authentication,2026-06-27T17:10:02.993638000Z,-55,,78:72:64:ea:b9:14,32:55:78:dc:21:f3,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,2643,Authentication,2026-06-27T17:10:03.003061000Z,-14,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,32:55:78:dc:21:f3,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2644,Authentication,2026-06-27T17:10:03.016247000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,32:55:78:dc:21:f3,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2645,Authentication,2026-06-27T17:10:03.022759000Z,-13,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,32:55:78:dc:21:f3,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,2646,Authentication,2026-06-27T17:10:03.124716000Z,-54,,78:72:64:ea:b9:14,16:cd:d7:02:0d:f8,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,2647,Authentication,2026-06-27T17:10:03.138520000Z,-14,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,16:cd:d7:02:0d:f8,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2648,Authentication,2026-06-27T17:10:03.144989000Z,-14,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,16:cd:d7:02:0d:f8,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2649,Authentication,2026-06-27T17:10:03.151598000Z,-14,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,16:cd:d7:02:0d:f8,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2650,Authentication,2026-06-27T17:10:03.158067000Z,-13,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,16:cd:d7:02:0d:f8,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,2651,Authentication,2026-06-27T17:10:03.255785000Z,-55,,78:72:64:ea:b9:14,82:81:f9:9e:78:c6,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,2652,Authentication,2026-06-27T17:10:03.268955000Z,-13,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,82:81:f9:9e:78:c6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2653,Authentication,2026-06-27T17:10:03.275530000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,82:81:f9:9e:78:c6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2654,Authentication,2026-06-27T17:10:03.281098000Z,-13,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,82:81:f9:9e:78:c6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2655,Authentication,2026-06-27T17:10:03.287616000Z,-13,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,82:81:f9:9e:78:c6,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,2656,Authentication,2026-06-27T17:10:03.386860000Z,-54,,78:72:64:ea:b9:14,e6:04:f1:b2:ca:98,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,2657,Authentication,2026-06-27T17:10:03.393164000Z,-14,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e6:04:f1:b2:ca:98,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2658,Authentication,2026-06-27T17:10:03.399636000Z,-13,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e6:04:f1:b2:ca:98,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2659,Authentication,2026-06-27T17:10:03.406242000Z,-12,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e6:04:f1:b2:ca:98,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2660,Authentication,2026-06-27T17:10:03.412974000Z,-12,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e6:04:f1:b2:ca:98,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,2661,Authentication,2026-06-27T17:10:03.517935000Z,-54,,78:72:64:ea:b9:14,6e:6c:14:2e:43:d5,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,2662,Authentication,2026-06-27T17:10:03.524137000Z,-13,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6e:6c:14:2e:43:d5,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2663,Authentication,2026-06-27T17:10:03.530661000Z,-12,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6e:6c:14:2e:43:d5,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2664,Authentication,2026-06-27T17:10:03.537060000Z,-12,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6e:6c:14:2e:43:d5,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2665,Authentication,2026-06-27T17:10:03.542852000Z,-13,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6e:6c:14:2e:43:d5,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2667,Authentication,2026-06-27T17:10:03.647122000Z,-13,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,02:84:47:4a:b8:79,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2668,Authentication,2026-06-27T17:10:03.652749000Z,-13,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,02:84:47:4a:b8:79,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2669,Authentication,2026-06-27T17:10:03.659322000Z,-13,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,02:84:47:4a:b8:79,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2670,Authentication,2026-06-27T17:10:03.666035000Z,-13,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,02:84:47:4a:b8:79,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,2671,Authentication,2026-06-27T17:10:03.886592000Z,-53,,78:72:64:ea:b9:14,f6:ac:7f:ed:56:c1,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,2674,Authentication,2026-06-27T17:10:03.896932000Z,-13,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,f6:ac:7f:ed:56:c1,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2677,Authentication,2026-06-27T17:10:03.905773000Z,-13,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,f6:ac:7f:ed:56:c1,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2680,Authentication,2026-06-27T17:10:03.913408000Z,-14,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,f6:ac:7f:ed:56:c1,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2681,Authentication,2026-06-27T17:10:03.920079000Z,-14,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,f6:ac:7f:ed:56:c1,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,2688,Authentication,2026-06-27T17:10:04.017656000Z,-53,,78:72:64:ea:b9:14,02:22:84:6a:bc:13,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,2689,Authentication,2026-06-27T17:10:04.029788000Z,-14,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,02:22:84:6a:bc:13,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2690,Authentication,2026-06-27T17:10:04.036415000Z,-13,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,02:22:84:6a:bc:13,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2691,Authentication,2026-06-27T17:10:04.042817000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,02:22:84:6a:bc:13,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2692,Authentication,2026-06-27T17:10:04.049387000Z,-14,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,02:22:84:6a:bc:13,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,2693,Authentication,2026-06-27T17:10:04.140537000Z,-54,,78:72:64:ea:b9:14,32:57:c9:06:39:06,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,2694,Authentication,2026-06-27T17:10:04.158440000Z,-13,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,32:57:c9:06:39:06,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2695,Authentication,2026-06-27T17:10:04.164955000Z,-13,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,32:57:c9:06:39:06,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2696,Authentication,2026-06-27T17:10:04.171805000Z,-14,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,32:57:c9:06:39:06,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2697,Authentication,2026-06-27T17:10:04.177423000Z,-13,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,32:57:c9:06:39:06,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,2698,Authentication,2026-06-27T17:10:04.271621000Z,-55,,78:72:64:ea:b9:14,32:55:78:dc:21:f3,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,2699,Authentication,2026-06-27T17:10:04.288478000Z,-14,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,32:55:78:dc:21:f3,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2700,Authentication,2026-06-27T17:10:04.294999000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,32:55:78:dc:21:f3,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2701,Authentication,2026-06-27T17:10:04.300514000Z,-14,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,32:55:78:dc:21:f3,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2702,Authentication,2026-06-27T17:10:04.307084000Z,-13,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,32:55:78:dc:21:f3,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,2703,Authentication,2026-06-27T17:10:04.402691000Z,-55,,78:72:64:ea:b9:14,16:cd:d7:02:0d:f8,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,2704,Authentication,2026-06-27T17:10:04.409001000Z,-14,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,16:cd:d7:02:0d:f8,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2705,Authentication,2026-06-27T17:10:04.415506000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,16:cd:d7:02:0d:f8,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2707,Authentication,2026-06-27T17:10:04.427762000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,16:cd:d7:02:0d:f8,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2708,Authentication,2026-06-27T17:10:04.434545000Z,-14,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,16:cd:d7:02:0d:f8,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,2710,Authentication,2026-06-27T17:10:04.533773000Z,-53,,78:72:64:ea:b9:14,82:81:f9:9e:78:c6,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,2711,Authentication,2026-06-27T17:10:04.539965000Z,-14,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,82:81:f9:9e:78:c6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2712,Authentication,2026-06-27T17:10:04.546432000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,82:81:f9:9e:78:c6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2713,Authentication,2026-06-27T17:10:04.552984000Z,-14,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,82:81:f9:9e:78:c6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2714,Authentication,2026-06-27T17:10:04.559075000Z,-14,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,82:81:f9:9e:78:c6,,126,Unsuccessful Authentication (check status code) to Trusted AP
