packet_number,timestamp,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
367,2026-06-27T17:54:51.199776000Z,S1G Beacon,129,34,-13,920,3,1,,,,,,,0,0
368,2026-06-27T17:54:52.017208000Z,S1G Beacon,61,34,-14,920,3,1,,,,,,,0,0
369,2026-06-27T17:54:52.612035000Z,Data,287,34,-14,920,2,0,0,0,0,0,0,1,0,0
370,2026-06-27T17:54:52.838229000Z,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
371,2026-06-27T17:54:53.655660000Z,S1G Beacon,61,34,-13,920,3,1,,,,,,,0,0
372,2026-06-27T17:54:53.993673000Z,QoS Data,149,34,-14,920,2,8,1,0,0,0,0,1,720,0
374,2026-06-27T17:54:53.995977000Z,QoS Data,149,34,-17,920,2,8,0,0,0,0,0,1,720,0
378,2026-06-27T17:54:54.003385000Z,QoS Data,131,34,-17,920,2,8,0,0,0,0,0,1,720,0
380,2026-06-27T17:54:54.168111000Z,QoS Data,128,34,-13,920,2,8,1,0,0,0,0,1,720,0
382,2026-06-27T17:54:54.170549000Z,QoS Data,128,34,-18,920,2,8,0,0,0,0,0,1,720,0
384,2026-06-27T17:54:54.476677000Z,S1G Beacon,129,34,-14,920,3,1,,,,,,,0,0
385,2026-06-27T17:54:55.294093000Z,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
387,2026-06-27T17:54:55.636568000Z,Data,287,34,-13,920,2,0,0,0,0,0,0,1,0,0
389,2026-06-27T17:54:56.115119000Z,S1G Beacon,129,34,-13,920,3,1,,,,,,,0,0
390,2026-06-27T17:54:56.932546000Z,S1G Beacon,61,34,-13,920,3,1,,,,,,,0,0
391,2026-06-27T17:54:57.753596000Z,S1G Beacon,129,34,-14,920,3,1,,,,,,,0,0
392,2026-06-27T17:54:58.570993000Z,S1G Beacon,61,34,-13,920,3,1,,,,,,,0,0
393,2026-06-27T17:54:58.660146000Z,Data,287,34,-14,920,2,0,0,0,0,0,0,1,0,0
394,2026-06-27T17:54:59.016705000Z,QoS Data,149,34,-15,920,2,8,1,0,0,0,0,1,720,0
396,2026-06-27T17:54:59.019377000Z,QoS Data,149,34,-19,920,2,8,0,0,0,0,0,1,720,0
398,2026-06-27T17:54:59.024613000Z,QoS Data,131,34,-19,920,2,8,1,0,0,0,0,1,720,0
400,2026-06-27T17:54:59.027044000Z,QoS Data,131,34,-17,920,2,8,0,0,0,0,0,1,720,0
402,2026-06-27T17:54:59.168081000Z,QoS Data,128,34,-13,920,2,8,1,0,0,0,0,1,720,0
404,2026-06-27T17:54:59.170356000Z,QoS Data,128,34,-18,920,2,8,0,0,0,0,0,1,720,0
406,2026-06-27T17:54:59.392025000Z,S1G Beacon,129,34,-13,920,3,1,,,,,,,0,0
407,2026-06-27T17:55:00.209449000Z,S1G Beacon,61,34,-13,920,3,1,,,,,,,0,0
408,2026-06-27T17:55:01.030481000Z,S1G Beacon,129,34,-14,920,3,1,,,,,,,0,0
409,2026-06-27T17:55:01.684284000Z,Data,287,34,-13,920,2,0,0,0,0,0,0,1,0,0
410,2026-06-27T17:55:01.847889000Z,S1G Beacon,61,34,-13,920,3,1,,,,,,,0,0
411,2026-06-27T17:55:02.668923000Z,S1G Beacon,129,34,-13,920,3,1,,,,,,,0,0
412,2026-06-27T17:55:03.486339000Z,S1G Beacon,61,34,-13,920,3,1,,,,,,,0,0
413,2026-06-27T17:55:03.972779000Z,Data,284,34,-13,920,2,0,0,0,0,0,0,1,0,0
414,2026-06-27T17:55:04.040663000Z,QoS Data,149,34,-13,920,2,8,1,0,0,0,0,1,720,0
416,2026-06-27T17:55:04.043288000Z,QoS Data,149,34,-17,920,2,8,0,0,0,0,0,1,720,0
419,2026-06-27T17:55:04.051266000Z,QoS Data,131,34,-19,920,2,8,0,0,0,0,0,1,720,0
421,2026-06-27T17:55:04.168043000Z,QoS Data,128,34,-15,920,2,8,1,0,0,0,0,1,720,0
423,2026-06-27T17:55:04.170264000Z,QoS Data,128,34,-19,920,2,8,0,0,0,0,0,1,720,0
425,2026-06-27T17:55:04.307367000Z,S1G Beacon,129,34,-13,920,3,1,,,,,,,0,0
426,2026-06-27T17:55:04.708436000Z,Data,287,34,-13,920,2,0,0,0,0,0,0,1,0,0
428,2026-06-27T17:55:05.124795000Z,S1G Beacon,61,34,-13,920,3,1,,,,,,,0,0
430,2026-06-27T17:55:05.945824000Z,S1G Beacon,129,34,-13,920,3,1,,,,,,,0,0
431,2026-06-27T17:55:05.975652000Z,Data,284,34,-13,920,2,0,0,0,0,0,0,1,0,0
432,2026-06-27T17:55:06.763246000Z,S1G Beacon,61,34,-14,920,3,1,,,,,,,0,0
434,2026-06-27T17:55:06.976291000Z,Data,284,34,-15,920,2,0,0,0,0,0,0,1,0,0
435,2026-06-27T17:55:07.584265000Z,S1G Beacon,129,34,-13,920,3,1,,,,,,,0,0
436,2026-06-27T17:55:07.732429000Z,Data,287,34,-14,920,2,0,0,0,0,0,0,1,0,0
437,2026-06-27T17:55:08.375178000Z,Data,378,34,-13,920,2,0,0,0,0,0,0,1,0,0
438,2026-06-27T17:55:08.401688000Z,S1G Beacon,61,34,-14,920,3,1,,,,,,,0,0
439,2026-06-27T17:55:08.479137000Z,Data,387,34,-13,920,2,0,0,0,0,0,0,1,0,0
440,2026-06-27T17:55:08.584740000Z,Data,450,34,-13,920,2,0,0,0,0,0,0,1,0,0
441,2026-06-27T17:55:08.688683000Z,Data,442,34,-13,920,2,0,0,0,0,0,0,1,0,0
442,2026-06-27T17:55:08.791224000Z,Data,387,34,-14,920,2,0,0,0,0,0,0,1,0,0
443,2026-06-27T17:55:08.896170000Z,Data,426,34,-14,920,2,0,0,0,0,0,0,1,0,0
444,2026-06-27T17:55:09.001107000Z,Data,458,34,-15,920,2,0,0,0,0,0,0,1,0,0
445,2026-06-27T17:55:09.064652000Z,QoS Data,149,34,-13,920,2,8,1,0,0,0,0,1,720,0
447,2026-06-27T17:55:09.067068000Z,QoS Data,149,34,-17,920,2,8,0,0,0,0,0,1,720,0
449,2026-06-27T17:55:09.072256000Z,QoS Data,131,34,-19,920,2,8,1,0,0,0,0,1,720,0
451,2026-06-27T17:55:09.075057000Z,QoS Data,131,34,-17,920,2,8,0,0,0,0,0,1,720,0
453,2026-06-27T17:55:09.103145000Z,Data,387,34,-14,920,2,0,0,0,0,0,0,1,0,0
454,2026-06-27T17:55:09.168098000Z,QoS Data,128,34,-13,920,2,8,1,0,0,0,0,1,720,0
456,2026-06-27T17:55:09.170474000Z,QoS Data,128,34,-18,920,2,8,0,0,0,0,0,1,720,0
457,2026-06-27T17:55:09.176473000Z,QoS Data,128,34,-18,920,2,8,0,0,1,0,0,1,720,0
458,2026-06-27T17:55:09.183416000Z,QoS Data,128,34,-18,920,2,8,0,0,1,0,0,1,720,0
460,2026-06-27T17:55:09.208640000Z,Data,446,34,-13,920,2,0,0,0,0,0,0,1,0,0
461,2026-06-27T17:55:09.222722000Z,S1G Beacon,129,34,-13,920,3,1,,,,,,,0,0
462,2026-06-27T17:55:09.312562000Z,Data,440,34,-14,920,2,0,0,0,0,0,0,1,0,0
463,2026-06-27T17:55:09.415220000Z,Data,387,34,-14,920,2,0,0,0,0,0,0,1,0,0
464,2026-06-27T17:55:09.521407000Z,Data,442,34,-13,920,2,0,0,0,0,0,0,1,0,0
465,2026-06-27T17:55:09.625115000Z,Data,452,34,-14,920,2,0,0,0,0,0,0,1,0,0
466,2026-06-27T17:55:10.040157000Z,S1G Beacon,61,34,-13,920,3,1,,,,,,,0,0
467,2026-06-27T17:55:10.861183000Z,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
468,2026-06-27T17:55:11.678609000Z,S1G Beacon,61,34,-13,920,3,1,,,,,,,0,0
469,2026-06-27T17:55:12.499641000Z,S1G Beacon,129,34,-13,920,3,1,,,,,,,0,0
470,2026-06-27T17:55:13.317046000Z,S1G Beacon,61,34,-13,920,3,1,,,,,,,0,0
471,2026-06-27T17:55:13.780628000Z,Data,287,34,-13,920,2,0,0,0,0,0,0,1,0,0
472,2026-06-27T17:55:14.088419000Z,QoS Data,148,34,-14,920,2,8,1,0,0,0,0,1,720,0
474,2026-06-27T17:55:14.090978000Z,QoS Data,148,34,-17,920,2,8,0,0,0,0,0,1,720,0
476,2026-06-27T17:55:14.096575000Z,QoS Data,131,34,-20,920,2,8,1,0,0,0,0,1,720,0
478,2026-06-27T17:55:14.099905000Z,QoS Data,131,34,-18,920,2,8,0,0,0,0,0,1,720,0
480,2026-06-27T17:55:14.138064000Z,S1G Beacon,129,34,-14,920,3,1,,,,,,,0,0
481,2026-06-27T17:55:14.168084000Z,QoS Data,128,34,-15,920,2,8,1,0,0,0,0,1,720,0
483,2026-06-27T17:55:14.170709000Z,QoS Data,128,34,-17,920,2,8,0,0,0,0,0,1,720,0
486,2026-06-27T17:55:14.955493000Z,S1G Beacon,61,34,-14,920,3,1,,,,,,,0,0
487,2026-06-27T17:55:15.776518000Z,S1G Beacon,129,34,-14,920,3,1,,,,,,,0,0
488,2026-06-27T17:55:16.593944000Z,S1G Beacon,61,34,-13,920,3,1,,,,,,,0,0
489,2026-06-27T17:55:16.804672000Z,Data,287,34,-13,920,2,0,0,0,0,0,0,1,0,0
490,2026-06-27T17:55:17.414975000Z,S1G Beacon,129,34,-14,920,3,1,,,,,,,0,0
491,2026-06-27T17:55:18.232389000Z,S1G Beacon,61,34,-13,920,3,1,,,,,,,0,0
492,2026-06-27T17:55:19.053434000Z,S1G Beacon,129,34,-14,920,3,1,,,,,,,0,0
493,2026-06-27T17:55:19.113381000Z,QoS Data,148,34,-14,920,2,8,1,0,0,0,0,1,720,0
495,2026-06-27T17:55:19.115882000Z,QoS Data,148,34,-18,920,2,8,0,0,0,0,0,1,720,0
497,2026-06-27T17:55:19.121174000Z,QoS Data,131,34,-19,920,2,8,1,0,0,0,0,1,720,0
499,2026-06-27T17:55:19.123392000Z,QoS Data,131,34,-18,920,2,8,0,0,0,0,0,1,720,0
501,2026-06-27T17:55:19.167704000Z,QoS Data,128,34,-14,920,2,8,1,0,0,0,0,1,720,0
503,2026-06-27T17:55:19.169913000Z,QoS Data,128,34,-18,920,2,8,0,0,0,0,0,1,720,0
505,2026-06-27T17:55:19.427764000Z,Data,158,34,-13,920,2,0,0,0,0,0,0,1,0,0
506,2026-06-27T17:55:19.828748000Z,Data,287,34,-13,920,2,0,0,0,0,0,0,1,0,0
507,2026-06-27T17:55:19.870847000Z,S1G Beacon,61,34,-13,920,3,1,,,,,,,0,0
509,2026-06-27T17:55:20.691870000Z,S1G Beacon,129,34,-13,920,3,1,,,,,,,0,0
510,2026-06-27T17:55:21.509292000Z,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
512,2026-06-27T17:55:21.935163000Z,Data,312,34,-15,920,2,0,0,0,0,0,0,1,0,0
513,2026-06-27T17:55:21.944777000Z,Data,332,34,-14,920,2,0,0,0,0,0,0,1,0,0
515,2026-06-27T17:55:22.330316000Z,S1G Beacon,129,34,-14,920,3,1,,,,,,,0,0
516,2026-06-27T17:55:22.852827000Z,Data,287,34,-13,920,2,0,0,0,0,0,0,1,0,0
517,2026-06-27T17:55:23.147739000Z,S1G Beacon,61,34,-13,920,3,1,,,,,,,0,0
518,2026-06-27T17:55:23.968773000Z,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
519,2026-06-27T17:55:24.136428000Z,QoS Data,148,34,-15,920,2,8,1,0,0,0,0,1,720,0
521,2026-06-27T17:55:24.139187000Z,QoS Data,148,34,-18,920,2,8,0,0,0,0,0,1,720,0
524,2026-06-27T17:55:24.146962000Z,QoS Data,131,34,-17,920,2,8,0,0,0,0,0,1,720,0
526,2026-06-27T17:55:24.168134000Z,QoS Data,128,34,-15,920,2,8,1,0,0,0,0,1,720,0
528,2026-06-27T17:55:24.170862000Z,QoS Data,128,34,-17,920,2,8,0,0,0,0,0,1,720,0
530,2026-06-27T17:55:24.786201000Z,S1G Beacon,61,34,-13,920,3,1,,,,,,,0,0
532,2026-06-27T17:55:25.607224000Z,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
534,2026-06-27T17:55:25.876941000Z,Data,287,34,-15,920,2,0,0,0,0,0,0,1,0,0
535,2026-06-27T17:55:26.424647000Z,S1G Beacon,61,34,-13,920,3,1,,,,,,,0,0
537,2026-06-27T17:55:27.245718000Z,S1G Beacon,129,34,-13,920,3,1,,,,,,,0,0
539,2026-06-27T17:55:28.063099000Z,S1G Beacon,61,34,-13,920,3,1,,,,,,,0,0
540,2026-06-27T17:55:28.884130000Z,S1G Beacon,129,34,-14,920,3,1,,,,,,,0,0
541,2026-06-27T17:55:28.901087000Z,Data,287,34,-13,920,2,0,0,0,0,0,0,1,0,0
542,2026-06-27T17:55:29.161754000Z,QoS Data,149,34,-15,920,2,8,1,0,0,0,0,1,720,0
544,2026-06-27T17:55:29.163944000Z,QoS Data,149,34,-17,920,2,8,0,0,0,0,0,1,720,0
546,2026-06-27T17:55:29.169545000Z,QoS Data,131,34,-28,920,2,8,1,0,0,0,0,1,720,0
548,2026-06-27T17:55:29.171662000Z,QoS Data,131,34,-17,920,2,8,0,0,0,0,0,1,720,0
550,2026-06-27T17:55:29.375744000Z,Data,378,34,-13,920,2,0,0,0,0,0,0,1,0,0
551,2026-06-27T17:55:29.418083000Z,QoS Data,128,34,-14,920,2,8,1,0,0,0,0,1,720,0
553,2026-06-27T17:55:29.420707000Z,QoS Data,128,34,-17,920,2,8,0,0,0,0,0,1,720,0
555,2026-06-27T17:55:29.479728000Z,Data,387,34,-14,920,2,0,0,0,0,0,0,1,0,0
556,2026-06-27T17:55:29.585403000Z,Data,450,34,-15,920,2,0,0,0,0,0,0,1,0,0
557,2026-06-27T17:55:29.689298000Z,Data,442,34,-13,920,2,0,0,0,0,0,0,1,0,0
558,2026-06-27T17:55:29.701543000Z,S1G Beacon,61,34,-13,920,3,1,,,,,,,0,0
559,2026-06-27T17:55:29.791890000Z,Data,387,34,-14,920,2,0,0,0,0,0,0,1,0,0
560,2026-06-27T17:55:29.897565000Z,Data,426,34,-13,920,2,0,0,0,0,0,0,1,0,0
561,2026-06-27T17:55:30.001716000Z,Data,458,34,-13,920,2,0,0,0,0,0,0,1,0,0
562,2026-06-27T17:55:30.103845000Z,Data,387,34,-13,920,2,0,0,0,0,0,0,1,0,0
563,2026-06-27T17:55:30.209295000Z,Data,446,34,-13,920,2,0,0,0,0,0,0,1,0,0
565,2026-06-27T17:55:30.313175000Z,Data,440,34,-13,920,2,0,0,0,0,0,0,1,0,0
566,2026-06-27T17:55:30.416769000Z,Data,387,34,-14,920,2,0,0,0,0,0,0,1,0,0
567,2026-06-27T17:55:30.522577000Z,S1G Beacon,129,34,-13,920,3,1,,,,,,,0,0
568,2026-06-27T17:55:30.535197000Z,Data,442,34,-15,920,2,0,0,0,0,0,0,1,0,0
569,2026-06-27T17:55:30.625641000Z,Data,452,34,-14,920,2,0,0,0,0,0,0,1,0,0
570,2026-06-27T17:55:31.340006000Z,S1G Beacon,61,34,-13,920,3,1,,,,,,,0,0
571,2026-06-27T17:55:31.925137000Z,Data,287,34,-13,920,2,0,0,0,0,0,0,1,0,0
572,2026-06-27T17:55:32.161030000Z,S1G Beacon,129,34,-13,920,3,1,,,,,,,0,0
573,2026-06-27T17:55:32.978450000Z,S1G Beacon,61,34,-13,920,3,1,,,,,,,0,0
574,2026-06-27T17:55:33.799477000Z,S1G Beacon,129,34,-13,920,3,1,,,,,,,0,0
575,2026-06-27T17:55:34.185339000Z,QoS Data,149,34,-14,920,2,8,1,0,0,0,0,1,720,0
577,2026-06-27T17:55:34.188048000Z,QoS Data,149,34,-17,920,2,8,0,0,0,0,0,1,720,0
579,2026-06-27T17:55:34.193752000Z,QoS Data,131,34,-19,920,2,8,1,0,0,0,0,1,720,0
581,2026-06-27T17:55:34.196082000Z,QoS Data,131,34,-17,920,2,8,0,0,0,0,0,1,720,0
583,2026-06-27T17:55:34.417795000Z,QoS Data,128,34,-14,920,2,8,1,0,0,0,0,1,720,0
585,2026-06-27T17:55:34.420154000Z,QoS Data,128,34,-18,920,2,8,0,0,0,0,0,1,720,0
586,2026-06-27T17:55:34.423931000Z,QoS Data,128,34,-18,920,2,8,0,0,1,0,0,1,720,0
588,2026-06-27T17:55:34.616898000Z,S1G Beacon,61,34,-13,920,3,1,,,,,,,0,0
589,2026-06-27T17:55:34.949312000Z,Data,287,34,-14,920,2,0,0,0,0,0,0,1,0,0
590,2026-06-27T17:55:35.437995000Z,S1G Beacon,129,34,-14,920,3,1,,,,,,,0,0
591,2026-06-27T17:55:36.255360000Z,S1G Beacon,61,34,-13,920,3,1,,,,,,,0,0
592,2026-06-27T17:55:37.076380000Z,S1G Beacon,129,34,-13,920,3,1,,,,,,,0,0
593,2026-06-27T17:55:37.893802000Z,S1G Beacon,61,34,-13,920,3,1,,,,,,,0,0
594,2026-06-27T17:55:37.973294000Z,Data,287,34,-13,920,2,0,0,0,0,0,0,1,0,0
595,2026-06-27T17:55:38.586881000Z,Data,243,34,-13,920,2,0,0,0,0,0,0,1,0,0
596,2026-06-27T17:55:38.594642000Z,Data,263,34,-13,920,2,0,0,0,0,0,0,1,0,0
597,2026-06-27T17:55:38.714822000Z,S1G Beacon,129,34,-12,920,3,1,,,,,,,0,0
598,2026-06-27T17:55:39.209360000Z,QoS Data,149,34,-15,920,2,8,1,0,0,0,0,1,720,0
600,2026-06-27T17:55:39.212224000Z,QoS Data,149,34,-18,920,2,8,0,0,0,0,0,1,720,0
602,2026-06-27T17:55:39.218344000Z,QoS Data,131,34,-19,920,2,8,1,0,0,0,0,1,720,0
604,2026-06-27T17:55:39.220980000Z,QoS Data,131,34,-17,920,2,8,0,0,0,0,0,1,720,0
606,2026-06-27T17:55:39.418165000Z,QoS Data,128,34,-16,920,2,8,1,0,0,0,0,1,720,0
608,2026-06-27T17:55:39.420888000Z,QoS Data,128,34,-18,920,2,8,0,0,0,0,0,1,720,0
610,2026-06-27T17:55:39.532241000Z,S1G Beacon,61,34,-13,920,3,1,,,,,,,0,0
611,2026-06-27T17:55:39.588698000Z,Data,243,34,-13,920,2,0,0,0,0,0,0,1,0,0
613,2026-06-27T17:55:40.353269000Z,S1G Beacon,129,34,-13,920,3,1,,,,,,,0,0
614,2026-06-27T17:55:40.588407000Z,Data,258,34,-13,920,2,0,0,0,0,0,0,1,0,0
615,2026-06-27T17:55:40.596574000Z,Data,278,34,-15,920,2,0,0,0,0,0,0,1,0,0
616,2026-06-27T17:55:40.997396000Z,Data,287,34,-14,920,2,0,0,0,0,0,0,1,0,0
617,2026-06-27T17:55:41.170705000Z,S1G Beacon,61,34,-14,920,3,1,,,,,,,0,0
618,2026-06-27T17:55:41.587149000Z,Data,258,34,-14,920,2,0,0,0,0,0,0,1,0,0
619,2026-06-27T17:55:41.595324000Z,Data,278,34,-13,920,2,0,0,0,0,0,0,1,0,0
620,2026-06-27T17:55:41.991721000Z,S1G Beacon,129,34,-13,920,3,1,,,,,,,0,0
621,2026-06-27T17:55:42.588973000Z,Data,243,34,-14,920,2,0,0,0,0,0,0,1,0,0
622,2026-06-27T17:55:42.596725000Z,Data,263,34,-14,920,2,0,0,0,0,0,0,1,0,0
623,2026-06-27T17:55:42.809144000Z,S1G Beacon,61,34,-13,920,3,1,,,,,,,0,0
624,2026-06-27T17:55:43.587085000Z,Data,243,34,-15,920,2,0,0,0,0,0,0,1,0,0
625,2026-06-27T17:55:43.594850000Z,Data,263,34,-14,920,2,0,0,0,0,0,0,1,0,0
626,2026-06-27T17:55:43.630169000Z,S1G Beacon,129,34,-14,920,3,1,,,,,,,0,0
627,2026-06-27T17:55:44.021472000Z,Data,287,34,-13,920,2,0,0,0,0,0,0,1,0,0
628,2026-06-27T17:55:44.234402000Z,QoS Data,149,34,-16,920,2,8,1,0,0,0,0,1,720,0
630,2026-06-27T17:55:44.237111000Z,QoS Data,149,34,-17,920,2,8,0,0,0,0,0,1,720,0
632,2026-06-27T17:55:44.242763000Z,QoS Data,131,34,-18,920,2,8,1,0,0,0,0,1,720,0
634,2026-06-27T17:55:44.245244000Z,QoS Data,131,34,-17,920,2,8,0,0,0,0,0,1,720,0
636,2026-06-27T17:55:44.417832000Z,QoS Data,128,34,-15,920,2,8,1,0,0,0,0,1,720,0
638,2026-06-27T17:55:44.420385000Z,QoS Data,128,34,-18,920,2,8,0,0,0,0,0,1,720,0
641,2026-06-27T17:55:44.589489000Z,Data,312,34,-13,920,2,0,0,0,0,0,0,1,0,0
642,2026-06-27T17:55:44.599100000Z,Data,332,34,-14,920,2,0,0,0,0,0,0,1,0,0
644,2026-06-27T17:55:45.268617000Z,S1G Beacon,129,34,-13,920,3,1,,,,,,,0,0
645,2026-06-27T17:55:45.588596000Z,Data,243,34,-13,920,2,0,0,0,0,0,0,1,0,0
646,2026-06-27T17:55:45.596367000Z,Data,263,34,-14,920,2,0,0,0,0,0,0,1,0,0
648,2026-06-27T17:55:46.086045000Z,S1G Beacon,61,34,-13,920,3,1,,,,,,,0,0
649,2026-06-27T17:55:46.587772000Z,Data,243,34,-13,920,2,0,0,0,0,0,0,1,0,0
650,2026-06-27T17:55:46.595537000Z,Data,263,34,-13,920,2,0,0,0,0,0,0,1,0,0
651,2026-06-27T17:55:46.907070000Z,S1G Beacon,129,34,-13,920,3,1,,,,,,,0,0
652,2026-06-27T17:55:47.045585000Z,Data,287,34,-14,920,2,0,0,0,0,0,0,1,0,0
653,2026-06-27T17:55:47.587364000Z,Data,258,34,-14,920,2,0,0,0,0,0,0,1,0,0
654,2026-06-27T17:55:47.595538000Z,Data,278,34,-13,920,2,0,0,0,0,0,0,1,0,0
655,2026-06-27T17:55:47.724491000Z,S1G Beacon,61,34,-13,920,3,1,,,,,,,0,0
656,2026-06-27T17:55:48.545538000Z,S1G Beacon,129,34,-14,920,3,1,,,,,,,0,0
657,2026-06-27T17:55:48.587081000Z,Data,258,34,-14,920,2,0,0,0,0,0,0,1,0,0
658,2026-06-27T17:55:48.595253000Z,Data,278,34,-14,920,2,0,0,0,0,0,0,1,0,0
660,2026-06-27T17:55:49.260633000Z,QoS Data,149,34,-18,920,2,8,0,0,0,0,0,1,720,0
662,2026-06-27T17:55:49.266273000Z,QoS Data,131,34,-19,920,2,8,1,0,0,0,0,1,720,0
664,2026-06-27T17:55:49.268498000Z,QoS Data,131,34,-19,920,2,8,0,0,0,0,0,1,720,0
666,2026-06-27T17:55:49.362949000Z,S1G Beacon,61,34,-14,920,3,1,,,,,,,0,0
667,2026-06-27T17:55:49.417774000Z,QoS Data,128,34,-16,920,2,8,1,0,0,0,0,1,720,0
669,2026-06-27T17:55:49.419819000Z,QoS Data,128,34,-17,920,2,8,0,0,0,0,0,1,720,0
671,2026-06-27T17:55:49.423180000Z,QoS Data,128,34,-17,920,2,8,0,0,1,0,0,1,720,0
673,2026-06-27T17:55:49.428881000Z,Data,158,34,-13,920,2,0,0,0,0,0,0,1,0,0
674,2026-06-27T17:55:50.069680000Z,Data,287,34,-13,920,2,0,0,0,0,0,0,1,0,0
675,2026-06-27T17:55:50.183970000Z,S1G Beacon,129,34,-13,920,3,1,,,,,,,0,0
676,2026-06-27T17:55:50.376393000Z,Data,378,34,-14,920,2,0,0,0,0,0,0,1,0,0
678,2026-06-27T17:55:50.480295000Z,Data,387,34,-13,920,2,0,0,0,0,0,0,1,0,0
679,2026-06-27T17:55:50.586052000Z,Data,450,34,-15,920,2,0,0,0,0,0,0,1,0,0
680,2026-06-27T17:55:50.689890000Z,Data,442,34,-13,920,2,0,0,0,0,0,0,1,0,0
681,2026-06-27T17:55:50.792536000Z,Data,387,34,-14,920,2,0,0,0,0,0,0,1,0,0
682,2026-06-27T17:55:50.897362000Z,Data,426,34,-13,920,2,0,0,0,0,0,0,1,0,0
684,2026-06-27T17:55:51.001397000Z,S1G Beacon,61,34,-14,920,3,1,,,,,,,0,0
685,2026-06-27T17:55:51.014420000Z,Data,458,34,-13,920,2,0,0,0,0,0,0,1,0,0
686,2026-06-27T17:55:51.104543000Z,Data,387,34,-13,920,2,0,0,0,0,0,0,1,0,0
687,2026-06-27T17:55:51.209913000Z,Data,446,34,-13,920,2,0,0,0,0,0,0,1,0,0
688,2026-06-27T17:55:51.313809000Z,Data,440,34,-15,920,2,0,0,0,0,0,0,1,0,0
689,2026-06-27T17:55:51.416467000Z,Data,387,34,-15,920,2,0,0,0,0,0,0,1,0,0
690,2026-06-27T17:55:51.521822000Z,Data,442,34,-13,920,2,0,0,0,0,0,0,1,0,0
691,2026-06-27T17:55:51.626236000Z,Data,452,34,-14,920,2,0,0,0,0,0,0,1,0,0
692,2026-06-27T17:55:51.822424000Z,S1G Beacon,129,34,-14,920,3,1,,,,,,,0,0
693,2026-06-27T17:55:52.639849000Z,S1G Beacon,61,34,-13,920,3,1,,,,,,,0,0
694,2026-06-27T17:55:53.460877000Z,S1G Beacon,129,34,-13,920,3,1,,,,,,,0,0
695,2026-06-27T17:55:54.278297000Z,S1G Beacon,61,34,-13,920,3,1,,,,,,,0,0
696,2026-06-27T17:55:54.281383000Z,QoS Data,149,34,-13,920,2,8,1,0,0,0,0,1,720,0
698,2026-06-27T17:55:54.284158000Z,QoS Data,149,34,-19,920,2,8,0,0,0,0,0,1,720,0
701,2026-06-27T17:55:54.292452000Z,QoS Data,131,34,-18,920,2,8,0,0,0,0,0,1,720,0
703,2026-06-27T17:55:54.417834000Z,QoS Data,128,34,-15,920,2,8,1,0,0,0,0,1,720,0
704,2026-06-27T17:55:54.420250000Z,QoS Data,128,34,-21,920,2,8,0,0,0,0,0,1,720,0
706,2026-06-27T17:55:55.099323000Z,S1G Beacon,129,34,-13,920,3,1,,,,,,,0,0
708,2026-06-27T17:55:55.916746000Z,S1G Beacon,61,34,-14,920,3,1,,,,,,,0,0
709,2026-06-27T17:55:56.117879000Z,Data,287,34,-14,920,2,0,0,0,0,0,0,1,0,0
711,2026-06-27T17:55:56.737796000Z,S1G Beacon,129,34,-13,920,3,1,,,,,,,0,0
712,2026-06-27T17:55:56.902314000Z,Data,251,34,-13,920,2,0,0,0,0,0,0,1,0,0
713,2026-06-27T17:55:57.555229000Z,S1G Beacon,61,34,-13,920,3,1,,,,,,,0,0
714,2026-06-27T17:55:58.376240000Z,S1G Beacon,129,34,-13,920,3,1,,,,,,,0,0
715,2026-06-27T17:55:59.193657000Z,S1G Beacon,61,34,-13,920,3,1,,,,,,,0,0
716,2026-06-27T17:55:59.305470000Z,QoS Data,148,34,-15,920,2,8,1,0,0,0,0,1,720,0
718,2026-06-27T17:55:59.307657000Z,QoS Data,148,34,-18,920,2,8,0,0,0,0,0,1,720,0
721,2026-06-27T17:55:59.315740000Z,QoS Data,131,34,-18,920,2,8,0,0,0,0,0,1,720,0
723,2026-06-27T17:55:59.418241000Z,QoS Data,128,34,-14,920,2,8,1,0,0,0,0,1,720,0
725,2026-06-27T17:55:59.420285000Z,QoS Data,128,34,-17,920,2,8,0,0,0,0,0,1,720,0
727,2026-06-27T17:55:59.903653000Z,Data,251,34,-13,920,2,0,0,0,0,0,0,1,0,0
728,2026-06-27T17:56:00.014678000Z,S1G Beacon,129,34,-14,920,3,1,,,,,,,0,0
729,2026-06-27T17:56:00.832098000Z,S1G Beacon,61,34,-13,920,3,1,,,,,,,0,0
730,2026-06-27T17:56:01.653135000Z,S1G Beacon,129,34,-13,920,3,1,,,,,,,0,0
731,2026-06-27T17:56:02.166018000Z,Data,287,34,-14,920,2,0,0,0,0,0,0,1,0,0
732,2026-06-27T17:56:02.470545000Z,S1G Beacon,61,34,-13,920,3,1,,,,,,,0,0
