packet_number,tsf,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
33196,1280932510,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
33197,1280956493,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
33198,1280962173,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
33199,1280968111,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
33200,1280974050,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
33201,1280998046,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
33202,1281029984,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
33203,1281035818,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
33204,1281041600,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
33205,1281047385,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
33206,1281063581,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
33207,1281095474,S1G Beacon,129,34,-21,920,3,1,,,,,,,0,0
33208,1281099424,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
33209,1281105206,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
33210,1281110988,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
33211,1281117034,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
33212,1281129117,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
33213,1281164694,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
33214,1281170426,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
33215,1281176364,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
33216,1281223680,Authentication,166,34,-23,920,0,11,0,0,0,0,0,0,720,0
33217,1281235663,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
33218,1281260188,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
33219,1281297702,Authentication,166,34,-23,920,0,11,0,0,0,0,0,0,720,0
33220,1281303485,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
33221,1281309217,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
33222,1281314947,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
33223,1281325724,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
33224,1281358337,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
33225,1281370007,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
33226,1281375686,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
33227,1281391259,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
33228,1281430737,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
33229,1281436677,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
33230,1281448242,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
33231,1281456794,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
33232,1281497573,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
33233,1281503304,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
33234,1281509038,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
33235,1281515083,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
33236,1281522330,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
33237,1281564199,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
33238,1281569931,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
33239,1281575611,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
33240,1281581552,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
33241,1281587866,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
33242,1281653402,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
33243,1281704604,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
33244,1281710387,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
33245,1281716171,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
33246,1281722006,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
33247,1281785497,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
33248,1281856697,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
33249,1281868575,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
33250,1281914679,S1G Beacon,61,34,-22,920,3,1,,,,,,,0,0
33251,1281948312,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
33252,1281964390,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
33253,1281970432,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
33254,1281976109,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
33255,1282013848,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
33256,1282028221,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
33257,1282039735,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
33258,1282079383,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
33259,1282097750,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
33260,1282109473,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
33261,1282115464,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
33262,1282144919,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
33263,1282157203,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
33264,1282163248,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
33265,1282174608,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
33266,1282210454,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
33267,1282236994,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
33268,1282248976,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
33269,1282275989,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
33270,1282290571,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
33271,1282296302,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
33272,1282308231,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
33273,1282341526,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
33274,1282365714,Authentication,166,34,-23,920,0,11,0,0,0,0,0,0,720,0
33275,1282371445,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
33276,1282383011,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
33277,1282407061,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
33278,1282424801,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
33279,1282430843,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
33280,1282436782,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
33281,1282472597,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
33282,1282499022,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
33283,1282504754,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
33284,1282510433,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
33285,1282516112,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
33286,1282538133,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
33287,1282558579,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
33288,1282564414,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
33289,1282570353,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
33290,1282576135,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
33291,1282603668,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
33292,1282632592,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
33293,1282638635,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
33294,1282644317,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
33295,1282650307,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
33296,1282669204,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
33297,1282691884,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
33298,1282697565,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
33299,1282709134,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
33300,1282733884,S1G Beacon,129,34,-21,920,3,1,,,,,,,0,0
33301,1282766490,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
33302,1282772273,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
33303,1282778315,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
33304,1282784201,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
33305,1282821776,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
33306,1282833705,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
33307,1282839384,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
33308,1282845169,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
33309,1282884240,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
33310,1282902503,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
33311,1282908288,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
33312,1282914331,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
33313,1282920323,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
33314,1282942609,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
33315,1282996882,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
33316,1283026169,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
33317,1283032212,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
33318,1283037892,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
33319,1283043312,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
33320,1283062417,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
33321,1283127953,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
33322,1283170189,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
33323,1283175920,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
33324,1283187692,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
33325,1283193488,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
33326,1283245655,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
33327,1283251541,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
33328,1283257323,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
33329,1283263265,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
33330,1283319072,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
33331,1283324560,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
33332,1283335294,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
33333,1283378631,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
33334,1283384365,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
33335,1283390097,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
33336,1283395778,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
33337,1283455460,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
33338,1283461348,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
33339,1283467392,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
33340,1283473434,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
33341,1283521167,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
33342,1283535685,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
33343,1283547251,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
33344,1283555082,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
33345,1283608203,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
33346,1283616061,Disassociation,64,34,-23,920,0,10,0,0,1,0,0,0,720,0
33347,1283622134,Disassociation,64,34,-23,920,0,10,0,0,1,0,0,0,720,0
33348,1283663496,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
33349,1283674126,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
33350,1283685899,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
33351,1283725964,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
33352,1283730706,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
33353,1283736696,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
33354,1283748421,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
33355,1283754703,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
33356,1283766215,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
33357,1283772154,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
33358,1283798667,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
33359,1283810638,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
33360,1283816316,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
33361,1283821995,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
33362,1283827882,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
33363,1283854987,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
33364,1283860196,Data,287,34,-23,920,2,0,0,0,0,0,0,1,0,0
33365,1283883634,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
33366,1283895617,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
33367,1283901402,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
33368,1283938953,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
33369,1283948895,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
33370,1283954886,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
33371,1283966662,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
33372,1283997321,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
33373,1284016676,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
33374,1284028450,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
33375,1284034286,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
33376,1284062857,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
33377,1284084032,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
33378,1284089922,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
33379,1284095655,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
33380,1284141702,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
33381,1284150895,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
33382,1284156576,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
33383,1284167935,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
33384,1284209290,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
33385,1284234468,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
33386,1284246135,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
33387,1284251816,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
33388,1284274826,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
33389,1284340361,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
33390,1284361430,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
33391,1284372704,S1G Beacon,129,34,-22,920,3,1,,,,,,,0,0
33392,1284382125,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
33393,1284405897,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
33394,1284497617,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
33395,1284509027,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
33396,1284514706,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
33397,1284536968,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
33398,1284566120,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
33399,1284571799,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
33400,1284583519,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
33401,1284602504,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
33402,1284640423,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
33403,1284646205,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
33404,1284651990,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
33405,1284699958,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
33406,1284705689,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
33407,1284711732,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
33408,1284773176,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
33409,1284780101,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
33410,1284785938,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
33411,1284791723,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
33412,1284844165,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
33413,1284850517,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
33414,1284856299,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
33415,1284867915,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
33416,1284873743,QoS Data,148,34,-9,920,2,8,1,0,0,0,0,1,720,0
33417,1284876441,QoS Data,148,34,-28,920,2,8,0,0,0,0,0,1,720,0
33419,1284885663,QoS Data,131,34,-13,920,2,8,1,0,1,0,0,1,720,0
33421,1284904581,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
33422,1284926830,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
33423,1284938395,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
33424,1284962949,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
33425,1284986256,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
33426,1284991822,QoS Data,128,34,-9,920,2,8,1,0,0,0,0,1,720,0
33427,1284994480,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
33428,1285006461,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
33429,1285028485,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
33430,1285033122,QoS Data,128,34,-29,920,2,8,0,0,0,0,0,1,720,0
33432,1285061510,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
33433,1285067450,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
33434,1285079068,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
33435,1285094021,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
33436,1285120337,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
33437,1285126381,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
33438,1285132423,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
33439,1285159556,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
33440,1285196142,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
33441,1285207712,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
33442,1285213653,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
33443,1285225092,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
33444,1285257133,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
33445,1285268803,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
33446,1285290627,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
33447,1285329068,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
33448,1285334281,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
33449,1285345637,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
33450,1285356163,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
33451,1285396545,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
33452,1285408118,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
33453,1285414007,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
33454,1285421698,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
33455,1285462997,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
33456,1285474461,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
33457,1285552770,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
33458,1285559070,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
33459,1285564437,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
33460,1285570273,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
33461,1285576319,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
33462,1285618305,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
33463,1285681272,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
33464,1285688334,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
33465,1285700005,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
33466,1285749377,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
33467,1285819809,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
33468,1285825852,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
33469,1285831533,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
33470,1285877539,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
33471,1285884984,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
33472,1285890665,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
33473,1285895773,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
33474,1285950138,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
33475,1285955820,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
33476,1286010700,S1G Beacon,129,34,-22,920,3,1,,,,,,,0,0
33477,1286077055,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
33478,1286089546,Authentication,166,34,-23,920,0,11,0,0,0,0,0,0,720,0
33479,1286095280,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
33480,1286106901,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
33481,1286142591,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
33482,1286154623,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
33483,1286166501,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
33484,1286208126,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
33485,1286223058,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
33486,1286235091,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
33487,1286273662,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
33488,1286288970,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
33489,1286300852,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
33490,1286339197,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
33491,1286356784,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
33492,1286368506,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
33494,1286404733,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
33495,1286415870,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
33496,1286427539,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
33497,1286470269,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
33498,1286490246,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
33499,1286496080,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
33500,1286508167,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
33501,1286535804,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
33502,1286549074,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
33503,1286560743,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
33504,1286566527,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
33505,1286601340,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
33506,1286623602,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
33507,1286635324,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
33508,1286666875,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
33509,1286683084,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
33510,1286694912,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
33511,1286756314,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
33512,1286767931,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
33513,1286773369,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
33514,1286829903,S1G Beacon,61,34,-22,920,3,1,,,,,,,0,0
33515,1286841977,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
33516,1286860204,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
33517,1286865989,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
33518,1286877710,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
33519,1286884014,Data,287,34,-21,920,2,0,0,0,0,0,0,1,0,0
33520,1286908537,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
33521,1286975534,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
33522,1286987308,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
33523,1287032440,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
33524,1287100803,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
33525,1287106744,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
33526,1287118416,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
33527,1287173329,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
33528,1287185153,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
33529,1287191094,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
33530,1287256696,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
33531,1287269967,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
