packet_number,timestamp,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
22469,2026-06-26T11:28:00.557504000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22470,2026-06-26T11:28:00.563911000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
22471,2026-06-26T11:28:00.633938000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
22472,2026-06-26T11:28:00.727119000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
22473,2026-06-26T11:28:00.744762000Z,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
22474,2026-06-26T11:28:00.751270000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22475,2026-06-26T11:28:00.758039000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22476,2026-06-26T11:28:00.764450000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22477,2026-06-26T11:28:00.797778000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
22478,2026-06-26T11:28:00.799543000Z,S1G Beacon,61,34,-21,920,3,1,,,,,,,0,0
22479,2026-06-26T11:28:00.804455000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
22480,2026-06-26T11:28:00.811072000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22481,2026-06-26T11:28:00.817477000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22482,2026-06-26T11:28:00.823887000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22483,2026-06-26T11:28:00.896086000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
22484,2026-06-26T11:28:00.902285000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
22485,2026-06-26T11:28:00.908952000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
22486,2026-06-26T11:28:00.915726000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
22487,2026-06-26T11:28:00.921302000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
22488,2026-06-26T11:28:00.983123000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
22489,2026-06-26T11:28:00.989273000Z,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
22490,2026-06-26T11:28:00.995838000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
22491,2026-06-26T11:28:01.002298000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
22492,2026-06-26T11:28:01.008914000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22493,2026-06-26T11:28:01.032361000Z,QoS Data,148,34,-14,920,2,8,1,0,0,0,0,1,720,0
22494,2026-06-26T11:28:01.036565000Z,QoS Data,148,34,-14,920,2,8,1,0,1,0,0,1,720,0
22497,2026-06-26T11:28:01.045518000Z,QoS Data,131,34,-16,920,2,8,1,0,0,0,0,1,720,0
22499,2026-06-26T11:28:01.047692000Z,QoS Data,131,34,-27,920,2,8,0,0,0,0,0,1,720,0
22501,2026-06-26T11:28:01.059930000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
22502,2026-06-26T11:28:01.158233000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
22503,2026-06-26T11:28:01.174836000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
22504,2026-06-26T11:28:01.185083000Z,Data,287,34,-19,920,2,0,0,0,0,0,0,1,0,0
22505,2026-06-26T11:28:01.189653000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
22506,2026-06-26T11:28:01.196371000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22507,2026-06-26T11:28:01.203041000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
22508,2026-06-26T11:28:01.205672000Z,QoS Data,128,34,-15,920,2,8,1,0,0,0,0,1,720,0
22510,2026-06-26T11:28:01.211739000Z,QoS Data,128,34,-25,920,2,8,0,0,1,0,0,1,720,0
22512,2026-06-26T11:28:01.322078000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
22513,2026-06-26T11:28:01.334829000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
22514,2026-06-26T11:28:01.341393000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22515,2026-06-26T11:28:01.347906000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22516,2026-06-26T11:28:01.354679000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
22517,2026-06-26T11:28:01.420402000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
22518,2026-06-26T11:28:01.448957000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
22519,2026-06-26T11:28:01.455354000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22520,2026-06-26T11:28:01.461914000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
22521,2026-06-26T11:28:01.468373000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22522,2026-06-26T11:28:01.485919000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
22523,2026-06-26T11:28:01.523220000Z,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
22524,2026-06-26T11:28:01.529885000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
22525,2026-06-26T11:28:01.536295000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22526,2026-06-26T11:28:01.542962000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
22527,2026-06-26T11:28:01.584227000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
22528,2026-06-26T11:28:01.590436000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
22529,2026-06-26T11:28:01.596883000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22530,2026-06-26T11:28:01.602094000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22531,2026-06-26T11:28:01.608658000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22532,2026-06-26T11:28:01.628118000Z,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
22533,2026-06-26T11:28:01.748070000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
22534,2026-06-26T11:28:01.764778000Z,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
22535,2026-06-26T11:28:01.771393000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
22536,2026-06-26T11:28:01.777902000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
22537,2026-06-26T11:28:01.784620000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
22538,2026-06-26T11:28:01.846374000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
22539,2026-06-26T11:28:01.854863000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
22540,2026-06-26T11:28:01.861637000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
22541,2026-06-26T11:28:01.874867000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
22542,2026-06-26T11:28:01.923176000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
22543,2026-06-26T11:28:01.929479000Z,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
22544,2026-06-26T11:28:01.935994000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22545,2026-06-26T11:28:01.942662000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22546,2026-06-26T11:28:01.949273000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
22547,2026-06-26T11:28:02.010221000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
22548,2026-06-26T11:28:02.108532000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
22549,2026-06-26T11:28:02.181225000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
22550,2026-06-26T11:28:02.189194000Z,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
22551,2026-06-26T11:28:02.195714000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
22552,2026-06-26T11:28:02.202328000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
22553,2026-06-26T11:28:02.208841000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22554,2026-06-26T11:28:02.272367000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
22555,2026-06-26T11:28:02.278571000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
22556,2026-06-26T11:28:02.285083000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22557,2026-06-26T11:28:02.291745000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22558,2026-06-26T11:28:02.298149000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
22559,2026-06-26T11:28:02.370676000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
22560,2026-06-26T11:28:02.383846000Z,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
22561,2026-06-26T11:28:02.390513000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
22562,2026-06-26T11:28:02.397180000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22563,2026-06-26T11:28:02.404157000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22564,2026-06-26T11:28:02.436911000Z,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
22565,2026-06-26T11:28:02.446449000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
22566,2026-06-26T11:28:02.455098000Z,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
22567,2026-06-26T11:28:02.461665000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
22568,2026-06-26T11:28:02.468070000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22569,2026-06-26T11:28:02.474476000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
22570,2026-06-26T11:28:02.534518000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
22571,2026-06-26T11:28:02.582116000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
22572,2026-06-26T11:28:02.588887000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
22573,2026-06-26T11:28:02.595552000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22574,2026-06-26T11:28:02.602115000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22575,2026-06-26T11:28:02.632822000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
22576,2026-06-26T11:28:02.698361000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
22577,2026-06-26T11:28:02.719904000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
22578,2026-06-26T11:28:02.726675000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22579,2026-06-26T11:28:02.733076000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22580,2026-06-26T11:28:02.739745000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22581,2026-06-26T11:28:02.793325000Z,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
22582,2026-06-26T11:28:02.799986000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
22583,2026-06-26T11:28:02.806391000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22584,2026-06-26T11:28:02.812853000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
22585,2026-06-26T11:28:02.882681000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
22586,2026-06-26T11:28:02.895125000Z,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
22587,2026-06-26T11:28:02.901584000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
22588,2026-06-26T11:28:02.908250000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
22589,2026-06-26T11:28:02.914867000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22590,2026-06-26T11:28:02.962559000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
22591,2026-06-26T11:28:02.968812000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
22592,2026-06-26T11:28:02.975275000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
22593,2026-06-26T11:28:02.981997000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
22594,2026-06-26T11:28:02.988505000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22595,2026-06-26T11:28:03.058816000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
22596,2026-06-26T11:28:03.065119000Z,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
22597,2026-06-26T11:28:03.071791000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
22598,2026-06-26T11:28:03.078198000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
22599,2026-06-26T11:28:03.084603000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
22600,2026-06-26T11:28:03.157128000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
22601,2026-06-26T11:28:03.169991000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
22602,2026-06-26T11:28:03.176953000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
22603,2026-06-26T11:28:03.183123000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22604,2026-06-26T11:28:03.222661000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
22605,2026-06-26T11:28:03.228913000Z,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
22606,2026-06-26T11:28:03.235581000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
22607,2026-06-26T11:28:03.242144000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22608,2026-06-26T11:28:03.248706000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
22609,2026-06-26T11:28:03.320969000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
22610,2026-06-26T11:28:03.324545000Z,S1G Beacon,129,34,-20,920,3,1,,,,,,,0,0
22611,2026-06-26T11:28:03.329453000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
22612,2026-06-26T11:28:03.335913000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
22613,2026-06-26T11:28:03.342478000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
22614,2026-06-26T11:28:03.349195000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
22615,2026-06-26T11:28:03.414150000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
22616,2026-06-26T11:28:03.420349000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
22617,2026-06-26T11:28:03.427067000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
22618,2026-06-26T11:28:03.433687000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22619,2026-06-26T11:28:03.440405000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22620,2026-06-26T11:28:03.484808000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
22621,2026-06-26T11:28:03.583121000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
22622,2026-06-26T11:28:03.594883000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
22623,2026-06-26T11:28:03.601394000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
22624,2026-06-26T11:28:03.607912000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
22625,2026-06-26T11:28:03.614364000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
22626,2026-06-26T11:28:03.670152000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
22627,2026-06-26T11:28:03.676354000Z,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
22628,2026-06-26T11:28:03.682764000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
22629,2026-06-26T11:28:03.689482000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
22630,2026-06-26T11:28:03.696200000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22631,2026-06-26T11:28:03.746958000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
22632,2026-06-26T11:28:03.775991000Z,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
22633,2026-06-26T11:28:03.782401000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22634,2026-06-26T11:28:03.788909000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
22635,2026-06-26T11:28:03.795524000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22636,2026-06-26T11:28:03.845261000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
22637,2026-06-26T11:28:03.890064000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
22638,2026-06-26T11:28:03.896774000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22639,2026-06-26T11:28:03.903544000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22640,2026-06-26T11:28:03.909796000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
22641,2026-06-26T11:28:03.943566000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
22642,2026-06-26T11:28:04.009109000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
22643,2026-06-26T11:28:04.019312000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
22644,2026-06-26T11:28:04.025873000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22645,2026-06-26T11:28:04.032336000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22646,2026-06-26T11:28:04.038899000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
22647,2026-06-26T11:28:04.075358000Z,S1G Beacon,61,34,-20,920,3,1,,,,,,,0,0
22648,2026-06-26T11:28:04.093578000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
22649,2026-06-26T11:28:04.100038000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22650,2026-06-26T11:28:04.106602000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
22651,2026-06-26T11:28:04.113061000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
22652,2026-06-26T11:28:04.181149000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
22653,2026-06-26T11:28:04.191499000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
22654,2026-06-26T11:28:04.201749000Z,Data,287,34,-19,920,2,0,0,0,0,0,0,1,0,0
22655,2026-06-26T11:28:04.206317000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
22656,2026-06-26T11:28:04.212779000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22657,2026-06-26T11:28:04.219340000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22658,2026-06-26T11:28:04.369564000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
22659,2026-06-26T11:28:04.383876000Z,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
22660,2026-06-26T11:28:04.390445000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
22661,2026-06-26T11:28:04.396897000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22662,2026-06-26T11:28:04.403307000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
22663,2026-06-26T11:28:04.435098000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
22664,2026-06-26T11:28:04.450713000Z,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
22665,2026-06-26T11:28:04.457227000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22666,2026-06-26T11:28:04.463689000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
22667,2026-06-26T11:28:04.470146000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22668,2026-06-26T11:28:04.533407000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
22669,2026-06-26T11:28:04.540075000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
22670,2026-06-26T11:28:04.546594000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22671,2026-06-26T11:28:04.553307000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22672,2026-06-26T11:28:04.559818000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22673,2026-06-26T11:28:04.697248000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
22674,2026-06-26T11:28:04.714837000Z,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
22675,2026-06-26T11:28:04.721406000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
22676,2026-06-26T11:28:04.727916000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22677,2026-06-26T11:28:04.734328000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
22678,2026-06-26T11:28:04.795557000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
22679,2026-06-26T11:28:04.804926000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
22680,2026-06-26T11:28:04.811386000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
22681,2026-06-26T11:28:04.818001000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
22682,2026-06-26T11:28:04.824666000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
22683,2026-06-26T11:28:04.893862000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
22684,2026-06-26T11:28:04.897423000Z,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
22685,2026-06-26T11:28:04.902014000Z,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
22686,2026-06-26T11:28:04.908422000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
22687,2026-06-26T11:28:04.914833000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22688,2026-06-26T11:28:04.921604000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
22689,2026-06-26T11:28:04.959398000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
22690,2026-06-26T11:28:04.975012000Z,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
22691,2026-06-26T11:28:04.981420000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
22692,2026-06-26T11:28:04.988190000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
22693,2026-06-26T11:28:04.994758000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22694,2026-06-26T11:28:05.057708000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
22695,2026-06-26T11:28:05.076026000Z,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
22696,2026-06-26T11:28:05.082484000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
22697,2026-06-26T11:28:05.088993000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22698,2026-06-26T11:28:05.095608000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
22699,2026-06-26T11:28:05.140645000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
22700,2026-06-26T11:28:05.221555000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
22701,2026-06-26T11:28:05.234978000Z,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
22702,2026-06-26T11:28:05.241436000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
22703,2026-06-26T11:28:05.247999000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
22704,2026-06-26T11:28:05.254460000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
22705,2026-06-26T11:28:05.319851000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
22706,2026-06-26T11:28:05.334936000Z,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
22707,2026-06-26T11:28:05.341656000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
22708,2026-06-26T11:28:05.354627000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
22709,2026-06-26T11:28:05.418159000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
22710,2026-06-26T11:28:05.424416000Z,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
22711,2026-06-26T11:28:05.437542000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
22712,2026-06-26T11:28:05.444001000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
22713,2026-06-26T11:28:05.483690000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
22714,2026-06-26T11:28:05.499298000Z,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
22715,2026-06-26T11:28:05.512425000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
22716,2026-06-26T11:28:05.519149000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
22717,2026-06-26T11:28:05.582006000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
22718,2026-06-26T11:28:05.594959000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
22719,2026-06-26T11:28:05.607466000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
22720,2026-06-26T11:28:05.613875000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
22721,2026-06-26T11:28:05.668021000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
22722,2026-06-26T11:28:05.674532000Z,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
22723,2026-06-26T11:28:05.681042000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
