packet_number,timestamp,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
34349,2026-06-27T11:09:23.998925000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
34350,2026-06-27T11:09:24.005441000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
34351,2026-06-27T11:09:24.011905000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
34352,2026-06-27T11:09:24.016813000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
34353,2026-06-27T11:09:24.027057000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
34354,2026-06-27T11:09:24.059828000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
34355,2026-06-27T11:09:24.065666000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
34356,2026-06-27T11:09:24.072279000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
34357,2026-06-27T11:09:24.078682000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
34358,2026-06-27T11:09:24.085357000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
34359,2026-06-27T11:09:24.092592000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
34360,2026-06-27T11:09:24.125168000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
34361,2026-06-27T11:09:24.131776000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
34362,2026-06-27T11:09:24.137557000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
34363,2026-06-27T11:09:24.143965000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
34364,2026-06-27T11:09:24.158131000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
34365,2026-06-27T11:09:24.171443000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
34366,2026-06-27T11:09:24.190900000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
34367,2026-06-27T11:09:24.230084000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
34368,2026-06-27T11:09:24.236856000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
34369,2026-06-27T11:09:24.243419000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
34370,2026-06-27T11:09:24.256437000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
34371,2026-06-27T11:09:24.284533000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
34372,2026-06-27T11:09:24.289206000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
34373,2026-06-27T11:09:24.293896000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
34374,2026-06-27T11:09:24.300457000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
34375,2026-06-27T11:09:24.307126000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
34376,2026-06-27T11:09:24.331190000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
34377,2026-06-27T11:09:24.361296000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
34378,2026-06-27T11:09:24.368052000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
34379,2026-06-27T11:09:24.374770000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
34380,2026-06-27T11:09:24.381231000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
34381,2026-06-27T11:09:24.387510000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
34382,2026-06-27T11:09:24.420281000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
34383,2026-06-27T11:09:24.426535000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
34384,2026-06-27T11:09:24.433151000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
34385,2026-06-27T11:09:24.439921000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
34386,2026-06-27T11:09:24.446331000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
34387,2026-06-27T11:09:24.453049000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
34388,2026-06-27T11:09:24.466103000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
34389,2026-06-27T11:09:24.496072000Z,Authentication,166,34,-26,920,0,11,0,0,0,0,0,0,720,0
34390,2026-06-27T11:09:24.502742000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
34391,2026-06-27T11:09:24.509305000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
34392,2026-06-27T11:09:24.516074000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
34393,2026-06-27T11:09:24.551357000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
34394,2026-06-27T11:09:24.564370000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
34395,2026-06-27T11:09:24.571145000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
34396,2026-06-27T11:09:24.577601000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
34397,2026-06-27T11:09:24.616892000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
34398,2026-06-27T11:09:24.630305000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
34399,2026-06-27T11:09:24.636820000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
34400,2026-06-27T11:09:24.643283000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
34401,2026-06-27T11:09:24.649661000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
34402,2026-06-27T11:09:24.654463000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
34403,2026-06-27T11:09:24.668400000Z,Data,287,34,-27,920,2,0,0,0,0,0,0,1,0,0
34404,2026-06-27T11:09:24.682430000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
34405,2026-06-27T11:09:24.711980000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
34406,2026-06-27T11:09:24.719706000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
34407,2026-06-27T11:09:24.725754000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
34408,2026-06-27T11:09:24.732418000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
34409,2026-06-27T11:09:24.747968000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
34410,2026-06-27T11:09:24.780741000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
34411,2026-06-27T11:09:24.801214000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
34412,2026-06-27T11:09:24.823743000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
34413,2026-06-27T11:09:24.846268000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
34414,2026-06-27T11:09:24.852682000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
34415,2026-06-27T11:09:24.859193000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
34416,2026-06-27T11:09:24.865444000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
34417,2026-06-27T11:09:24.871177000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
34418,2026-06-27T11:09:24.879042000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
34419,2026-06-27T11:09:24.911811000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
34420,2026-06-27T11:09:24.944578000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
34421,2026-06-27T11:09:24.977347000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
34422,2026-06-27T11:09:24.992705000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
34423,2026-06-27T11:09:24.997292000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
34424,2026-06-27T11:09:25.004288000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
34425,2026-06-27T11:09:25.010116000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
34426,2026-06-27T11:09:25.014863000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
34427,2026-06-27T11:09:25.021479000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
34428,2026-06-27T11:09:25.042887000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
34429,2026-06-27T11:09:25.054184000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
34430,2026-06-27T11:09:25.060898000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
34431,2026-06-27T11:09:25.067566000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
34432,2026-06-27T11:09:25.074130000Z,Authentication,166,34,-49,920,0,11,0,0,1,0,0,0,720,0
34433,2026-06-27T11:09:25.108423000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
34434,2026-06-27T11:09:25.128508000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
34435,2026-06-27T11:09:25.135488000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
34436,2026-06-27T11:09:25.142103000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
34437,2026-06-27T11:09:25.148614000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
34438,2026-06-27T11:09:25.168675000Z,S1G Beacon,61,34,-27,920,3,1,,,,,,,0,0
34439,2026-06-27T11:09:25.173954000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
34440,2026-06-27T11:09:25.188274000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
34441,2026-06-27T11:09:25.194887000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
34442,2026-06-27T11:09:25.201866000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
34443,2026-06-27T11:09:25.211630000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
34444,2026-06-27T11:09:25.239497000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
34445,2026-06-27T11:09:25.263383000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
34446,2026-06-27T11:09:25.269946000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
34447,2026-06-27T11:09:25.276773000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
34448,2026-06-27T11:09:25.283435000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
34449,2026-06-27T11:09:25.305034000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
34450,2026-06-27T11:09:25.312202000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
34451,2026-06-27T11:09:25.323325000Z,Authentication,166,34,-26,920,0,11,0,0,0,0,0,0,720,0
34452,2026-06-27T11:09:25.329887000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
34453,2026-06-27T11:09:25.336508000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
34454,2026-06-27T11:09:25.342552000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
34455,2026-06-27T11:09:25.370571000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
34456,2026-06-27T11:09:25.397508000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
34457,2026-06-27T11:09:25.403340000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
34458,2026-06-27T11:09:25.408292000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
34459,2026-06-27T11:09:25.414959000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
34460,2026-06-27T11:09:25.422235000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
34461,2026-06-27T11:09:25.436108000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
34462,2026-06-27T11:09:25.458018000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
34463,2026-06-27T11:09:25.464582000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
34464,2026-06-27T11:09:25.472394000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
34465,2026-06-27T11:09:25.479009000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
34466,2026-06-27T11:09:25.501642000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
34467,2026-06-27T11:09:25.532934000Z,Authentication,166,34,-26,920,0,11,0,0,0,0,0,0,720,0
34468,2026-06-27T11:09:25.539656000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
34469,2026-06-27T11:09:25.546375000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
34470,2026-06-27T11:09:25.552889000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
34471,2026-06-27T11:09:25.567184000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
34472,2026-06-27T11:09:25.592444000Z,Authentication,166,34,-25,920,0,11,0,0,0,0,0,0,720,0
34473,2026-06-27T11:09:25.598955000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
34474,2026-06-27T11:09:25.605572000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
34475,2026-06-27T11:09:25.611971000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
34476,2026-06-27T11:09:25.632721000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
34477,2026-06-27T11:09:25.663436000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
34478,2026-06-27T11:09:25.672134000Z,Authentication,166,34,-26,920,0,11,0,0,0,0,0,0,720,0
34479,2026-06-27T11:09:25.678645000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
34480,2026-06-27T11:09:25.685107000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
34481,2026-06-27T11:09:25.691568000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
34482,2026-06-27T11:09:25.698259000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
34483,2026-06-27T11:09:25.727129000Z,Authentication,166,34,-26,920,0,11,0,0,0,0,0,0,720,0
34484,2026-06-27T11:09:25.735601000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
34485,2026-06-27T11:09:25.742109000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
34486,2026-06-27T11:09:25.747422000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
34487,2026-06-27T11:09:25.763795000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
34488,2026-06-27T11:09:25.796562000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
34489,2026-06-27T11:09:25.801258000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
34490,2026-06-27T11:09:25.814022000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
34491,2026-06-27T11:09:25.820483000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
34492,2026-06-27T11:09:25.827281000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
34493,2026-06-27T11:09:25.844691000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
34494,2026-06-27T11:09:25.861806000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
34495,2026-06-27T11:09:25.868627000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
34496,2026-06-27T11:09:25.873684000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
34497,2026-06-27T11:09:25.880246000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
34498,2026-06-27T11:09:25.894872000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
34499,2026-06-27T11:09:25.927640000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
34500,2026-06-27T11:09:25.936859000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
34501,2026-06-27T11:09:25.943156000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
34502,2026-06-27T11:09:25.949775000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
34503,2026-06-27T11:09:25.956287000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
34504,2026-06-27T11:09:25.960404000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
34505,2026-06-27T11:09:25.989690000Z,S1G Beacon,129,34,-26,920,3,1,,,,,,,0,0
34506,2026-06-27T11:09:26.001368000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
34507,2026-06-27T11:09:26.006271000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
34508,2026-06-27T11:09:26.012681000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
34509,2026-06-27T11:09:26.019344000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
34510,2026-06-27T11:09:26.025805000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
34511,2026-06-27T11:09:26.058712000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
34512,2026-06-27T11:09:26.091485000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
34513,2026-06-27T11:09:26.124251000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
34514,2026-06-27T11:09:26.138585000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
34515,2026-06-27T11:09:26.143281000Z,Authentication,166,34,-26,920,0,11,0,0,0,0,0,0,720,0
34516,2026-06-27T11:09:26.150051000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
34517,2026-06-27T11:09:26.156563000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
34518,2026-06-27T11:09:26.163120000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
34519,2026-06-27T11:09:26.189795000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
34520,2026-06-27T11:09:26.222563000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
34521,2026-06-27T11:09:26.255325000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
34522,2026-06-27T11:09:26.274777000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
34523,2026-06-27T11:09:26.283218000Z,Authentication,166,34,-26,920,0,11,0,0,0,0,0,0,720,0
34524,2026-06-27T11:09:26.288094000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
34525,2026-06-27T11:09:26.292734000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
34526,2026-06-27T11:09:26.299143000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
34527,2026-06-27T11:09:26.305914000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
34528,2026-06-27T11:09:26.320865000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
34529,2026-06-27T11:09:26.353631000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
34530,2026-06-27T11:09:26.358999000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
34531,2026-06-27T11:09:26.366290000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
34532,2026-06-27T11:09:26.372800000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
34533,2026-06-27T11:09:26.378844000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
34534,2026-06-27T11:09:26.386396000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
34535,2026-06-27T11:09:26.418036000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
34536,2026-06-27T11:09:26.423330000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
34537,2026-06-27T11:09:26.427971000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
34538,2026-06-27T11:09:26.434535000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
34539,2026-06-27T11:09:26.441202000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
34540,2026-06-27T11:09:26.451936000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
34541,2026-06-27T11:09:26.484706000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
34542,2026-06-27T11:09:26.494596000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
34543,2026-06-27T11:09:26.501057000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
34544,2026-06-27T11:09:26.507258000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
34545,2026-06-27T11:09:26.514028000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
34546,2026-06-27T11:09:26.542048000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
34547,2026-06-27T11:09:26.554695000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
34548,2026-06-27T11:09:26.561412000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
34549,2026-06-27T11:09:26.566629000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
34550,2026-06-27T11:09:26.571423000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
34551,2026-06-27T11:09:26.577984000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
34552,2026-06-27T11:09:26.587108000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
34553,2026-06-27T11:09:26.615783000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
34554,2026-06-27T11:09:26.630408000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
34555,2026-06-27T11:09:26.636815000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
34556,2026-06-27T11:09:26.643376000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
34557,2026-06-27T11:09:26.648548000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
34558,2026-06-27T11:09:26.653398000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
34559,2026-06-27T11:09:26.681317000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
34560,2026-06-27T11:09:26.689963000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
34561,2026-06-27T11:09:26.696629000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
34562,2026-06-27T11:09:26.703244000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
34563,2026-06-27T11:09:26.709079000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
34564,2026-06-27T11:09:26.714084000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
34565,2026-06-27T11:09:26.742758000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
34566,2026-06-27T11:09:26.763236000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
34567,2026-06-27T11:09:26.768189000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
34568,2026-06-27T11:09:26.774913000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
34569,2026-06-27T11:09:26.781476000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
34570,2026-06-27T11:09:26.788611000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
34571,2026-06-27T11:09:26.807118000Z,S1G Beacon,61,34,-27,920,3,1,,,,,,,0,0
34572,2026-06-27T11:09:26.832215000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
34573,2026-06-27T11:09:26.838831000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
34574,2026-06-27T11:09:26.845161000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
34575,2026-06-27T11:09:26.849959000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
34576,2026-06-27T11:09:26.856526000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
34577,2026-06-27T11:09:26.877929000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
34578,2026-06-27T11:09:26.900649000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
34579,2026-06-27T11:09:26.907161000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
34580,2026-06-27T11:09:26.915200000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
34581,2026-06-27T11:09:26.921815000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
34582,2026-06-27T11:09:26.928105000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
34583,2026-06-27T11:09:26.943464000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
34584,2026-06-27T11:09:26.972674000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
34585,2026-06-27T11:09:26.980704000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
34586,2026-06-27T11:09:26.987892000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
34587,2026-06-27T11:09:26.994562000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
34588,2026-06-27T11:09:27.009014000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
34589,2026-06-27T11:09:27.035543000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
34590,2026-06-27T11:09:27.041771000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
34591,2026-06-27T11:09:27.046673000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
34592,2026-06-27T11:09:27.053188000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
34593,2026-06-27T11:09:27.059593000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
34594,2026-06-27T11:09:27.074542000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
34595,2026-06-27T11:09:27.088885000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
34596,2026-06-27T11:09:27.105221000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
