packet_number,timestamp,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
282,2026-06-23T15:00:42.729712000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
283,2026-06-23T15:00:42.761032000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
284,2026-06-23T15:00:42.766813000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
285,2026-06-23T15:00:42.772651000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
286,2026-06-23T15:00:42.778537000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
287,2026-06-23T15:00:42.786034000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
288,2026-06-23T15:00:42.829105000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
289,2026-06-23T15:00:42.834783000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
290,2026-06-23T15:00:42.840307000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
291,2026-06-23T15:00:42.847961000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
292,2026-06-23T15:00:42.906874000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
293,2026-06-23T15:00:42.913698000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
294,2026-06-23T15:00:42.919423000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
295,2026-06-23T15:00:42.925365000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
296,2026-06-23T15:00:42.931307000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
297,2026-06-23T15:00:42.972418000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
298,2026-06-23T15:00:43.034149000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
299,2026-06-23T15:00:43.040083000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
300,2026-06-23T15:00:43.045978000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
301,2026-06-23T15:00:43.051811000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
302,2026-06-23T15:00:43.103484000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
303,2026-06-23T15:00:43.169020000Z,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
304,2026-06-23T15:00:43.180837000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
305,2026-06-23T15:00:43.186671000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
306,2026-06-23T15:00:43.192558000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
307,2026-06-23T15:00:43.198496000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
308,2026-06-23T15:00:43.234559000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
309,2026-06-23T15:00:43.246844000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
310,2026-06-23T15:00:43.252888000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
311,2026-06-23T15:00:43.264454000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
312,2026-06-23T15:00:43.300097000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
313,2026-06-23T15:00:43.314758000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
314,2026-06-23T15:00:43.320438000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
315,2026-06-23T15:00:43.326067000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
316,2026-06-23T15:00:43.331957000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
317,2026-06-23T15:00:43.365631000Z,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
318,2026-06-23T15:00:43.381403000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
319,2026-06-23T15:00:43.387081000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
320,2026-06-23T15:00:43.392295000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
321,2026-06-23T15:00:43.398020000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
322,2026-06-23T15:00:43.431167000Z,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
323,2026-06-23T15:00:43.455728000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
324,2026-06-23T15:00:43.461561000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
325,2026-06-23T15:00:43.466828000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
326,2026-06-23T15:00:43.472560000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
327,2026-06-23T15:00:43.496706000Z,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
328,2026-06-23T15:00:43.498480000Z,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
329,2026-06-23T15:00:43.516185000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
330,2026-06-23T15:00:43.521963000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
331,2026-06-23T15:00:43.527952000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
332,2026-06-23T15:00:43.533897000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
333,2026-06-23T15:00:43.562241000Z,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
334,2026-06-23T15:00:43.591210000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
335,2026-06-23T15:00:43.596993000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
336,2026-06-23T15:00:43.602672000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
337,2026-06-23T15:00:43.608510000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
338,2026-06-23T15:00:43.627780000Z,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
339,2026-06-23T15:00:43.650672000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
340,2026-06-23T15:00:43.656714000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
341,2026-06-23T15:00:43.662708000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
342,2026-06-23T15:00:43.668542000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
343,2026-06-23T15:00:43.693317000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
344,2026-06-23T15:00:43.724949000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
345,2026-06-23T15:00:43.730952000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
346,2026-06-23T15:00:43.736629000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
347,2026-06-23T15:00:43.742506000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
348,2026-06-23T15:00:43.758854000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
349,2026-06-23T15:00:43.784711000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
350,2026-06-23T15:00:43.790544000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
351,2026-06-23T15:00:43.796275000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
352,2026-06-23T15:00:43.802217000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
353,2026-06-23T15:00:43.824392000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
354,2026-06-23T15:00:43.889927000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
355,2026-06-23T15:00:43.901388000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
356,2026-06-23T15:00:43.907065000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
357,2026-06-23T15:00:43.913105000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
358,2026-06-23T15:00:43.942151000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
359,2026-06-23T15:00:43.969995000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
360,2026-06-23T15:00:43.975936000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
361,2026-06-23T15:00:43.981927000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
362,2026-06-23T15:00:43.987656000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
363,2026-06-23T15:00:43.998474000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
364,2026-06-23T15:00:44.036307000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
365,2026-06-23T15:00:44.042077000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
366,2026-06-23T15:00:44.048120000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
367,2026-06-23T15:00:44.054059000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
368,2026-06-23T15:00:44.061960000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
369,2026-06-23T15:00:44.104279000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
370,2026-06-23T15:00:44.113794000Z,Data,287,34,-17,920,2,0,0,0,0,0,0,1,0,0
371,2026-06-23T15:00:44.124247000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
372,2026-06-23T15:00:44.130034000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
373,2026-06-23T15:00:44.183084000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
374,2026-06-23T15:00:44.189587000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
375,2026-06-23T15:00:44.195376000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
376,2026-06-23T15:00:44.201105000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
377,2026-06-23T15:00:44.250383000Z,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
378,2026-06-23T15:00:44.255350000Z,Data,158,34,-15,920,2,0,0,0,0,0,0,1,0,0
379,2026-06-23T15:00:44.301100000Z,S1G Beacon,129,34,-17,920,3,1,,,,,,,0,0
380,2026-06-23T15:00:44.315923000Z,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
381,2026-06-23T15:00:44.320506000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
382,2026-06-23T15:00:44.326292000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
383,2026-06-23T15:00:44.332131000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
384,2026-06-23T15:00:44.337913000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
385,2026-06-23T15:00:44.381457000Z,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
386,2026-06-23T15:00:44.446993000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
387,2026-06-23T15:00:44.458135000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
388,2026-06-23T15:00:44.463658000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
389,2026-06-23T15:00:44.469701000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
390,2026-06-23T15:00:44.475747000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
391,2026-06-23T15:00:44.512529000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
392,2026-06-23T15:00:44.517220000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
393,2026-06-23T15:00:44.523063000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
394,2026-06-23T15:00:44.528895000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
395,2026-06-23T15:00:44.534940000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
396,2026-06-23T15:00:44.578069000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
397,2026-06-23T15:00:44.592188000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
398,2026-06-23T15:00:44.597864000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
399,2026-06-23T15:00:44.603648000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
400,2026-06-23T15:00:44.609378000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
401,2026-06-23T15:00:44.645657000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
402,2026-06-23T15:00:44.651858000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
403,2026-06-23T15:00:44.657743000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
404,2026-06-23T15:00:44.663735000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
405,2026-06-23T15:00:44.669466000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
406,2026-06-23T15:00:44.709145000Z,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
407,2026-06-23T15:00:44.726460000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
408,2026-06-23T15:00:44.732241000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
409,2026-06-23T15:00:44.738284000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
410,2026-06-23T15:00:44.744486000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
411,2026-06-23T15:00:44.774684000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
412,2026-06-23T15:00:44.786341000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
413,2026-06-23T15:00:44.791444000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
414,2026-06-23T15:00:44.798673000Z,QoS Data,149,34,-18,920,2,8,1,0,1,0,0,1,720,0
416,2026-06-23T15:00:44.804303000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
418,2026-06-23T15:00:44.813289000Z,QoS Data,131,34,-15,920,2,8,1,0,0,0,0,1,720,0
420,2026-06-23T15:00:44.815721000Z,QoS Data,131,34,-19,920,2,8,0,0,0,0,0,1,720,0
422,2026-06-23T15:00:44.863437000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
423,2026-06-23T15:00:44.868531000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
424,2026-06-23T15:00:44.874369000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
425,2026-06-23T15:00:44.880407000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
426,2026-06-23T15:00:44.893754000Z,QoS Data,128,34,-15,920,2,8,1,0,0,0,0,1,720,0
429,2026-06-23T15:00:44.909857000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
430,2026-06-23T15:00:44.923805000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
431,2026-06-23T15:00:44.929795000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
432,2026-06-23T15:00:44.935736000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
433,2026-06-23T15:00:44.941571000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
434,2026-06-23T15:00:44.971310000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
435,2026-06-23T15:00:44.998453000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
436,2026-06-23T15:00:45.004238000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
437,2026-06-23T15:00:45.010072000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
438,2026-06-23T15:00:45.016114000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
439,2026-06-23T15:00:45.036825000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
440,2026-06-23T15:00:45.065834000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
441,2026-06-23T15:00:45.071551000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
442,2026-06-23T15:00:45.077333000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
443,2026-06-23T15:00:45.083273000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
444,2026-06-23T15:00:45.102370000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
445,2026-06-23T15:00:45.118524000Z,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
446,2026-06-23T15:00:45.133272000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
447,2026-06-23T15:00:45.139249000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
448,2026-06-23T15:00:45.145036000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
449,2026-06-23T15:00:45.150932000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
450,2026-06-23T15:00:45.167904000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
451,2026-06-23T15:00:45.200407000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
452,2026-06-23T15:00:45.206291000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
453,2026-06-23T15:00:45.212235000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
454,2026-06-23T15:00:45.217963000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
455,2026-06-23T15:00:45.233442000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
456,2026-06-23T15:00:45.267100000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
457,2026-06-23T15:00:45.272835000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
458,2026-06-23T15:00:45.278775000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
459,2026-06-23T15:00:45.284504000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
460,2026-06-23T15:00:45.298977000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
461,2026-06-23T15:00:45.335365000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
462,2026-06-23T15:00:45.341202000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
463,2026-06-23T15:00:45.346884000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
464,2026-06-23T15:00:45.352929000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
465,2026-06-23T15:00:45.371683000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
466,2026-06-23T15:00:45.400932000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
467,2026-06-23T15:00:45.406705000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
468,2026-06-23T15:00:45.412540000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
469,2026-06-23T15:00:45.418323000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
470,2026-06-23T15:00:45.434155000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
471,2026-06-23T15:00:45.491005000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
472,2026-06-23T15:00:45.496679000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
473,2026-06-23T15:00:45.502725000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
474,2026-06-23T15:00:45.508663000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
475,2026-06-23T15:00:45.571369000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
476,2026-06-23T15:00:45.619899000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
477,2026-06-23T15:00:45.626154000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
478,2026-06-23T15:00:45.631832000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
479,2026-06-23T15:00:45.636905000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
480,2026-06-23T15:00:45.641809000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
481,2026-06-23T15:00:45.700395000Z,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
482,2026-06-23T15:00:45.757744000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
483,2026-06-23T15:00:45.762330000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
484,2026-06-23T15:00:45.768269000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
485,2026-06-23T15:00:45.773955000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
486,2026-06-23T15:00:45.779892000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
487,2026-06-23T15:00:45.817609000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
488,2026-06-23T15:00:45.829230000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
489,2026-06-23T15:00:45.834959000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
490,2026-06-23T15:00:45.888819000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
491,2026-06-23T15:00:45.893459000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
492,2026-06-23T15:00:45.899133000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
493,2026-06-23T15:00:45.904816000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
494,2026-06-23T15:00:45.910814000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
495,2026-06-23T15:00:45.939550000Z,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
496,2026-06-23T15:00:45.952154000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
497,2026-06-23T15:00:45.958148000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
498,2026-06-23T15:00:45.963933000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
499,2026-06-23T15:00:45.969613000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
500,2026-06-23T15:00:46.026355000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
501,2026-06-23T15:00:46.032393000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
502,2026-06-23T15:00:46.038436000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
503,2026-06-23T15:00:46.044482000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
504,2026-06-23T15:00:46.085186000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
505,2026-06-23T15:00:46.090852000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
506,2026-06-23T15:00:46.096842000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
507,2026-06-23T15:00:46.102524000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
508,2026-06-23T15:00:46.150967000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
509,2026-06-23T15:00:46.159455000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
510,2026-06-23T15:00:46.165501000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
511,2026-06-23T15:00:46.171334000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
512,2026-06-23T15:00:46.177067000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
513,2026-06-23T15:00:46.216503000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
514,2026-06-23T15:00:46.221267000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
515,2026-06-23T15:00:46.227184000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
516,2026-06-23T15:00:46.233129000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
517,2026-06-23T15:00:46.238964000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
518,2026-06-23T15:00:46.282040000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
519,2026-06-23T15:00:46.292972000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
520,2026-06-23T15:00:46.298855000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
521,2026-06-23T15:00:46.304589000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
522,2026-06-23T15:00:46.310321000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
523,2026-06-23T15:00:46.347574000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
524,2026-06-23T15:00:46.352479000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
525,2026-06-23T15:00:46.358472000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
526,2026-06-23T15:00:46.364307000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
527,2026-06-23T15:00:46.370247000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
528,2026-06-23T15:00:46.413112000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
529,2026-06-23T15:00:46.426438000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
530,2026-06-23T15:00:46.432479000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
531,2026-06-23T15:00:46.438208000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
532,2026-06-23T15:00:46.443942000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
533,2026-06-23T15:00:46.486097000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
534,2026-06-23T15:00:46.492089000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
535,2026-06-23T15:00:46.497767000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
536,2026-06-23T15:00:46.503553000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
537,2026-06-23T15:00:46.544184000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
538,2026-06-23T15:00:46.560530000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
539,2026-06-23T15:00:46.566366000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
540,2026-06-23T15:00:46.571733000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
