packet_number,timestamp,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
3226,2026-06-29T13:59:02.405598000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
3227,2026-06-29T13:59:02.428227000Z,Data,287,34,-29,920,2,0,0,0,0,0,0,1,0,0
3228,2026-06-29T13:59:02.590027000Z,S1G Beacon,129,34,-28,920,3,1,,,,,,,0,0
3229,2026-06-29T13:59:02.642687000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
3230,2026-06-29T13:59:02.655922000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
3231,2026-06-29T13:59:02.661604000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
3232,2026-06-29T13:59:02.667647000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
3233,2026-06-29T13:59:02.673277000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
3234,2026-06-29T13:59:02.885375000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
3235,2026-06-29T13:59:02.895951000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
3236,2026-06-29T13:59:02.901836000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
3237,2026-06-29T13:59:02.907514000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
3238,2026-06-29T13:59:02.913404000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
3239,2026-06-29T13:59:03.134217000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
3240,2026-06-29T13:59:03.140297000Z,Authentication,102,34,-29,920,0,11,0,0,0,0,0,0,720,0
3241,2026-06-29T13:59:03.144257000Z,Authentication,102,34,-29,920,0,11,0,0,1,0,0,0,720,0
3242,2026-06-29T13:59:03.148372000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
3243,2026-06-29T13:59:03.152550000Z,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
3244,2026-06-29T13:59:03.396399000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
3245,2026-06-29T13:59:03.407457000Z,S1G Beacon,61,34,-29,920,3,1,,,,,,,0,0
3246,2026-06-29T13:59:03.410678000Z,Authentication,102,34,-28,920,0,11,0,0,0,0,0,0,720,0
3247,2026-06-29T13:59:03.414693000Z,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
3248,2026-06-29T13:59:03.418648000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
3249,2026-06-29T13:59:03.422925000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
3250,2026-06-29T13:59:03.658533000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
3251,2026-06-29T13:59:03.664189000Z,Authentication,102,34,-30,920,0,11,0,0,0,0,0,0,720,0
3252,2026-06-29T13:59:03.668457000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
3253,2026-06-29T13:59:03.672729000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
3254,2026-06-29T13:59:03.676845000Z,Authentication,102,34,-29,920,0,11,0,0,1,0,0,0,720,0
3255,2026-06-29T13:59:03.706022000Z,QoS Data,148,34,-17,920,2,8,1,0,0,0,0,1,720,0
3257,2026-06-29T13:59:03.708789000Z,QoS Data,148,34,-31,920,2,8,0,0,0,0,0,1,720,0
3259,2026-06-29T13:59:03.714846000Z,QoS Data,131,34,-16,920,2,8,1,0,0,0,0,1,720,0
3261,2026-06-29T13:59:03.717480000Z,QoS Data,131,34,-32,920,2,8,0,0,0,0,0,1,720,0
3263,2026-06-29T13:59:03.757670000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
3264,2026-06-29T13:59:03.775071000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
3265,2026-06-29T13:59:03.790432000Z,Authentication,198,34,-52,920,0,11,0,0,0,0,0,0,0,0
3266,2026-06-29T13:59:03.823723000Z,QoS Data,128,34,-16,920,2,8,1,0,0,0,0,1,720,0
3268,2026-06-29T13:59:03.826081000Z,QoS Data,128,34,-31,920,2,8,0,0,0,0,0,1,720,0
3270,2026-06-29T13:59:03.889940000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
3271,2026-06-29T13:59:03.896174000Z,Authentication,102,34,-27,920,0,11,0,0,0,0,0,0,720,0
3272,2026-06-29T13:59:03.900500000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
3273,2026-06-29T13:59:03.904773000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
3274,2026-06-29T13:59:03.909043000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
3275,2026-06-29T13:59:04.043365000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
3276,2026-06-29T13:59:04.052579000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
3277,2026-06-29T13:59:04.074180000Z,Data,378,34,-27,920,2,0,0,0,0,0,0,1,0,0
3278,2026-06-29T13:59:04.150042000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
3279,2026-06-29T13:59:04.155978000Z,Authentication,102,34,-27,920,0,11,0,0,0,0,0,0,720,0
3280,2026-06-29T13:59:04.160508000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
3281,2026-06-29T13:59:04.164621000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
3282,2026-06-29T13:59:04.168682000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
3283,2026-06-29T13:59:04.180918000Z,Data,387,34,-28,920,2,0,0,0,0,0,0,1,0,0
3284,2026-06-29T13:59:04.228474000Z,S1G Beacon,129,34,-28,920,3,1,,,,,,,0,0
3285,2026-06-29T13:59:04.283712000Z,Data,450,34,-28,920,2,0,0,0,0,0,0,1,0,0
3286,2026-06-29T13:59:04.304486000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
3287,2026-06-29T13:59:04.387741000Z,Data,442,34,-27,920,2,0,0,0,0,0,0,1,0,0
3288,2026-06-29T13:59:04.412189000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
3289,2026-06-29T13:59:04.417801000Z,Authentication,102,34,-27,920,0,11,0,0,0,0,0,0,720,0
3290,2026-06-29T13:59:04.421920000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
3291,2026-06-29T13:59:04.425930000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
3292,2026-06-29T13:59:04.430047000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
3293,2026-06-29T13:59:04.490245000Z,Data,387,34,-27,920,2,0,0,0,0,0,0,1,0,0
3294,2026-06-29T13:59:04.511343000Z,Authentication,198,34,-52,920,0,11,0,0,0,0,0,0,0,0
3295,2026-06-29T13:59:04.523625000Z,Authentication,198,34,-52,920,0,11,0,0,0,0,0,0,0,0
3296,2026-06-29T13:59:04.541043000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
3297,2026-06-29T13:59:04.595114000Z,Data,426,34,-26,920,2,0,0,0,0,0,0,1,0,0
3298,2026-06-29T13:59:04.669215000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
3299,2026-06-29T13:59:04.674933000Z,Authentication,102,34,-27,920,0,11,0,0,0,0,0,0,720,0
3300,2026-06-29T13:59:04.679097000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
3301,2026-06-29T13:59:04.683165000Z,Authentication,102,34,-29,920,0,11,0,0,1,0,0,0,720,0
3302,2026-06-29T13:59:04.687122000Z,Authentication,102,34,-27,920,0,11,0,0,1,0,0,0,720,0
3303,2026-06-29T13:59:04.701246000Z,Data,458,34,-28,920,2,0,0,0,0,0,0,1,0,0
3304,2026-06-29T13:59:04.773507000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
3305,2026-06-29T13:59:04.790897000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
3306,2026-06-29T13:59:04.802379000Z,Data,387,34,-28,920,2,0,0,0,0,0,0,1,0,0
3307,2026-06-29T13:59:04.907666000Z,Data,446,34,-27,920,2,0,0,0,0,0,0,1,0,0
3308,2026-06-29T13:59:05.011788000Z,Data,440,34,-28,920,2,0,0,0,0,0,0,1,0,0
3309,2026-06-29T13:59:05.035637000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
3310,2026-06-29T13:59:05.045886000Z,S1G Beacon,61,34,-24,920,3,1,,,,,,,0,0
3311,2026-06-29T13:59:05.051510000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
3312,2026-06-29T13:59:05.068409000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
3313,2026-06-29T13:59:05.165870000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
3314,2026-06-29T13:59:05.175646000Z,Authentication,102,34,-23,920,0,11,0,0,1,0,0,0,720,0
3315,2026-06-29T13:59:05.179709000Z,Authentication,102,34,-25,920,0,11,0,0,1,0,0,0,720,0
3316,2026-06-29T13:59:05.183823000Z,Authentication,102,34,-27,920,0,11,0,0,1,0,0,0,720,0
3317,2026-06-29T13:59:05.297791000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
3318,2026-06-29T13:59:05.307790000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
3319,2026-06-29T13:59:05.313146000Z,Authentication,198,34,-52,920,0,11,0,0,0,0,0,0,0,0
3320,2026-06-29T13:59:05.428021000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
3321,2026-06-29T13:59:05.437746000Z,Authentication,102,34,-23,920,0,11,0,0,1,0,0,0,720,0
3322,2026-06-29T13:59:05.445767000Z,Authentication,102,34,-22,920,0,11,0,0,1,0,0,0,720,0
3323,2026-06-29T13:59:05.665593000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
3324,2026-06-29T13:59:05.675265000Z,Authentication,102,34,-22,920,0,11,0,0,1,0,0,0,720,0
3325,2026-06-29T13:59:05.683290000Z,Authentication,102,34,-23,920,0,11,0,0,1,0,0,0,720,0
3326,2026-06-29T13:59:05.789321000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
3327,2026-06-29T13:59:05.804681000Z,Authentication,198,34,-52,920,0,11,0,0,0,0,0,0,0,0
3328,2026-06-29T13:59:05.816961000Z,Authentication,198,34,-52,920,0,11,0,0,0,0,0,0,0,0
3329,2026-06-29T13:59:05.866924000Z,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
3330,2026-06-29T13:59:05.919548000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
3331,2026-06-29T13:59:05.925310000Z,Authentication,102,34,-20,920,0,11,0,0,0,0,0,0,720,0
3332,2026-06-29T13:59:05.933595000Z,Authentication,102,34,-21,920,0,11,0,0,1,0,0,0,720,0
3333,2026-06-29T13:59:06.051466000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
3334,2026-06-29T13:59:06.084236000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
3335,2026-06-29T13:59:06.181696000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
3336,2026-06-29T13:59:06.187725000Z,Authentication,102,34,-19,920,0,11,0,0,0,0,0,0,720,0
3337,2026-06-29T13:59:06.191683000Z,Authentication,102,34,-19,920,0,11,0,0,1,0,0,0,720,0
3338,2026-06-29T13:59:06.195691000Z,Authentication,102,34,-20,920,0,11,0,0,1,0,0,0,720,0
3339,2026-06-29T13:59:06.199651000Z,Authentication,102,34,-20,920,0,11,0,0,1,0,0,0,720,0
3340,2026-06-29T13:59:06.313619000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
3341,2026-06-29T13:59:06.420294000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
3342,2026-06-29T13:59:06.430123000Z,Authentication,102,34,-22,920,0,11,0,0,1,0,0,0,720,0
3343,2026-06-29T13:59:06.437575000Z,Authentication,102,34,-22,920,0,11,0,0,1,0,0,0,720,0
3344,2026-06-29T13:59:06.542999000Z,Authentication,198,34,-52,920,0,11,0,0,0,0,0,0,0,0
3345,2026-06-29T13:59:06.554772000Z,Authentication,198,34,-52,920,0,11,0,0,0,0,0,0,0,0
3346,2026-06-29T13:59:06.673231000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
3347,2026-06-29T13:59:06.687528000Z,Authentication,102,34,-22,920,0,11,0,0,0,0,0,0,720,0
3348,2026-06-29T13:59:06.695496000Z,Authentication,102,34,-23,920,0,11,0,0,1,0,0,0,720,0
3349,2026-06-29T13:59:06.805149000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
3350,2026-06-29T13:59:06.825624000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
3351,2026-06-29T13:59:06.837915000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
3352,2026-06-29T13:59:06.935374000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
3353,2026-06-29T13:59:06.951935000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
3354,2026-06-29T13:59:06.963611000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
3355,2026-06-29T13:59:07.067300000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
3356,2026-06-29T13:59:07.197526000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
3357,2026-06-29T13:59:07.211746000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
3358,2026-06-29T13:59:07.223879000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
3359,2026-06-29T13:59:07.323300000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
3360,2026-06-29T13:59:07.329445000Z,Authentication,198,34,-52,920,0,11,0,0,0,0,0,0,0,0
3361,2026-06-29T13:59:07.426906000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
3362,2026-06-29T13:59:07.442007000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
3363,2026-06-29T13:59:07.454253000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
3364,2026-06-29T13:59:07.689055000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
3365,2026-06-29T13:59:07.712065000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
3366,2026-06-29T13:59:07.723836000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
3368,2026-06-29T13:59:07.951206000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
3369,2026-06-29T13:59:07.967293000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
3370,2026-06-29T13:59:07.979025000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
3371,2026-06-29T13:59:08.180589000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
3372,2026-06-29T13:59:08.190778000Z,Authentication,102,34,-23,920,0,11,0,0,1,0,0,0,720,0
3373,2026-06-29T13:59:08.198804000Z,Authentication,102,34,-23,920,0,11,0,0,1,0,0,0,720,0
3374,2026-06-29T13:59:08.442735000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
3375,2026-06-29T13:59:08.454278000Z,Authentication,102,34,-24,920,0,11,0,0,1,0,0,0,720,0
3376,2026-06-29T13:59:08.462198000Z,Authentication,102,34,-22,920,0,11,0,0,1,0,0,0,720,0
3377,2026-06-29T13:59:08.704884000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
3378,2026-06-29T13:59:08.714454000Z,Authentication,102,34,-23,920,0,11,0,0,1,0,0,0,720,0
3379,2026-06-29T13:59:08.722685000Z,Authentication,102,34,-22,920,0,11,0,0,1,0,0,0,720,0
3380,2026-06-29T13:59:08.731009000Z,QoS Data,148,34,-15,920,2,8,1,0,0,0,0,1,720,0
3382,2026-06-29T13:59:08.739160000Z,QoS Data,131,34,-18,920,2,8,1,0,0,0,0,1,720,0
3383,2026-06-29T13:59:08.742062000Z,QoS Data,131,34,-26,920,2,8,0,0,0,0,0,1,720,0
3385,2026-06-29T13:59:08.804035000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
3386,2026-06-29T13:59:08.823802000Z,QoS Data,128,34,-15,920,2,8,1,0,0,0,0,1,720,0
3387,2026-06-29T13:59:08.826061000Z,QoS Data,128,34,-27,920,2,8,0,0,0,0,0,1,720,0
3389,2026-06-29T13:59:08.836802000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
3390,2026-06-29T13:59:08.934262000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
3391,2026-06-29T13:59:08.943891000Z,Authentication,102,34,-23,920,0,11,0,0,1,0,0,0,720,0
3392,2026-06-29T13:59:08.952381000Z,Authentication,102,34,-23,920,0,11,0,0,1,0,0,0,720,0
3393,2026-06-29T13:59:09.072327000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
3394,2026-06-29T13:59:09.098953000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
3395,2026-06-29T13:59:09.196412000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
3396,2026-06-29T13:59:09.206868000Z,Authentication,102,34,-23,920,0,11,0,0,1,0,0,0,720,0
3397,2026-06-29T13:59:09.214997000Z,Authentication,102,34,-23,920,0,11,0,0,1,0,0,0,720,0
3398,2026-06-29T13:59:09.328335000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
3399,2026-06-29T13:59:09.361111000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
3400,2026-06-29T13:59:09.458566000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
3401,2026-06-29T13:59:09.468602000Z,Authentication,102,34,-23,920,0,11,0,0,1,0,0,0,720,0
3402,2026-06-29T13:59:09.477096000Z,Authentication,102,34,-23,920,0,11,0,0,1,0,0,0,720,0
3403,2026-06-29T13:59:09.557711000Z,Authentication,198,34,-52,920,0,11,0,0,0,0,0,0,0,0
3404,2026-06-29T13:59:09.590485000Z,Authentication,198,34,-52,920,0,11,0,0,0,0,0,0,0,0
3405,2026-06-29T13:59:09.687941000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
3406,2026-06-29T13:59:09.698345000Z,Authentication,102,34,-22,920,0,11,0,0,1,0,0,0,720,0
3407,2026-06-29T13:59:09.706474000Z,Authentication,102,34,-24,920,0,11,0,0,1,0,0,0,720,0
3408,2026-06-29T13:59:09.823961000Z,Authentication,198,34,-55,920,0,11,0,0,0,0,0,0,0,0
3409,2026-06-29T13:59:09.852633000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
3410,2026-06-29T13:59:09.950090000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
3411,2026-06-29T13:59:09.961243000Z,S1G Beacon,61,34,-22,920,3,1,,,,,,,0,0
3412,2026-06-29T13:59:09.968222000Z,Authentication,102,34,-23,920,0,11,0,0,1,0,0,0,720,0
3413,2026-06-29T13:59:10.082014000Z,Authentication,198,34,-52,920,0,11,0,0,0,0,0,0,0,0
3414,2026-06-29T13:59:10.212240000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
3415,2026-06-29T13:59:10.221865000Z,Authentication,102,34,-22,920,0,11,0,0,1,0,0,0,720,0
3416,2026-06-29T13:59:10.230149000Z,Authentication,102,34,-24,920,0,11,0,0,1,0,0,0,720,0
3417,2026-06-29T13:59:10.315490000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
3418,2026-06-29T13:59:10.344161000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
3419,2026-06-29T13:59:10.441617000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
3420,2026-06-29T13:59:10.451273000Z,Authentication,102,34,-24,920,0,11,0,0,1,0,0,0,720,0
3421,2026-06-29T13:59:10.459607000Z,Authentication,102,34,-22,920,0,11,0,0,1,0,0,0,720,0
3422,2026-06-29T13:59:10.606311000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
3423,2026-06-29T13:59:10.703775000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
3424,2026-06-29T13:59:10.713288000Z,Authentication,102,34,-23,920,0,11,0,0,1,0,0,0,720,0
3425,2026-06-29T13:59:10.721470000Z,Authentication,102,34,-22,920,0,11,0,0,1,0,0,0,720,0
3426,2026-06-29T13:59:10.835692000Z,Authentication,198,34,-52,920,0,11,0,0,0,0,0,0,0,0
3427,2026-06-29T13:59:10.868458000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
3428,2026-06-29T13:59:10.965918000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
3429,2026-06-29T13:59:10.975799000Z,Authentication,102,34,-24,920,0,11,0,0,1,0,0,0,720,0
3430,2026-06-29T13:59:10.984187000Z,Authentication,102,34,-24,920,0,11,0,0,1,0,0,0,720,0
3431,2026-06-29T13:59:11.065073000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
3432,2026-06-29T13:59:11.097834000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
3433,2026-06-29T13:59:11.201441000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
3434,2026-06-29T13:59:11.211342000Z,Authentication,102,34,-24,920,0,11,0,0,1,0,0,0,720,0
3435,2026-06-29T13:59:11.219731000Z,Authentication,102,34,-22,920,0,11,0,0,1,0,0,0,720,0
3436,2026-06-29T13:59:11.327217000Z,Authentication,198,34,-52,920,0,11,0,0,0,0,0,0,0,0
3437,2026-06-29T13:59:11.359985000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
3438,2026-06-29T13:59:11.457447000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
3439,2026-06-29T13:59:11.467280000Z,Authentication,102,34,-23,920,0,11,0,0,1,0,0,0,720,0
3440,2026-06-29T13:59:11.475618000Z,Authentication,102,34,-24,920,0,11,0,0,1,0,0,0,720,0
3441,2026-06-29T13:59:11.589373000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
3442,2026-06-29T13:59:11.622136000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
3443,2026-06-29T13:59:11.719597000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
3444,2026-06-29T13:59:11.729584000Z,Authentication,102,34,-22,920,0,11,0,0,1,0,0,0,720,0
3445,2026-06-29T13:59:11.738349000Z,Authentication,102,34,-22,920,0,11,0,0,1,0,0,0,720,0
3446,2026-06-29T13:59:11.851520000Z,Authentication,198,34,-52,920,0,11,0,0,0,0,0,0,0,0
3447,2026-06-29T13:59:11.979181000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
3448,2026-06-29T13:59:12.001778000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
3449,2026-06-29T13:59:12.013242000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
3450,2026-06-29T13:59:12.080901000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
3451,2026-06-29T13:59:12.113673000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
3452,2026-06-29T13:59:12.211127000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
3453,2026-06-29T13:59:12.231377000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
3454,2026-06-29T13:59:12.243153000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
3455,2026-06-29T13:59:12.343048000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
3456,2026-06-29T13:59:12.375814000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
3457,2026-06-29T13:59:12.473282000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
3458,2026-06-29T13:59:12.492225000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
3459,2026-06-29T13:59:12.503433000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
3460,2026-06-29T13:59:12.735427000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
3461,2026-06-29T13:59:12.752192000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
3462,2026-06-29T13:59:12.764123000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
3463,2026-06-29T13:59:12.972994000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
3464,2026-06-29T13:59:13.226956000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
3465,2026-06-29T13:59:13.241115000Z,Authentication,102,34,-23,920,0,11,0,0,0,0,0,0,720,0
3466,2026-06-29T13:59:13.249450000Z,Authentication,102,34,-23,920,0,11,0,0,1,0,0,0,720,0
3467,2026-06-29T13:59:13.489103000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
3468,2026-06-29T13:59:13.499426000Z,Authentication,102,34,-22,920,0,11,0,0,1,0,0,0,720,0
3469,2026-06-29T13:59:13.507707000Z,Authentication,102,34,-23,920,0,11,0,0,1,0,0,0,720,0
3470,2026-06-29T13:59:13.746130000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
3471,2026-06-29T13:59:13.756626000Z,Authentication,102,34,-24,920,0,11,0,0,1,0,0,0,720,0
3472,2026-06-29T13:59:13.763135000Z,QoS Data,148,34,-15,920,2,8,1,0,1,0,0,1,720,0
3473,2026-06-29T13:59:13.767018000Z,Authentication,102,34,-23,920,0,11,0,0,1,0,0,0,720,0
3474,2026-06-29T13:59:13.805965000Z,QoS Data,148,34,-29,920,2,8,0,0,0,0,0,1,720,0
3476,2026-06-29T13:59:13.812340000Z,QoS Data,131,34,-19,920,2,8,1,0,0,0,0,1,720,0
3479,2026-06-29T13:59:13.822212000Z,RTS,54,34,-19,920,1,11,,,,0,0,0,2956,0
3481,2026-06-29T13:59:13.827269000Z,QoS Data,128,34,-14,920,2,8,1,0,0,0,0,1,720,0
3483,2026-06-29T13:59:13.832250000Z,RTS,54,34,-20,920,1,11,,,,0,0,0,2956,0
3485,2026-06-29T13:59:13.840912000Z,RTS,54,34,-19,920,1,11,,,,0,0,0,2956,0
3487,2026-06-29T13:59:13.864025000Z,RTS,54,34,-19,920,1,11,,,,0,0,0,2956,0
3488,2026-06-29T13:59:13.907526000Z,RTS,54,34,-18,920,1,11,,,,0,0,0,2956,0
3490,2026-06-29T13:59:13.910621000Z,RTS,54,34,-18,920,1,11,,,,0,0,0,2956,0
3491,2026-06-29T13:59:13.912855000Z,QoS Data,131,34,-20,920,2,8,1,0,1,0,0,1,720,0
3492,2026-06-29T13:59:13.916006000Z,RTS,54,34,-20,920,1,11,,,,0,0,0,3352,0
