packet_number,timestamp,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
14575,2026-06-27T15:36:45.690450000Z,Authentication,201,34,-53,920,0,11,0,0,0,0,0,0,0,0
14576,2026-06-27T15:36:45.739086000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
14577,2026-06-27T15:36:45.745596000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
14578,2026-06-27T15:36:45.751639000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
14579,2026-06-27T15:36:45.758104000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
14580,2026-06-27T15:36:45.805241000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
14581,2026-06-27T15:36:45.811490000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
14582,2026-06-27T15:36:45.818268000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
14583,2026-06-27T15:36:45.824881000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
14584,2026-06-27T15:36:45.831284000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
14585,2026-06-27T15:36:45.882407000Z,Disassociation,64,34,-18,920,0,10,0,0,0,0,0,0,720,0
14586,2026-06-27T15:36:45.886291000Z,Disassociation,64,34,-17,920,0,10,0,0,1,0,0,0,720,0
14587,2026-06-27T15:36:45.890293000Z,Disassociation,64,34,-18,920,0,10,0,0,1,0,0,0,720,0
14588,2026-06-27T15:36:45.893978000Z,Disassociation,64,34,-18,920,0,10,0,0,1,0,0,0,720,0
14589,2026-06-27T15:36:46.312146000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
14590,2026-06-27T15:36:46.317889000Z,Authentication,105,34,-17,920,0,11,0,0,0,0,0,0,720,0
14591,2026-06-27T15:36:46.322746000Z,Authentication,105,34,-17,920,0,11,0,0,1,0,0,0,720,0
14592,2026-06-27T15:36:46.327620000Z,Authentication,105,34,-17,920,0,11,0,0,1,0,0,0,720,0
14593,2026-06-27T15:36:46.403222000Z,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
14594,2026-06-27T15:36:46.574308000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
14595,2026-06-27T15:36:46.580025000Z,Authentication,105,34,-17,920,0,11,0,0,0,0,0,0,720,0
14596,2026-06-27T15:36:46.584949000Z,Authentication,105,34,-17,920,0,11,0,0,1,0,0,0,720,0
14597,2026-06-27T15:36:46.589928000Z,Authentication,105,34,-18,920,0,11,0,0,1,0,0,0,720,0
14598,2026-06-27T15:36:46.594385000Z,Authentication,105,34,-17,920,0,11,0,0,1,0,0,0,720,0
14599,2026-06-27T15:36:46.820052000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
14600,2026-06-27T15:36:46.832332000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
14601,2026-06-27T15:36:46.838845000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
14602,2026-06-27T15:36:46.845410000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
14603,2026-06-27T15:36:46.851188000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
14604,2026-06-27T15:36:46.935660000Z,Authentication,201,34,-55,920,0,11,0,0,0,0,0,0,0,0
14605,2026-06-27T15:36:46.942841000Z,Authentication,201,34,-54,920,0,11,0,0,0,0,0,0,0,0
14606,2026-06-27T15:36:46.958185000Z,Authentication,201,34,-54,920,0,11,0,0,0,0,0,0,0,0
14607,2026-06-27T15:36:47.002765000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
14608,2026-06-27T15:36:47.009322000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
14609,2026-06-27T15:36:47.015934000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
14610,2026-06-27T15:36:47.022408000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
14611,2026-06-27T15:36:47.065811000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
14612,2026-06-27T15:36:47.078058000Z,Authentication,105,34,-18,920,0,11,0,0,0,0,0,0,720,0
14613,2026-06-27T15:36:47.082824000Z,Authentication,105,34,-17,920,0,11,0,0,1,0,0,0,720,0
14614,2026-06-27T15:36:47.086666000Z,Authentication,105,34,-18,920,0,11,0,0,1,0,0,0,720,0
14615,2026-06-27T15:36:47.091674000Z,Authentication,105,34,-17,920,0,11,0,0,1,0,0,0,720,0
14616,2026-06-27T15:36:47.197829000Z,Authentication,201,34,-54,920,0,11,0,0,0,0,0,0,0,0
14617,2026-06-27T15:36:47.205999000Z,Authentication,201,34,-53,920,0,11,0,0,0,0,0,0,0,0
14618,2026-06-27T15:36:47.220621000Z,S1G Beacon,61,34,-18,920,3,1,,,,,,,0,0
14619,2026-06-27T15:36:47.230573000Z,Authentication,201,34,-53,920,0,11,0,0,0,0,0,0,0,0
14620,2026-06-27T15:36:47.291067000Z,QoS Data,149,34,-18,920,2,8,1,0,0,0,0,1,720,0
14623,2026-06-27T15:36:47.299075000Z,QoS Data,131,34,-16,920,2,8,1,0,0,0,0,1,720,0
14626,2026-06-27T15:36:47.327951000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
14627,2026-06-27T15:36:47.344467000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
14628,2026-06-27T15:36:47.351073000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
14629,2026-06-27T15:36:47.357686000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
14630,2026-06-27T15:36:47.364145000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
14631,2026-06-27T15:36:47.452705000Z,Data,287,34,-18,920,2,0,0,0,0,0,0,1,0,0
14632,2026-06-27T15:36:47.457308000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
14633,2026-06-27T15:36:47.463818000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
14634,2026-06-27T15:36:47.470436000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
14635,2026-06-27T15:36:47.477208000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
14636,2026-06-27T15:36:47.483371000Z,QoS Data,128,34,-18,920,2,8,1,0,0,0,0,1,720,0
14639,2026-06-27T15:36:47.590126000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
14640,2026-06-27T15:36:47.595851000Z,Authentication,105,34,-17,920,0,11,0,0,0,0,0,0,720,0
14641,2026-06-27T15:36:47.600989000Z,Authentication,105,34,-19,920,0,11,0,0,1,0,0,0,720,0
14642,2026-06-27T15:36:47.605753000Z,Authentication,105,34,-16,920,0,11,0,0,1,0,0,0,720,0
14644,2026-06-27T15:36:47.610569000Z,Authentication,105,34,-17,920,0,11,0,0,1,0,0,0,720,0
14645,2026-06-27T15:36:47.703680000Z,Authentication,201,34,-53,920,0,11,0,0,0,0,0,0,0,0
14646,2026-06-27T15:36:47.712885000Z,Authentication,201,34,-53,920,0,11,0,0,0,0,0,0,0,0
14647,2026-06-27T15:36:47.722104000Z,Authentication,201,34,-53,920,0,11,0,0,0,0,0,0,0,0
14648,2026-06-27T15:36:47.771102000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
14649,2026-06-27T15:36:47.777668000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
14650,2026-06-27T15:36:47.782930000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
14651,2026-06-27T15:36:47.789444000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
14652,2026-06-27T15:36:47.829733000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
14653,2026-06-27T15:36:47.847891000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
14654,2026-06-27T15:36:47.854558000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
14655,2026-06-27T15:36:47.861064000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
14656,2026-06-27T15:36:47.867791000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
14657,2026-06-27T15:36:48.041673000Z,S1G Beacon,129,34,-17,920,3,1,,,,,,,0,0
14658,2026-06-27T15:36:48.081637000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
14659,2026-06-27T15:36:48.087245000Z,Authentication,105,34,-17,920,0,11,0,0,0,0,0,0,720,0
14660,2026-06-27T15:36:48.090768000Z,Authentication,105,34,-18,920,0,11,0,0,1,0,0,0,720,0
14661,2026-06-27T15:36:48.095688000Z,Authentication,105,34,-18,920,0,11,0,0,1,0,0,0,720,0
14662,2026-06-27T15:36:48.100511000Z,Authentication,105,34,-18,920,0,11,0,0,1,0,0,0,720,0
14663,2026-06-27T15:36:48.213636000Z,Authentication,201,34,-54,920,0,11,0,0,0,0,0,0,0,0
14664,2026-06-27T15:36:48.225926000Z,Authentication,201,34,-53,920,0,11,0,0,0,0,0,0,0,0
14665,2026-06-27T15:36:48.244348000Z,Authentication,201,34,-53,920,0,11,0,0,0,0,0,0,0,0
14666,2026-06-27T15:36:48.294765000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
14667,2026-06-27T15:36:48.301280000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
14668,2026-06-27T15:36:48.307999000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
14669,2026-06-27T15:36:48.314461000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
14670,2026-06-27T15:36:48.343784000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
14671,2026-06-27T15:36:48.358098000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
14672,2026-06-27T15:36:48.364819000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
14673,2026-06-27T15:36:48.371487000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
14674,2026-06-27T15:36:48.378107000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
14675,2026-06-27T15:36:48.595742000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
14676,2026-06-27T15:36:48.612301000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
14677,2026-06-27T15:36:48.618766000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
14678,2026-06-27T15:36:48.625215000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
14679,2026-06-27T15:36:48.631776000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
14680,2026-06-27T15:36:48.705175000Z,Authentication,201,34,-53,920,0,11,0,0,0,0,0,0,0,0
14681,2026-06-27T15:36:48.724617000Z,Authentication,201,34,-54,920,0,11,0,0,0,0,0,0,0,0
14682,2026-06-27T15:36:48.737932000Z,Authentication,201,34,-54,920,0,11,0,0,0,0,0,0,0,0
14683,2026-06-27T15:36:48.771297000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
14684,2026-06-27T15:36:48.777758000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
14685,2026-06-27T15:36:48.784322000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
14686,2026-06-27T15:36:48.790732000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
14687,2026-06-27T15:36:48.835315000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
14688,2026-06-27T15:36:48.849295000Z,Authentication,105,34,-17,920,0,11,0,0,0,0,0,0,720,0
14689,2026-06-27T15:36:48.854165000Z,Authentication,105,34,-17,920,0,11,0,0,1,0,0,0,720,0
14690,2026-06-27T15:36:48.859088000Z,S1G Beacon,61,34,-18,920,3,1,,,,,,,0,0
14691,2026-06-27T15:36:48.862020000Z,Authentication,105,34,-18,920,0,11,0,0,1,0,0,0,720,0
14692,2026-06-27T15:36:48.865696000Z,Authentication,105,34,-16,920,0,11,0,0,1,0,0,0,720,0
14693,2026-06-27T15:36:49.097476000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
14694,2026-06-27T15:36:49.103161000Z,Authentication,105,34,-18,920,0,11,0,0,0,0,0,0,720,0
14695,2026-06-27T15:36:49.108032000Z,Authentication,105,34,-18,920,0,11,0,0,1,0,0,0,720,0
14696,2026-06-27T15:36:49.112798000Z,Authentication,105,34,-17,920,0,11,0,0,1,0,0,0,720,0
14697,2026-06-27T15:36:49.117722000Z,Authentication,105,34,-16,920,0,11,0,0,1,0,0,0,720,0
14698,2026-06-27T15:36:49.359642000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
14699,2026-06-27T15:36:49.372238000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
14700,2026-06-27T15:36:49.377705000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
14701,2026-06-27T15:36:49.384368000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
14702,2026-06-27T15:36:49.390830000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
14703,2026-06-27T15:36:49.435822000Z,Disassociation,64,34,-17,920,0,10,0,0,0,0,0,0,720,0
14704,2026-06-27T15:36:49.439586000Z,Disassociation,64,34,-17,920,0,10,0,0,1,0,0,0,720,0
14705,2026-06-27T15:36:49.442490000Z,Disassociation,64,34,-17,920,0,10,0,0,1,0,0,0,720,0
14706,2026-06-27T15:36:49.445241000Z,Disassociation,64,34,-18,920,0,10,0,0,1,0,0,0,720,0
14707,2026-06-27T15:36:49.483416000Z,Authentication,201,34,-53,920,0,11,0,0,0,0,0,0,0,0
14708,2026-06-27T15:36:49.491599000Z,Authentication,201,34,-53,920,0,11,0,0,0,0,0,0,0,0
14709,2026-06-27T15:36:49.501791000Z,Authentication,201,34,-54,920,0,11,0,0,0,0,0,0,0,0
14710,2026-06-27T15:36:49.563997000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
14711,2026-06-27T15:36:49.570455000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
14712,2026-06-27T15:36:49.576995000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
14713,2026-06-27T15:36:49.583650000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
14714,2026-06-27T15:36:49.602309000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
14715,2026-06-27T15:36:49.680113000Z,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
14716,2026-06-27T15:36:49.688981000Z,Authentication,105,34,-17,920,0,11,0,0,0,0,0,0,720,0
14717,2026-06-27T15:36:49.693955000Z,Authentication,105,34,-17,920,0,11,0,0,1,0,0,0,720,0
14718,2026-06-27T15:36:49.698881000Z,Authentication,105,34,-17,920,0,11,0,0,1,0,0,0,720,0
14719,2026-06-27T15:36:49.702242000Z,Authentication,105,34,-18,920,0,11,0,0,1,0,0,0,720,0
14720,2026-06-27T15:36:49.720998000Z,Authentication,201,34,-53,920,0,11,0,0,0,0,0,0,0,0
14721,2026-06-27T15:36:49.735328000Z,Authentication,201,34,-54,920,0,11,0,0,0,0,0,0,0,0
14722,2026-06-27T15:36:49.749667000Z,Authentication,201,34,-53,920,0,11,0,0,0,0,0,0,0,0
14723,2026-06-27T15:36:49.851145000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
14724,2026-06-27T15:36:49.855787000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
14725,2026-06-27T15:36:49.861158000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
14726,2026-06-27T15:36:49.867662000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
14727,2026-06-27T15:36:49.874228000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
14728,2026-06-27T15:36:49.919397000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
14729,2026-06-27T15:36:49.925798000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
14730,2026-06-27T15:36:49.932515000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
14731,2026-06-27T15:36:49.938923000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
14732,2026-06-27T15:36:50.113308000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
14733,2026-06-27T15:36:50.118938000Z,Authentication,105,34,-18,920,0,11,0,0,0,0,0,0,720,0
14734,2026-06-27T15:36:50.124071000Z,Authentication,105,34,-18,920,0,11,0,0,1,0,0,0,720,0
14735,2026-06-27T15:36:50.128832000Z,Authentication,105,34,-17,920,0,11,0,0,1,0,0,0,720,0
14736,2026-06-27T15:36:50.133908000Z,Authentication,105,34,-18,920,0,11,0,0,1,0,0,0,720,0
14737,2026-06-27T15:36:50.310849000Z,Authentication,201,34,-53,920,0,11,0,0,0,0,0,0,0,0
14738,2026-06-27T15:36:50.335401000Z,Authentication,201,34,-54,920,0,11,0,0,0,0,0,0,0,0
14739,2026-06-27T15:36:50.375448000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
14740,2026-06-27T15:36:50.380189000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
14741,2026-06-27T15:36:50.386757000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
14742,2026-06-27T15:36:50.392065000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
14743,2026-06-27T15:36:50.397119000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
14744,2026-06-27T15:36:50.452202000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
14745,2026-06-27T15:36:50.457272000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
14746,2026-06-27T15:36:50.463925000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
14747,2026-06-27T15:36:50.470541000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
14748,2026-06-27T15:36:50.480793000Z,Data,287,34,-18,920,2,0,0,0,0,0,0,1,0,0
14749,2026-06-27T15:36:50.497531000Z,S1G Beacon,61,34,-18,920,3,1,,,,,,,0,0
14750,2026-06-27T15:36:50.622260000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
14751,2026-06-27T15:36:50.627928000Z,Authentication,105,34,-16,920,0,11,0,0,0,0,0,0,720,0
14752,2026-06-27T15:36:50.632838000Z,Authentication,105,34,-16,920,0,11,0,0,1,0,0,0,720,0
14753,2026-06-27T15:36:50.637611000Z,Authentication,105,34,-17,920,0,11,0,0,1,0,0,0,720,0
14754,2026-06-27T15:36:50.642584000Z,Authentication,105,34,-16,920,0,11,0,0,1,0,0,0,720,0
14755,2026-06-27T15:36:50.736828000Z,Authentication,201,34,-54,920,0,11,0,0,0,0,0,0,0,0
14756,2026-06-27T15:36:50.748082000Z,Authentication,201,34,-55,920,0,11,0,0,0,0,0,0,0,0
14757,2026-06-27T15:36:50.761387000Z,Authentication,201,34,-53,920,0,11,0,0,0,0,0,0,0,0
14758,2026-06-27T15:36:50.769585000Z,Authentication,201,34,-55,920,0,11,0,0,0,0,0,0,0,0
14759,2026-06-27T15:36:50.818379000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
14760,2026-06-27T15:36:50.824891000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
14761,2026-06-27T15:36:50.831661000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
14762,2026-06-27T15:36:50.838327000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
14763,2026-06-27T15:36:50.866964000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
14764,2026-06-27T15:36:50.945662000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
14765,2026-06-27T15:36:50.952067000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
14766,2026-06-27T15:36:50.958789000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
14767,2026-06-27T15:36:50.965353000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
14768,2026-06-27T15:36:51.129143000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
14769,2026-06-27T15:36:51.142446000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
14770,2026-06-27T15:36:51.148903000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
14771,2026-06-27T15:36:51.155673000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
14772,2026-06-27T15:36:51.162346000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
14773,2026-06-27T15:36:51.261134000Z,Authentication,201,34,-54,920,0,11,0,0,0,0,0,0,0,0
14774,2026-06-27T15:36:51.271279000Z,Authentication,201,34,-53,920,0,11,0,0,0,0,0,0,0,0
14775,2026-06-27T15:36:51.318551000Z,S1G Beacon,129,34,-17,920,3,1,,,,,,,0,0
14776,2026-06-27T15:36:51.342322000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
14777,2026-06-27T15:36:51.348731000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
14778,2026-06-27T15:36:51.355241000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
14779,2026-06-27T15:36:51.361907000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
14780,2026-06-27T15:36:51.391272000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
14781,2026-06-27T15:36:51.402479000Z,Authentication,105,34,-17,920,0,11,0,0,0,0,0,0,720,0
14782,2026-06-27T15:36:51.406518000Z,Authentication,105,34,-17,920,0,11,0,0,1,0,0,0,720,0
14783,2026-06-27T15:36:51.411546000Z,Authentication,105,34,-17,920,0,11,0,0,1,0,0,0,720,0
14784,2026-06-27T15:36:51.416743000Z,Authentication,105,34,-17,920,0,11,0,0,1,0,0,0,720,0
14785,2026-06-27T15:36:51.640140000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
14786,2026-06-27T15:36:51.645807000Z,Authentication,105,34,-16,920,0,11,0,0,0,0,0,0,720,0
14787,2026-06-27T15:36:51.650619000Z,Authentication,105,34,-17,920,0,11,0,0,1,0,0,0,720,0
14788,2026-06-27T15:36:51.655439000Z,Authentication,105,34,-18,920,0,11,0,0,1,0,0,0,720,0
14789,2026-06-27T15:36:51.660279000Z,Authentication,105,34,-17,920,0,11,0,0,1,0,0,0,720,0
14790,2026-06-27T15:36:51.882818000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
14791,2026-06-27T15:36:51.892432000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
14792,2026-06-27T15:36:51.899244000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
14793,2026-06-27T15:36:51.905563000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
14794,2026-06-27T15:36:51.912179000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
14795,2026-06-27T15:36:52.025049000Z,Authentication,201,34,-55,920,0,11,0,0,0,0,0,0,0,0
14796,2026-06-27T15:36:52.041415000Z,Authentication,201,34,-53,920,0,11,0,0,0,0,0,0,0,0
14797,2026-06-27T15:36:52.047563000Z,Authentication,201,34,-53,920,0,11,0,0,0,0,0,0,0,0
14798,2026-06-27T15:36:52.106368000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
14799,2026-06-27T15:36:52.113143000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
14800,2026-06-27T15:36:52.119604000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
14801,2026-06-27T15:36:52.126163000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
14802,2026-06-27T15:36:52.144959000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
14803,2026-06-27T15:36:52.146683000Z,S1G Beacon,61,34,-18,920,3,1,,,,,,,0,0
14804,2026-06-27T15:36:52.223275000Z,Authentication,105,34,-18,920,0,11,0,0,0,0,0,0,720,0
14805,2026-06-27T15:36:52.228036000Z,Authentication,105,34,-17,920,0,11,0,0,1,0,0,0,720,0
14806,2026-06-27T15:36:52.233165000Z,Authentication,105,34,-18,920,0,11,0,0,1,0,0,0,720,0
14807,2026-06-27T15:36:52.237933000Z,Authentication,105,34,-16,920,0,11,0,0,1,0,0,0,720,0
14808,2026-06-27T15:36:52.276948000Z,Authentication,201,34,-53,920,0,11,0,0,0,0,0,0,0,0
14809,2026-06-27T15:36:52.287105000Z,Authentication,201,34,-54,920,0,11,0,0,0,0,0,0,0,0
14810,2026-06-27T15:36:52.314677000Z,QoS Data,149,34,-18,920,2,8,1,0,0,0,0,1,720,0
14812,2026-06-27T15:36:52.317846000Z,QoS Data,149,34,-21,920,2,8,0,0,0,0,0,1,720,0
14814,2026-06-27T15:36:52.323495000Z,QoS Data,131,34,-18,920,2,8,1,0,0,0,0,1,720,0
14817,2026-06-27T15:36:52.400665000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
14818,2026-06-27T15:36:52.414234000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
14819,2026-06-27T15:36:52.420851000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
14820,2026-06-27T15:36:52.483437000Z,QoS Data,128,34,-18,920,2,8,1,0,0,0,0,1,720,0
14823,2026-06-27T15:36:52.650840000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
14824,2026-06-27T15:36:52.656503000Z,Authentication,105,34,-18,920,0,11,0,0,0,0,0,0,720,0
14825,2026-06-27T15:36:52.660236000Z,Authentication,105,34,-17,920,0,11,0,0,1,0,0,0,720,0
14826,2026-06-27T15:36:52.664530000Z,Authentication,105,34,-17,920,0,11,0,0,1,0,0,0,720,0
14827,2026-06-27T15:36:52.669353000Z,Authentication,105,34,-17,920,0,11,0,0,1,0,0,0,720,0
14828,2026-06-27T15:36:52.846322000Z,Authentication,201,34,-53,920,0,11,0,0,0,0,0,0,0,0
14829,2026-06-27T15:36:52.856537000Z,Authentication,201,34,-53,920,0,11,0,0,0,0,0,0,0,0
14830,2026-06-27T15:36:52.866786000Z,Authentication,201,34,-54,920,0,11,0,0,0,0,0,0,0,0
14831,2026-06-27T15:36:52.898624000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
14832,2026-06-27T15:36:52.913719000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
14833,2026-06-27T15:36:52.920443000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
14834,2026-06-27T15:36:52.927211000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
14835,2026-06-27T15:36:52.933829000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
14836,2026-06-27T15:36:52.957003000Z,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
