host_timestamp,local_time,esp32_uptime_us,cpu_used_pct,ram_used_pct,throughput_bps,tcp_disconnects
1782150967.2415617,2026-06-22 19:56:07,1684284911,0.83,19.74,35.19,0
1782150972.2299862,2026-06-22 19:56:12,1689286911,0.82,19.74,33.59,0
1782150977.2401903,2026-06-22 19:56:17,1694288911,0.92,19.74,33.59,0
1782150982.2336736,2026-06-22 19:56:22,1699290911,1.07,19.74,33.59,0
1782150987.2460065,2026-06-22 19:56:27,1704292911,0.86,19.74,31.99,0
1782150992.25049,2026-06-22 19:56:32,1709294911,0.83,19.74,33.59,0
1782150997.2565413,2026-06-22 19:56:37,1714296911,0.87,19.74,33.59,0
1782151002.2511692,2026-06-22 19:56:42,1719298911,1.3,19.74,35.19,0
1782151007.273464,2026-06-22 19:56:47,1724300911,0.87,19.74,33.59,0
1782151012.2739615,2026-06-22 19:56:52,1729302911,0.86,19.74,31.99,0
1782151017.2729206,2026-06-22 19:56:57,1734304911,0.85,19.74,31.99,0
1782151022.2860777,2026-06-22 19:57:02,1739306911,1.08,19.74,33.59,0
1782151027.2807739,2026-06-22 19:57:07,1744308911,0.87,19.74,33.59,0
1782151032.2896824,2026-06-22 19:57:12,1749310911,0.88,19.74,33.59,0
1782151037.2745652,2026-06-22 19:57:17,1754312911,0.87,19.74,33.59,0
1782151042.2742655,2026-06-22 19:57:22,1759314911,1.1,19.74,33.59,0
1782151047.2767653,2026-06-22 19:57:27,1764316911,0.87,19.74,33.59,0
1782151052.2898712,2026-06-22 19:57:32,1769318911,0.85,19.74,33.59,0
1782151057.2779574,2026-06-22 19:57:37,1774320911,0.85,19.74,31.99,0
